epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6939,0.0000,0.6926,0.1703,0.4820,0.0000,0.1539,0.3968
1,0.8319,0.0000,0.8529,0.1021,0.8046,0.0000,0.8161,0.1164
2,0.8594,0.0000,0.8775,0.0869,0.8696,0.0000,0.8858,0.0815
3,0.8862,0.0000,0.9004,0.0724,0.8789,0.0000,0.8977,0.0769
4,0.8988,0.0000,0.9112,0.0644,0.8832,0.0000,0.8956,0.0743
5,0.9127,0.0000,0.9233,0.0566,0.8957,0.0000,0.9083,0.0667
6,0.9238,0.0000,0.9328,0.0501,0.9122,0.0000,0.9238,0.0575
7,0.9303,0.0000,0.9386,0.0458,0.9173,0.0000,0.9275,0.0534
8,0.9327,0.0000,0.9406,0.0441,0.9199,0.0000,0.9298,0.0521
9,0.9372,0.0000,0.9447,0.0414,0.9202,0.0000,0.9289,0.0517
10,0.9424,0.0000,0.9492,0.0384,0.9316,0.0000,0.9391,0.0448
11,0.9466,0.0000,0.9528,0.0355,0.9428,0.0000,0.9497,0.0390
12,0.9501,0.0000,0.9559,0.0335,0.9381,0.0000,0.9456,0.0412
13,0.9500,0.0000,0.9558,0.0334,0.9423,0.0000,0.9492,0.0396
14,0.9517,0.0000,0.9574,0.0324,0.9360,0.0000,0.9443,0.0422
15,0.9541,0.0000,0.9594,0.0310,0.9459,0.0000,0.9522,0.0364
16,0.9554,0.0000,0.9606,0.0302,0.9441,0.0000,0.9512,0.0376
17,0.9577,0.0000,0.9626,0.0288,0.9484,0.0000,0.9546,0.0353
18,0.9582,0.0000,0.9631,0.0283,0.9466,0.0000,0.9523,0.0355
19,0.9580,0.0000,0.9628,0.0284,0.9481,0.0000,0.9543,0.0352
20,0.9578,0.0000,0.9627,0.0285,0.9441,0.0000,0.9499,0.0379
21,0.9602,0.0000,0.9648,0.0273,0.9489,0.0000,0.9553,0.0345
22,0.9607,0.0000,0.9652,0.0266,0.9414,0.0000,0.9489,0.0389
23,0.9604,0.0000,0.9649,0.0265,0.9476,0.0000,0.9539,0.0357
24,0.9616,0.0000,0.9660,0.0259,0.9512,0.0000,0.9568,0.0334
25,0.9628,0.0000,0.9671,0.0252,0.9521,0.0000,0.9576,0.0329
26,0.9640,0.0000,0.9681,0.0246,0.9525,0.0000,0.9579,0.0326
27,0.9641,0.0000,0.9682,0.0245,0.9511,0.0000,0.9566,0.0334
28,0.9652,0.0000,0.9691,0.0236,0.9512,0.0000,0.9565,0.0333
29,0.9657,0.0000,0.9696,0.0234,0.9529,0.0000,0.9583,0.0324
30,0.9662,0.0000,0.9700,0.0233,0.9504,0.0000,0.9563,0.0335
31,0.9659,0.0000,0.9697,0.0233,0.9493,0.0000,0.9557,0.0343
32,0.9661,0.0000,0.9699,0.0231,0.9517,0.0000,0.9578,0.0331
33,0.9680,0.0000,0.9716,0.0220,0.9522,0.0000,0.9577,0.0325
34,0.9679,0.0000,0.9715,0.0221,0.9524,0.0000,0.9576,0.0325
35,0.9684,0.0000,0.9720,0.0219,0.9534,0.0000,0.9588,0.0319
36,0.9683,0.0000,0.9718,0.0216,0.9540,0.0000,0.9592,0.0314
37,0.9690,0.0000,0.9725,0.0212,0.9514,0.0000,0.9567,0.0335
38,0.9692,0.0000,0.9727,0.0212,0.9531,0.0000,0.9580,0.0320
39,0.9698,0.0000,0.9732,0.0207,0.9577,0.0000,0.9626,0.0295
40,0.9704,0.0000,0.9737,0.0205,0.9557,0.0000,0.9608,0.0305
41,0.9710,0.0000,0.9742,0.0201,0.9545,0.0000,0.9596,0.0311
42,0.9716,0.0000,0.9747,0.0197,0.9548,0.0000,0.9597,0.0311
43,0.9710,0.0000,0.9743,0.0202,0.9551,0.0000,0.9604,0.0309
44,0.9715,0.0000,0.9747,0.0198,0.9575,0.0000,0.9625,0.0299
45,0.9719,0.0000,0.9751,0.0195,0.9538,0.0000,0.9587,0.0317
46,0.9712,0.0000,0.9744,0.0198,0.9579,0.0000,0.9627,0.0294
47,0.9714,0.0000,0.9746,0.0198,0.9565,0.0000,0.9617,0.0299
48,0.9724,0.0000,0.9755,0.0190,0.9560,0.0000,0.9609,0.0302
49,0.9727,0.0000,0.9758,0.0190,0.9578,0.0000,0.9625,0.0295
