epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6867,0.0000,0.7202,0.1859,0.7278,0.0000,0.7592,0.1598
1,0.7561,0.0000,0.7853,0.1424,0.7488,0.0000,0.7778,0.1445
2,0.7637,0.0000,0.7901,0.1365,0.7523,0.0000,0.7788,0.1424
3,0.7724,0.0000,0.7974,0.1331,0.7635,0.0000,0.7923,0.1395
4,0.7904,0.0000,0.8183,0.1275,0.7779,0.0000,0.8061,0.1354
5,0.7949,0.0000,0.8203,0.1261,0.7782,0.0000,0.8053,0.1340
6,0.7989,0.0000,0.8239,0.1255,0.7760,0.0000,0.8050,0.1354
7,0.7914,0.0000,0.8179,0.1269,0.7812,0.0000,0.8103,0.1325
8,0.7969,0.0000,0.8253,0.1263,0.7822,0.0000,0.8107,0.1378
9,0.8014,0.0000,0.8273,0.1248,0.7801,0.0000,0.8080,0.1327
10,0.8046,0.0000,0.8309,0.1220,0.7827,0.0000,0.8123,0.1328
11,0.7985,0.0000,0.8245,0.1250,0.7814,0.0000,0.8097,0.1330
12,0.7996,0.0000,0.8263,0.1246,0.7794,0.0000,0.8072,0.1342
13,0.7951,0.0000,0.8221,0.1251,0.7785,0.0000,0.8081,0.1332
14,0.8003,0.0000,0.8268,0.1247,0.7799,0.0000,0.8092,0.1331
15,0.7960,0.0000,0.8240,0.1272,0.7782,0.0000,0.8067,0.1368
16,0.8083,0.0000,0.8337,0.1202,0.7833,0.0000,0.8101,0.1315
17,0.8060,0.0000,0.8321,0.1201,0.7847,0.0000,0.8124,0.1298
18,0.8048,0.0000,0.8303,0.1197,0.7840,0.0000,0.8107,0.1306
19,0.8037,0.0000,0.8302,0.1213,0.7811,0.0000,0.8089,0.1339
20,0.8011,0.0000,0.8280,0.1228,0.7851,0.0000,0.8127,0.1297
21,0.8122,0.0000,0.8381,0.1178,0.7828,0.0000,0.8079,0.1295
22,0.8010,0.0000,0.8236,0.1204,0.7764,0.0000,0.8042,0.1332
23,0.8074,0.0000,0.8318,0.1192,0.7808,0.0000,0.8083,0.1309
24,0.8071,0.0000,0.8331,0.1201,0.7853,0.0000,0.8147,0.1297
25,0.8066,0.0000,0.8339,0.1193,0.7926,0.0000,0.8201,0.1291
26,0.8065,0.0000,0.8315,0.1187,0.7826,0.0000,0.8092,0.1302
27,0.8068,0.0000,0.8318,0.1182,0.7873,0.0000,0.8163,0.1272
28,0.8155,0.0000,0.8417,0.1145,0.7915,0.0000,0.8190,0.1259
29,0.8156,0.0000,0.8399,0.1134,0.7869,0.0000,0.8130,0.1291
30,0.8163,0.0000,0.8408,0.1141,0.7845,0.0000,0.8111,0.1291
31,0.8093,0.0000,0.8347,0.1178,0.7913,0.0000,0.8190,0.1254
32,0.8174,0.0000,0.8419,0.1148,0.7930,0.0000,0.8210,0.1279
33,0.8092,0.0000,0.8341,0.1181,0.7901,0.0000,0.8184,0.1259
34,0.8169,0.0000,0.8426,0.1154,0.7948,0.0000,0.8218,0.1249
35,0.8122,0.0000,0.8375,0.1164,0.7927,0.0000,0.8208,0.1249
36,0.8139,0.0000,0.8405,0.1159,0.7292,0.0000,0.7546,0.1655
37,0.7797,0.0000,0.8070,0.1433,0.7743,0.0000,0.8030,0.1474
38,0.8011,0.0000,0.8268,0.1294,0.7831,0.0000,0.8092,0.1343
39,0.8068,0.0000,0.8297,0.1196,0.7889,0.0000,0.8151,0.1265
40,0.8087,0.0000,0.8335,0.1192,0.7813,0.0000,0.8105,0.1308
41,0.8036,0.0000,0.8305,0.1205,0.7920,0.0000,0.8192,0.1266
42,0.8111,0.0000,0.8362,0.1182,0.7899,0.0000,0.8172,0.1279
43,0.8173,0.0000,0.8422,0.1129,0.7914,0.0000,0.8186,0.1248
44,0.8102,0.0000,0.8357,0.1156,0.7913,0.0000,0.8186,0.1287
45,0.8118,0.0000,0.8378,0.1154,0.7885,0.0000,0.8146,0.1262
46,0.8133,0.0000,0.8380,0.1137,0.7940,0.0000,0.8197,0.1250
47,0.8133,0.0000,0.8378,0.1138,0.7907,0.0000,0.8166,0.1276
48,0.8089,0.0000,0.8341,0.1171,0.7882,0.0000,0.8149,0.1262
49,0.8056,0.0000,0.8300,0.1186,0.7975,0.0000,0.8246,0.1240
