epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7238,0.0000,0.7290,0.1531,0.6849,0.0000,0.6433,0.1683
1,0.8049,0.0000,0.8327,0.1144,0.7323,0.0000,0.7331,0.1452
2,0.8279,0.0000,0.8521,0.1027,0.7384,0.0000,0.7454,0.1436
3,0.8379,0.0000,0.8604,0.0968,0.7347,0.0000,0.7270,0.1448
4,0.8491,0.0000,0.8698,0.0915,0.7400,0.0000,0.7597,0.1478
5,0.8522,0.0000,0.8721,0.0895,0.7488,0.0000,0.7563,0.1494
6,0.8588,0.0000,0.8778,0.0863,0.7557,0.0000,0.7510,0.1412
7,0.8644,0.0000,0.8824,0.0833,0.7574,0.0000,0.7582,0.1389
8,0.8664,0.0000,0.8840,0.0821,0.7457,0.0000,0.7593,0.1502
9,0.8702,0.0000,0.8872,0.0804,0.7492,0.0000,0.7601,0.1451
10,0.8697,0.0000,0.8868,0.0801,0.7458,0.0000,0.7496,0.1469
11,0.8739,0.0000,0.8904,0.0782,0.7488,0.0000,0.7511,0.1468
12,0.8753,0.0000,0.8916,0.0770,0.7357,0.0000,0.7469,0.1526
13,0.8775,0.0000,0.8936,0.0761,0.7450,0.0000,0.7495,0.1438
14,0.8784,0.0000,0.8943,0.0756,0.7465,0.0000,0.7572,0.1444
15,0.8791,0.0000,0.8949,0.0755,0.7588,0.0000,0.7586,0.1378
16,0.8811,0.0000,0.8966,0.0743,0.7434,0.0000,0.7579,0.1456
17,0.8827,0.0000,0.8981,0.0738,0.7498,0.0000,0.7583,0.1431
18,0.8819,0.0000,0.8973,0.0737,0.7535,0.0000,0.7528,0.1405
19,0.8826,0.0000,0.8980,0.0734,0.7476,0.0000,0.7558,0.1469
20,0.8837,0.0000,0.8988,0.0729,0.7564,0.0000,0.7708,0.1444
21,0.8836,0.0000,0.8987,0.0726,0.7563,0.0000,0.7629,0.1418
22,0.8849,0.0000,0.8998,0.0725,0.7536,0.0000,0.7625,0.1430
23,0.8863,0.0000,0.9011,0.0715,0.7528,0.0000,0.7544,0.1421
24,0.8859,0.0000,0.9006,0.0716,0.7413,0.0000,0.7553,0.1493
25,0.8858,0.0000,0.9006,0.0717,0.7509,0.0000,0.7511,0.1460
26,0.8858,0.0000,0.9005,0.0715,0.7528,0.0000,0.7566,0.1459
27,0.8873,0.0000,0.9018,0.0712,0.7504,0.0000,0.7544,0.1409
28,0.8889,0.0000,0.9033,0.0701,0.7484,0.0000,0.7582,0.1450
29,0.8884,0.0000,0.9028,0.0705,0.7485,0.0000,0.7519,0.1437
30,0.8863,0.0000,0.9011,0.0715,0.7443,0.0000,0.7544,0.1443
31,0.8867,0.0000,0.9014,0.0712,0.7588,0.0000,0.7657,0.1396
32,0.8885,0.0000,0.9029,0.0703,0.7530,0.0000,0.7549,0.1423
33,0.8891,0.0000,0.9035,0.0700,0.7361,0.0000,0.7543,0.1482
34,0.8894,0.0000,0.9037,0.0700,0.7442,0.0000,0.7534,0.1489
35,0.8900,0.0000,0.9042,0.0696,0.7483,0.0000,0.7604,0.1458
36,0.8899,0.0000,0.9041,0.0695,0.7551,0.0000,0.7624,0.1437
37,0.8905,0.0000,0.9047,0.0696,0.7537,0.0000,0.7582,0.1440
38,0.8905,0.0000,0.9047,0.0690,0.7525,0.0000,0.7647,0.1461
39,0.8924,0.0000,0.9062,0.0686,0.7439,0.0000,0.7626,0.1485
40,0.8921,0.0000,0.9060,0.0687,0.7524,0.0000,0.7633,0.1446
41,0.8920,0.0000,0.9059,0.0685,0.7530,0.0000,0.7632,0.1455
42,0.8912,0.0000,0.9053,0.0692,0.7444,0.0000,0.7596,0.1494
43,0.8920,0.0000,0.9060,0.0688,0.7447,0.0000,0.7624,0.1482
44,0.8921,0.0000,0.9060,0.0687,0.7434,0.0000,0.7543,0.1449
45,0.8914,0.0000,0.9054,0.0689,0.7489,0.0000,0.7659,0.1493
