epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7231,0.0000,0.7629,0.1537,0.6778,0.0000,0.6614,0.1643
1,0.7827,0.0000,0.8142,0.1269,0.6833,0.0000,0.7161,0.1687
2,0.8061,0.0000,0.8340,0.1155,0.7121,0.0000,0.7318,0.1613
3,0.8217,0.0000,0.8470,0.1079,0.7172,0.0000,0.7381,0.1606
4,0.8265,0.0000,0.8506,0.1049,0.7259,0.0000,0.7485,0.1586
5,0.8357,0.0000,0.8582,0.0998,0.7225,0.0000,0.7450,0.1546
6,0.8442,0.0000,0.8653,0.0955,0.7279,0.0000,0.7514,0.1526
7,0.8471,0.0000,0.8681,0.0936,0.7328,0.0000,0.7497,0.1544
8,0.8509,0.0000,0.8708,0.0916,0.7385,0.0000,0.7562,0.1533
9,0.8543,0.0000,0.8740,0.0898,0.7434,0.0000,0.7474,0.1426
10,0.8565,0.0000,0.8755,0.0884,0.7247,0.0000,0.7394,0.1550
11,0.8578,0.0000,0.8766,0.0878,0.7254,0.0000,0.7543,0.1585
12,0.8621,0.0000,0.8805,0.0853,0.7363,0.0000,0.7435,0.1493
13,0.8638,0.0000,0.8817,0.0843,0.7380,0.0000,0.7390,0.1455
14,0.8649,0.0000,0.8829,0.0839,0.7442,0.0000,0.7612,0.1529
15,0.8673,0.0000,0.8849,0.0823,0.7423,0.0000,0.7504,0.1504
16,0.8681,0.0000,0.8853,0.0819,0.7292,0.0000,0.7444,0.1523
17,0.8681,0.0000,0.8852,0.0814,0.7371,0.0000,0.7425,0.1480
18,0.8689,0.0000,0.8857,0.0814,0.7478,0.0000,0.7522,0.1444
19,0.8724,0.0000,0.8889,0.0791,0.7436,0.0000,0.7479,0.1483
20,0.8747,0.0000,0.8909,0.0782,0.7450,0.0000,0.7464,0.1460
21,0.8740,0.0000,0.8901,0.0786,0.7423,0.0000,0.7586,0.1516
22,0.8755,0.0000,0.8913,0.0777,0.7318,0.0000,0.7442,0.1561
23,0.8767,0.0000,0.8923,0.0773,0.7499,0.0000,0.7474,0.1451
24,0.8775,0.0000,0.8930,0.0766,0.7409,0.0000,0.7556,0.1501
25,0.8802,0.0000,0.8954,0.0752,0.7342,0.0000,0.7499,0.1516
26,0.8796,0.0000,0.8948,0.0756,0.7355,0.0000,0.7551,0.1556
27,0.8824,0.0000,0.8973,0.0743,0.7320,0.0000,0.7468,0.1548
28,0.8834,0.0000,0.8982,0.0740,0.7431,0.0000,0.7520,0.1503
29,0.8821,0.0000,0.8969,0.0742,0.7333,0.0000,0.7522,0.1559
30,0.8844,0.0000,0.8989,0.0734,0.7366,0.0000,0.7539,0.1530
31,0.8831,0.0000,0.8977,0.0741,0.7430,0.0000,0.7509,0.1525
32,0.8829,0.0000,0.8976,0.0739,0.7375,0.0000,0.7518,0.1563
33,0.8844,0.0000,0.8989,0.0732,0.7356,0.0000,0.7484,0.1530
34,0.8862,0.0000,0.9005,0.0723,0.7413,0.0000,0.7466,0.1523
35,0.8860,0.0000,0.9002,0.0723,0.7271,0.0000,0.7525,0.1677
36,0.8861,0.0000,0.9004,0.0724,0.7280,0.0000,0.7321,0.1540
37,0.8863,0.0000,0.9005,0.0720,0.7346,0.0000,0.7488,0.1580
38,0.8879,0.0000,0.9018,0.0716,0.7382,0.0000,0.7541,0.1579
39,0.8881,0.0000,0.9019,0.0713,0.7393,0.0000,0.7557,0.1545
