epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6970,0.0000,0.7565,0.1671,0.6765,0.0000,0.6606,0.1760
1,0.7742,0.0000,0.8097,0.1279,0.6687,0.0000,0.7184,0.1756
2,0.8062,0.0000,0.8358,0.1126,0.7184,0.0000,0.7456,0.1536
3,0.8280,0.0000,0.8540,0.1023,0.7429,0.0000,0.7461,0.1447
4,0.8380,0.0000,0.8623,0.0958,0.7266,0.0000,0.7472,0.1486
5,0.8502,0.0000,0.8717,0.0890,0.7266,0.0000,0.7431,0.1471
6,0.8611,0.0000,0.8804,0.0833,0.7429,0.0000,0.7615,0.1430
7,0.8712,0.0000,0.8888,0.0777,0.7364,0.0000,0.7551,0.1517
8,0.8816,0.0000,0.8974,0.0721,0.7456,0.0000,0.7508,0.1444
9,0.8870,0.0000,0.9021,0.0690,0.7374,0.0000,0.7557,0.1545
10,0.8912,0.0000,0.9054,0.0665,0.7517,0.0000,0.7580,0.1437
11,0.8956,0.0000,0.9094,0.0642,0.7517,0.0000,0.7592,0.1355
12,0.8999,0.0000,0.9127,0.0617,0.7703,0.0000,0.7733,0.1384
13,0.9037,0.0000,0.9161,0.0594,0.7494,0.0000,0.7584,0.1436
14,0.9048,0.0000,0.9169,0.0589,0.7553,0.0000,0.7584,0.1412
15,0.9096,0.0000,0.9210,0.0563,0.7558,0.0000,0.7576,0.1432
16,0.9108,0.0000,0.9220,0.0555,0.7471,0.0000,0.7401,0.1452
17,0.9131,0.0000,0.9241,0.0543,0.7617,0.0000,0.7729,0.1395
18,0.9145,0.0000,0.9253,0.0535,0.7572,0.0000,0.7557,0.1401
19,0.9162,0.0000,0.9266,0.0521,0.7451,0.0000,0.7473,0.1475
20,0.9159,0.0000,0.9264,0.0523,0.7579,0.0000,0.7678,0.1437
21,0.9180,0.0000,0.9282,0.0510,0.7650,0.0000,0.7618,0.1390
22,0.9209,0.0000,0.9306,0.0494,0.7618,0.0000,0.7653,0.1410
23,0.9236,0.0000,0.9330,0.0484,0.7610,0.0000,0.7587,0.1393
24,0.9229,0.0000,0.9324,0.0483,0.7580,0.0000,0.7646,0.1401
25,0.9250,0.0000,0.9341,0.0473,0.7603,0.0000,0.7630,0.1403
26,0.9275,0.0000,0.9364,0.0462,0.7599,0.0000,0.7609,0.1401
27,0.9274,0.0000,0.9364,0.0458,0.7511,0.0000,0.7508,0.1454
28,0.9276,0.0000,0.9364,0.0460,0.7464,0.0000,0.7530,0.1509
29,0.9303,0.0000,0.9388,0.0445,0.7468,0.0000,0.7572,0.1473
30,0.9299,0.0000,0.9384,0.0447,0.7586,0.0000,0.7688,0.1413
31,0.9304,0.0000,0.9389,0.0446,0.7609,0.0000,0.7632,0.1380
32,0.9331,0.0000,0.9412,0.0433,0.7722,0.0000,0.7794,0.1377
33,0.9332,0.0000,0.9413,0.0431,0.7571,0.0000,0.7684,0.1456
34,0.9346,0.0000,0.9424,0.0422,0.7584,0.0000,0.7696,0.1486
35,0.9353,0.0000,0.9432,0.0420,0.7548,0.0000,0.7593,0.1455
36,0.9357,0.0000,0.9435,0.0416,0.7643,0.0000,0.7678,0.1423
37,0.9378,0.0000,0.9453,0.0405,0.7707,0.0000,0.7760,0.1422
38,0.9378,0.0000,0.9453,0.0404,0.7666,0.0000,0.7716,0.1432
39,0.9385,0.0000,0.9459,0.0401,0.7677,0.0000,0.7682,0.1422
40,0.9396,0.0000,0.9468,0.0397,0.7540,0.0000,0.7611,0.1466
41,0.9385,0.0000,0.9459,0.0400,0.7580,0.0000,0.7715,0.1479
