epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.5194,0.0000,0.4762,0.2248,0.4770,0.0000,0.4228,0.2763
1,0.6453,0.0000,0.7112,0.1785,0.7254,0.0000,0.7367,0.1643
2,0.7927,0.0000,0.8214,0.1219,0.8001,0.0000,0.8194,0.1203
3,0.8274,0.0000,0.8534,0.1035,0.8337,0.0000,0.8628,0.1001
4,0.8528,0.0000,0.8749,0.0893,0.8644,0.0000,0.8867,0.0833
5,0.8823,0.0000,0.8986,0.0739,0.8933,0.0000,0.9075,0.0690
6,0.9013,0.0000,0.9144,0.0632,0.8954,0.0000,0.9121,0.0658
7,0.9130,0.0000,0.9244,0.0561,0.9149,0.0000,0.9275,0.0538
8,0.9280,0.0000,0.9373,0.0457,0.9256,0.0000,0.9353,0.0486
9,0.9386,0.0000,0.9461,0.0408,0.9367,0.0000,0.9449,0.0428
10,0.9465,0.0000,0.9529,0.0359,0.9405,0.0000,0.9479,0.0401
11,0.9498,0.0000,0.9557,0.0336,0.9371,0.0000,0.9449,0.0421
12,0.9524,0.0000,0.9580,0.0318,0.9439,0.0000,0.9504,0.0377
13,0.9571,0.0000,0.9621,0.0289,0.9468,0.0000,0.9535,0.0363
14,0.9594,0.0000,0.9641,0.0275,0.9493,0.0000,0.9554,0.0345
15,0.9602,0.0000,0.9648,0.0271,0.9485,0.0000,0.9547,0.0349
16,0.9623,0.0000,0.9667,0.0256,0.9433,0.0000,0.9493,0.0376
17,0.9633,0.0000,0.9675,0.0250,0.9503,0.0000,0.9562,0.0338
18,0.9658,0.0000,0.9697,0.0235,0.9520,0.0000,0.9581,0.0332
19,0.9689,0.0000,0.9725,0.0215,0.9549,0.0000,0.9604,0.0317
20,0.9703,0.0000,0.9737,0.0207,0.9538,0.0000,0.9589,0.0321
21,0.9702,0.0000,0.9735,0.0207,0.9524,0.0000,0.9580,0.0324
22,0.9713,0.0000,0.9745,0.0200,0.9539,0.0000,0.9589,0.0319
23,0.9727,0.0000,0.9758,0.0192,0.9536,0.0000,0.9587,0.0318
24,0.9728,0.0000,0.9759,0.0189,0.9516,0.0000,0.9567,0.0326
25,0.9727,0.0000,0.9758,0.0189,0.9547,0.0000,0.9603,0.0313
26,0.9735,0.0000,0.9765,0.0184,0.9576,0.0000,0.9624,0.0295
27,0.9760,0.0000,0.9787,0.0171,0.9591,0.0000,0.9637,0.0285
28,0.9768,0.0000,0.9794,0.0165,0.9594,0.0000,0.9642,0.0284
29,0.9766,0.0000,0.9792,0.0166,0.9607,0.0000,0.9655,0.0281
30,0.9768,0.0000,0.9794,0.0165,0.9589,0.0000,0.9635,0.0284
31,0.9763,0.0000,0.9790,0.0165,0.9574,0.0000,0.9621,0.0297
32,0.9783,0.0000,0.9807,0.0156,0.9588,0.0000,0.9637,0.0286
33,0.9789,0.0000,0.9812,0.0151,0.9618,0.0000,0.9662,0.0270
34,0.9789,0.0000,0.9813,0.0151,0.9587,0.0000,0.9634,0.0289
35,0.9794,0.0000,0.9817,0.0146,0.9631,0.0000,0.9675,0.0263
36,0.9807,0.0000,0.9829,0.0139,0.9608,0.0000,0.9653,0.0277
37,0.9805,0.0000,0.9827,0.0139,0.9602,0.0000,0.9644,0.0284
38,0.9818,0.0000,0.9839,0.0132,0.9592,0.0000,0.9640,0.0284
39,0.9811,0.0000,0.9832,0.0135,0.9617,0.0000,0.9663,0.0273
40,0.9818,0.0000,0.9839,0.0131,0.9544,0.0000,0.9589,0.0312
41,0.9824,0.0000,0.9844,0.0127,0.9611,0.0000,0.9656,0.0276
42,0.9822,0.0000,0.9842,0.0128,0.9637,0.0000,0.9677,0.0263
43,0.9837,0.0000,0.9855,0.0119,0.9613,0.0000,0.9658,0.0276
44,0.9837,0.0000,0.9855,0.0117,0.9616,0.0000,0.9659,0.0272
45,0.9828,0.0000,0.9847,0.0123,0.9611,0.0000,0.9656,0.0282
46,0.9835,0.0000,0.9853,0.0119,0.9634,0.0000,0.9677,0.0268
47,0.9845,0.0000,0.9862,0.0114,0.9631,0.0000,0.9674,0.0267
48,0.9854,0.0000,0.9870,0.0108,0.9633,0.0000,0.9674,0.0267
49,0.9849,0.0000,0.9866,0.0110,0.9622,0.0000,0.9664,0.0272
