epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6489,0.0000,0.6836,0.0868,0.6553,0.0000,0.6776,0.0942
1,0.6683,0.0000,0.7048,0.0791,0.6569,0.0000,0.6643,0.0940
2,0.6731,0.0000,0.7068,0.0783,0.6549,0.0000,0.6473,0.0941
3,0.6770,0.0000,0.7075,0.0775,0.6595,0.0000,0.6489,0.0935
4,0.6823,0.0000,0.7125,0.0765,0.6596,0.0000,0.7011,0.0930
5,0.6875,0.0000,0.7165,0.0755,0.6699,0.0000,0.6858,0.0927
6,0.6920,0.0000,0.7200,0.0746,0.6640,0.0000,0.6967,0.0918
7,0.6964,0.0000,0.7240,0.0739,0.6640,0.0000,0.6626,0.0920
8,0.7012,0.0000,0.7277,0.0730,0.6714,0.0000,0.6901,0.0906
9,0.7036,0.0000,0.7300,0.0725,0.6741,0.0000,0.6909,0.0902
10,0.7068,0.0000,0.7327,0.0718,0.6756,0.0000,0.7082,0.0909
11,0.7073,0.0000,0.7322,0.0719,0.6603,0.0000,0.7103,0.0943
12,0.7118,0.0000,0.7371,0.0709,0.6746,0.0000,0.6786,0.0897
13,0.7153,0.0000,0.7399,0.0703,0.6818,0.0000,0.6845,0.0886
14,0.7160,0.0000,0.7402,0.0701,0.6778,0.0000,0.6973,0.0895
15,0.7190,0.0000,0.7429,0.0696,0.6811,0.0000,0.6743,0.0893
16,0.7210,0.0000,0.7449,0.0692,0.6815,0.0000,0.6939,0.0892
17,0.7209,0.0000,0.7449,0.0691,0.6773,0.0000,0.6688,0.0905
18,0.7238,0.0000,0.7473,0.0687,0.6651,0.0000,0.7145,0.0939
19,0.7247,0.0000,0.7485,0.0685,0.6828,0.0000,0.6880,0.0882
20,0.7268,0.0000,0.7499,0.0680,0.6861,0.0000,0.7055,0.0888
21,0.7283,0.0000,0.7513,0.0678,0.6822,0.0000,0.7056,0.0893
22,0.7285,0.0000,0.7513,0.0678,0.6854,0.0000,0.6943,0.0882
23,0.7298,0.0000,0.7524,0.0677,0.6801,0.0000,0.6917,0.0889
24,0.7304,0.0000,0.7528,0.0674,0.6855,0.0000,0.7111,0.0890
25,0.7321,0.0000,0.7548,0.0672,0.6881,0.0000,0.7085,0.0876
26,0.7327,0.0000,0.7551,0.0669,0.6888,0.0000,0.7022,0.0877
27,0.7324,0.0000,0.7551,0.0669,0.6871,0.0000,0.6967,0.0881
28,0.7348,0.0000,0.7573,0.0665,0.6896,0.0000,0.6869,0.0878
29,0.7340,0.0000,0.7565,0.0666,0.6867,0.0000,0.6890,0.0879
30,0.7339,0.0000,0.7566,0.0666,0.6880,0.0000,0.6975,0.0880
31,0.7347,0.0000,0.7566,0.0665,0.6868,0.0000,0.7092,0.0885
32,0.7342,0.0000,0.7568,0.0663,0.6842,0.0000,0.6809,0.0888
33,0.7374,0.0000,0.7594,0.0659,0.6924,0.0000,0.7024,0.0874
34,0.7356,0.0000,0.7579,0.0662,0.6845,0.0000,0.7110,0.0884
35,0.7378,0.0000,0.7599,0.0658,0.6867,0.0000,0.7179,0.0888
36,0.7395,0.0000,0.7616,0.0655,0.6880,0.0000,0.7028,0.0878
37,0.7379,0.0000,0.7601,0.0658,0.6878,0.0000,0.6860,0.0881
38,0.7393,0.0000,0.7612,0.0657,0.6936,0.0000,0.7057,0.0872
39,0.7394,0.0000,0.7610,0.0655,0.6912,0.0000,0.7022,0.0871
40,0.7393,0.0000,0.7615,0.0656,0.6909,0.0000,0.7045,0.0870
41,0.7410,0.0000,0.7629,0.0652,0.6865,0.0000,0.6961,0.0881
42,0.7406,0.0000,0.7622,0.0653,0.6915,0.0000,0.6867,0.0882
43,0.7416,0.0000,0.7632,0.0652,0.6873,0.0000,0.7034,0.0878
44,0.7419,0.0000,0.7636,0.0650,0.6861,0.0000,0.7002,0.0880
45,0.7417,0.0000,0.7632,0.0650,0.6912,0.0000,0.6944,0.0874
46,0.7410,0.0000,0.7626,0.0651,0.6888,0.0000,0.7120,0.0881
47,0.7418,0.0000,0.7631,0.0651,0.6902,0.0000,0.7068,0.0875
48,0.7419,0.0000,0.7636,0.0650,0.6863,0.0000,0.7135,0.0886
49,0.7428,0.0000,0.7647,0.0649,0.6932,0.0000,0.6972,0.0873
