epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7308,0.0000,0.7614,0.1511,0.5243,0.0000,0.2815,0.3803
1,0.8336,0.0000,0.8559,0.1016,0.7195,0.0000,0.6938,0.1954
2,0.8556,0.0000,0.8743,0.0892,0.8308,0.0000,0.8501,0.1069
3,0.8653,0.0000,0.8825,0.0838,0.8421,0.0000,0.8544,0.0989
4,0.8790,0.0000,0.8941,0.0766,0.8649,0.0000,0.8813,0.0847
5,0.8916,0.0000,0.9049,0.0692,0.8532,0.0000,0.8635,0.0949
6,0.9011,0.0000,0.9132,0.0637,0.8667,0.0000,0.8821,0.0843
7,0.9049,0.0000,0.9164,0.0616,0.8945,0.0000,0.9074,0.0684
8,0.9141,0.0000,0.9243,0.0560,0.9041,0.0000,0.9167,0.0623
9,0.9084,0.0000,0.9193,0.0597,0.7940,0.0000,0.7934,0.1386
10,0.9124,0.0000,0.9229,0.0571,0.8747,0.0000,0.8838,0.0840
11,0.9178,0.0000,0.9276,0.0540,0.9024,0.0000,0.9143,0.0645
12,0.9245,0.0000,0.9334,0.0498,0.9180,0.0000,0.9291,0.0548
13,0.9284,0.0000,0.9368,0.0475,0.9149,0.0000,0.9253,0.0565
14,0.9326,0.0000,0.9405,0.0447,0.9192,0.0000,0.9288,0.0535
15,0.9347,0.0000,0.9423,0.0434,0.9042,0.0000,0.9153,0.0634
16,0.9353,0.0000,0.9429,0.0431,0.9189,0.0000,0.9300,0.0536
17,0.9367,0.0000,0.9440,0.0422,0.9259,0.0000,0.9343,0.0495
18,0.9387,0.0000,0.9458,0.0409,0.9277,0.0000,0.9361,0.0489
19,0.9406,0.0000,0.9475,0.0397,0.9196,0.0000,0.9290,0.0533
20,0.9422,0.0000,0.9489,0.0385,0.9236,0.0000,0.9337,0.0506
21,0.9440,0.0000,0.9504,0.0377,0.9327,0.0000,0.9412,0.0454
22,0.9442,0.0000,0.9506,0.0373,0.9329,0.0000,0.9410,0.0455
23,0.9455,0.0000,0.9518,0.0366,0.9340,0.0000,0.9414,0.0452
24,0.9455,0.0000,0.9517,0.0364,0.9308,0.0000,0.9387,0.0460
25,0.9473,0.0000,0.9533,0.0357,0.9292,0.0000,0.9386,0.0468
26,0.9487,0.0000,0.9546,0.0346,0.9327,0.0000,0.9414,0.0450
27,0.9481,0.0000,0.9541,0.0351,0.9337,0.0000,0.9415,0.0448
28,0.9487,0.0000,0.9547,0.0345,0.9341,0.0000,0.9420,0.0446
29,0.9502,0.0000,0.9559,0.0338,0.9288,0.0000,0.9380,0.0476
30,0.9495,0.0000,0.9553,0.0342,0.9361,0.0000,0.9436,0.0435
31,0.9497,0.0000,0.9555,0.0339,0.9343,0.0000,0.9416,0.0443
32,0.9516,0.0000,0.9572,0.0329,0.9327,0.0000,0.9400,0.0461
33,0.9526,0.0000,0.9580,0.0322,0.9368,0.0000,0.9448,0.0431
34,0.9542,0.0000,0.9594,0.0312,0.9366,0.0000,0.9444,0.0430
35,0.9546,0.0000,0.9598,0.0309,0.9363,0.0000,0.9441,0.0431
36,0.9539,0.0000,0.9592,0.0312,0.9363,0.0000,0.9432,0.0432
37,0.9544,0.0000,0.9597,0.0308,0.9362,0.0000,0.9443,0.0432
38,0.9536,0.0000,0.9589,0.0314,0.9353,0.0000,0.9428,0.0432
39,0.9535,0.0000,0.9588,0.0316,0.9346,0.0000,0.9416,0.0443
40,0.9564,0.0000,0.9614,0.0297,0.9341,0.0000,0.9419,0.0443
41,0.9556,0.0000,0.9607,0.0300,0.9383,0.0000,0.9460,0.0418
42,0.9576,0.0000,0.9625,0.0291,0.9286,0.0000,0.9365,0.0484
43,0.9574,0.0000,0.9623,0.0291,0.9384,0.0000,0.9456,0.0419
44,0.9566,0.0000,0.9615,0.0294,0.9387,0.0000,0.9457,0.0413
45,0.9588,0.0000,0.9635,0.0284,0.9377,0.0000,0.9444,0.0425
46,0.9594,0.0000,0.9640,0.0279,0.9422,0.0000,0.9487,0.0397
47,0.9592,0.0000,0.9639,0.0280,0.9390,0.0000,0.9462,0.0411
48,0.9591,0.0000,0.9638,0.0281,0.9262,0.0000,0.9336,0.0500
49,0.9582,0.0000,0.9630,0.0284,0.9361,0.0000,0.9437,0.0435
