epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6553,0.0000,0.6604,0.1888,0.6676,0.0000,0.7035,0.2547
1,0.7832,0.0000,0.8202,0.1327,0.6934,0.0000,0.6809,0.2046
2,0.8246,0.0000,0.8535,0.1115,0.7960,0.0000,0.8270,0.1495
3,0.8438,0.0000,0.8686,0.1003,0.8191,0.0000,0.8419,0.1148
4,0.8622,0.0000,0.8832,0.0906,0.8423,0.0000,0.8662,0.1002
5,0.8795,0.0000,0.8980,0.0794,0.8634,0.0000,0.8841,0.0892
6,0.8863,0.0000,0.9042,0.0756,0.8369,0.0000,0.8547,0.1052
7,0.8766,0.0000,0.8954,0.0811,0.8496,0.0000,0.8675,0.0974
8,0.8862,0.0000,0.9039,0.0741,0.8596,0.0000,0.8771,0.0907
9,0.8724,0.0000,0.8918,0.0824,0.8480,0.0000,0.8646,0.0978
10,0.8794,0.0000,0.8972,0.0786,0.8633,0.0000,0.8810,0.0875
11,0.9032,0.0000,0.9172,0.0644,0.8886,0.0000,0.9043,0.0727
12,0.9121,0.0000,0.9244,0.0593,0.8998,0.0000,0.9135,0.0646
13,0.9271,0.0000,0.9370,0.0492,0.9078,0.0000,0.9202,0.0609
14,0.9277,0.0000,0.9370,0.0501,0.7533,0.0000,0.8187,0.1755
15,0.8817,0.0000,0.8965,0.0804,0.8779,0.0000,0.8927,0.0821
16,0.9094,0.0000,0.9218,0.0611,0.8985,0.0000,0.9121,0.0657
17,0.9194,0.0000,0.9302,0.0540,0.9011,0.0000,0.9136,0.0638
18,0.9117,0.0000,0.9225,0.0584,0.9045,0.0000,0.9157,0.0621
19,0.9175,0.0000,0.9278,0.0534,0.9058,0.0000,0.9187,0.0610
20,0.9255,0.0000,0.9347,0.0487,0.9143,0.0000,0.9257,0.0561
21,0.9269,0.0000,0.9364,0.0485,0.9168,0.0000,0.9273,0.0543
22,0.9405,0.0000,0.9483,0.0405,0.9211,0.0000,0.9316,0.0518
23,0.9383,0.0000,0.9464,0.0414,0.9170,0.0000,0.9272,0.0543
24,0.9348,0.0000,0.9434,0.0437,0.9158,0.0000,0.9270,0.0559
25,0.9327,0.0000,0.9415,0.0448,0.9186,0.0000,0.9287,0.0524
26,0.9405,0.0000,0.9482,0.0401,0.9243,0.0000,0.9342,0.0499
27,0.9421,0.0000,0.9497,0.0390,0.9241,0.0000,0.9346,0.0500
28,0.9414,0.0000,0.9490,0.0396,0.9241,0.0000,0.9331,0.0501
29,0.9419,0.0000,0.9494,0.0391,0.9248,0.0000,0.9335,0.0501
30,0.9478,0.0000,0.9543,0.0356,0.9243,0.0000,0.9348,0.0504
31,0.9465,0.0000,0.9533,0.0376,0.9281,0.0000,0.9369,0.0485
32,0.9428,0.0000,0.9501,0.0387,0.9295,0.0000,0.9383,0.0474
33,0.9500,0.0000,0.9565,0.0343,0.9284,0.0000,0.9378,0.0477
34,0.9289,0.0000,0.9371,0.0479,0.9139,0.0000,0.9250,0.0564
35,0.9347,0.0000,0.9430,0.0437,0.9241,0.0000,0.9334,0.0498
36,0.9475,0.0000,0.9543,0.0359,0.9318,0.0000,0.9406,0.0451
37,0.9541,0.0000,0.9599,0.0319,0.9357,0.0000,0.9435,0.0432
38,0.9574,0.0000,0.9629,0.0296,0.9369,0.0000,0.9454,0.0429
39,0.9542,0.0000,0.9598,0.0316,0.9370,0.0000,0.9450,0.0437
40,0.9497,0.0000,0.9561,0.0342,0.9310,0.0000,0.9397,0.0466
41,0.9559,0.0000,0.9615,0.0304,0.9378,0.0000,0.9459,0.0424
42,0.9566,0.0000,0.9619,0.0305,0.9342,0.0000,0.9430,0.0447
43,0.9624,0.0000,0.9671,0.0266,0.9401,0.0000,0.9474,0.0405
44,0.9625,0.0000,0.9674,0.0266,0.9421,0.0000,0.9493,0.0406
45,0.9518,0.0000,0.9578,0.0328,0.9338,0.0000,0.9417,0.0439
46,0.9621,0.0000,0.9669,0.0265,0.9380,0.0000,0.9456,0.0421
47,0.9620,0.0000,0.9668,0.0272,0.9308,0.0000,0.9385,0.0473
48,0.9425,0.0000,0.9495,0.0389,0.9247,0.0000,0.9350,0.0517
49,0.9449,0.0000,0.9519,0.0371,0.9322,0.0000,0.9404,0.0460
