epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7424,0.0000,0.7821,0.1492,0.6958,0.0000,0.6657,0.1734
1,0.8134,0.0000,0.8401,0.1100,0.7342,0.0000,0.7420,0.1492
2,0.8368,0.0000,0.8598,0.0982,0.7468,0.0000,0.7664,0.1443
3,0.8517,0.0000,0.8723,0.0901,0.7418,0.0000,0.7563,0.1505
4,0.8617,0.0000,0.8806,0.0849,0.7499,0.0000,0.7440,0.1434
5,0.8702,0.0000,0.8875,0.0805,0.7561,0.0000,0.7554,0.1398
6,0.8782,0.0000,0.8944,0.0757,0.7681,0.0000,0.7700,0.1364
7,0.8819,0.0000,0.8975,0.0732,0.7589,0.0000,0.7571,0.1413
8,0.8877,0.0000,0.9023,0.0704,0.7709,0.0000,0.7721,0.1358
9,0.8929,0.0000,0.9067,0.0673,0.7654,0.0000,0.7682,0.1384
10,0.8946,0.0000,0.9081,0.0661,0.7643,0.0000,0.7753,0.1423
11,0.8979,0.0000,0.9109,0.0646,0.7796,0.0000,0.7880,0.1366
12,0.9014,0.0000,0.9140,0.0629,0.7720,0.0000,0.7807,0.1395
13,0.9022,0.0000,0.9146,0.0622,0.7735,0.0000,0.7811,0.1381
14,0.9045,0.0000,0.9165,0.0609,0.7623,0.0000,0.7716,0.1435
15,0.9068,0.0000,0.9186,0.0598,0.7712,0.0000,0.7786,0.1393
16,0.9076,0.0000,0.9193,0.0593,0.7671,0.0000,0.7727,0.1394
17,0.9082,0.0000,0.9197,0.0590,0.7601,0.0000,0.7761,0.1463
18,0.9103,0.0000,0.9215,0.0577,0.7642,0.0000,0.7749,0.1418
19,0.9118,0.0000,0.9228,0.0570,0.7745,0.0000,0.7770,0.1367
20,0.9115,0.0000,0.9225,0.0572,0.7595,0.0000,0.7783,0.1482
21,0.9106,0.0000,0.9218,0.0574,0.7751,0.0000,0.7780,0.1363
22,0.9135,0.0000,0.9243,0.0561,0.7607,0.0000,0.7728,0.1476
23,0.9125,0.0000,0.9235,0.0564,0.7616,0.0000,0.7697,0.1427
24,0.9131,0.0000,0.9240,0.0560,0.7693,0.0000,0.7790,0.1423
25,0.9154,0.0000,0.9260,0.0548,0.7681,0.0000,0.7713,0.1429
26,0.9161,0.0000,0.9266,0.0545,0.7677,0.0000,0.7731,0.1431
27,0.9165,0.0000,0.9269,0.0544,0.7713,0.0000,0.7768,0.1405
28,0.9166,0.0000,0.9271,0.0541,0.7674,0.0000,0.7752,0.1414
29,0.9186,0.0000,0.9287,0.0530,0.7690,0.0000,0.7726,0.1427
30,0.9185,0.0000,0.9286,0.0531,0.7634,0.0000,0.7702,0.1439
31,0.9191,0.0000,0.9291,0.0528,0.7634,0.0000,0.7709,0.1454
32,0.9199,0.0000,0.9298,0.0525,0.7745,0.0000,0.7701,0.1399
33,0.9185,0.0000,0.9287,0.0530,0.7651,0.0000,0.7798,0.1468
34,0.9198,0.0000,0.9298,0.0526,0.7636,0.0000,0.7701,0.1469
35,0.9188,0.0000,0.9289,0.0529,0.7732,0.0000,0.7745,0.1397
36,0.9200,0.0000,0.9299,0.0522,0.7709,0.0000,0.7788,0.1439
37,0.9218,0.0000,0.9315,0.0513,0.7792,0.0000,0.7797,0.1409
38,0.9214,0.0000,0.9312,0.0514,0.7700,0.0000,0.7736,0.1395
