epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.5267,0.0000,0.4704,0.2285,0.4786,0.0000,0.2797,0.4109
1,0.6785,0.0000,0.7591,0.1832,0.6969,0.0000,0.7130,0.1838
2,0.7766,0.0000,0.8128,0.1401,0.7638,0.0000,0.7865,0.1465
3,0.8280,0.0000,0.8546,0.1116,0.8113,0.0000,0.8342,0.1200
4,0.8511,0.0000,0.8736,0.0981,0.8067,0.0000,0.8336,0.1238
5,0.8500,0.0000,0.8725,0.0983,0.8330,0.0000,0.8560,0.1084
6,0.8763,0.0000,0.8945,0.0829,0.8506,0.0000,0.8708,0.0964
7,0.8836,0.0000,0.9002,0.0786,0.8569,0.0000,0.8771,0.0939
8,0.8905,0.0000,0.9058,0.0739,0.8566,0.0000,0.8752,0.0954
9,0.8858,0.0000,0.9017,0.0765,0.8762,0.0000,0.8938,0.0824
10,0.9068,0.0000,0.9198,0.0641,0.8858,0.0000,0.9015,0.0770
11,0.9141,0.0000,0.9258,0.0589,0.8916,0.0000,0.9057,0.0723
12,0.9213,0.0000,0.9319,0.0544,0.8872,0.0000,0.9036,0.0748
13,0.9235,0.0000,0.9336,0.0524,0.9025,0.0000,0.9152,0.0643
14,0.9264,0.0000,0.9364,0.0507,0.8953,0.0000,0.9080,0.0701
15,0.9206,0.0000,0.9312,0.0539,0.8838,0.0000,0.8958,0.0748
16,0.9263,0.0000,0.9361,0.0499,0.9046,0.0000,0.9171,0.0636
17,0.9303,0.0000,0.9397,0.0485,0.8977,0.0000,0.9116,0.0670
18,0.9111,0.0000,0.9226,0.0599,0.8837,0.0000,0.9017,0.0763
19,0.8947,0.0000,0.9083,0.0684,0.8868,0.0000,0.8991,0.0752
20,0.9200,0.0000,0.9305,0.0536,0.9042,0.0000,0.9171,0.0621
21,0.9331,0.0000,0.9420,0.0450,0.9136,0.0000,0.9257,0.0575
22,0.9373,0.0000,0.9456,0.0426,0.9168,0.0000,0.9280,0.0553
23,0.9406,0.0000,0.9472,0.0410,0.9199,0.0000,0.9307,0.0540
24,0.9391,0.0000,0.9469,0.0415,0.9111,0.0000,0.9217,0.0596
25,0.9458,0.0000,0.9528,0.0370,0.9175,0.0000,0.9285,0.0550
26,0.9317,0.0000,0.9406,0.0467,0.9149,0.0000,0.9257,0.0572
27,0.9396,0.0000,0.9474,0.0412,0.9104,0.0000,0.9204,0.0600
28,0.9465,0.0000,0.9536,0.0370,0.9264,0.0000,0.9364,0.0493
29,0.9381,0.0000,0.9464,0.0421,0.9172,0.0000,0.9285,0.0555
30,0.9347,0.0000,0.9433,0.0445,0.9128,0.0000,0.9244,0.0578
31,0.9399,0.0000,0.9459,0.0403,0.9228,0.0000,0.9329,0.0518
32,0.9325,0.0000,0.9414,0.0456,0.9084,0.0000,0.9182,0.0610
33,0.9339,0.0000,0.9428,0.0444,0.9102,0.0000,0.9218,0.0592
34,0.9309,0.0000,0.9401,0.0456,0.9159,0.0000,0.9266,0.0563
35,0.9299,0.0000,0.9393,0.0464,0.9177,0.0000,0.9281,0.0541
36,0.9447,0.0000,0.9519,0.0381,0.9248,0.0000,0.9346,0.0504
37,0.9533,0.0000,0.9593,0.0323,0.9336,0.0000,0.9424,0.0454
38,0.9564,0.0000,0.9620,0.0305,0.9328,0.0000,0.9412,0.0460
39,0.9597,0.0000,0.9649,0.0287,0.9361,0.0000,0.9440,0.0436
40,0.9611,0.0000,0.9660,0.0282,0.9385,0.0000,0.9466,0.0429
41,0.9572,0.0000,0.9626,0.0300,0.9336,0.0000,0.9424,0.0459
42,0.9576,0.0000,0.9630,0.0297,0.9356,0.0000,0.9438,0.0440
43,0.9618,0.0000,0.9667,0.0272,0.9355,0.0000,0.9437,0.0446
44,0.9549,0.0000,0.9604,0.0318,0.9272,0.0000,0.9356,0.0498
45,0.9386,0.0000,0.9466,0.0421,0.9199,0.0000,0.9286,0.0537
46,0.9502,0.0000,0.9564,0.0345,0.9344,0.0000,0.9430,0.0450
47,0.9579,0.0000,0.9633,0.0292,0.9382,0.0000,0.9462,0.0428
48,0.9643,0.0000,0.9687,0.0257,0.9416,0.0000,0.9491,0.0411
49,0.9638,0.0000,0.9683,0.0263,0.9380,0.0000,0.9459,0.0433
