epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6393,0.0000,0.6684,0.0880,0.6455,0.0000,0.6855,0.0964
1,0.6617,0.0000,0.6972,0.0799,0.6499,0.0000,0.6346,0.0952
2,0.6669,0.0000,0.6997,0.0790,0.6607,0.0000,0.6746,0.0933
3,0.6721,0.0000,0.7045,0.0782,0.6605,0.0000,0.6806,0.0931
4,0.6751,0.0000,0.7060,0.0778,0.6633,0.0000,0.6842,0.0922
5,0.6799,0.0000,0.7109,0.0770,0.6606,0.0000,0.6769,0.0917
6,0.6830,0.0000,0.7126,0.0763,0.6614,0.0000,0.6818,0.0926
7,0.6850,0.0000,0.7158,0.0759,0.6648,0.0000,0.6804,0.0919
8,0.6892,0.0000,0.7186,0.0752,0.6624,0.0000,0.6826,0.0931
9,0.6923,0.0000,0.7209,0.0747,0.6632,0.0000,0.6913,0.0911
10,0.6928,0.0000,0.7216,0.0746,0.6564,0.0000,0.6487,0.0933
11,0.6956,0.0000,0.7238,0.0741,0.6716,0.0000,0.6843,0.0909
12,0.6993,0.0000,0.7275,0.0734,0.6701,0.0000,0.6641,0.0918
13,0.7019,0.0000,0.7292,0.0730,0.6740,0.0000,0.6778,0.0906
14,0.7021,0.0000,0.7300,0.0729,0.6707,0.0000,0.6961,0.0914
15,0.7061,0.0000,0.7333,0.0721,0.6687,0.0000,0.7024,0.0902
16,0.7077,0.0000,0.7358,0.0718,0.6649,0.0000,0.7088,0.0924
17,0.7068,0.0000,0.7350,0.0720,0.6753,0.0000,0.6876,0.0907
18,0.7114,0.0000,0.7387,0.0710,0.6750,0.0000,0.6842,0.0896
19,0.7094,0.0000,0.7369,0.0716,0.6774,0.0000,0.6995,0.0898
20,0.7122,0.0000,0.7397,0.0708,0.6734,0.0000,0.6871,0.0901
21,0.7141,0.0000,0.7410,0.0705,0.6729,0.0000,0.7088,0.0912
22,0.7147,0.0000,0.7417,0.0704,0.6791,0.0000,0.6898,0.0896
23,0.7162,0.0000,0.7431,0.0700,0.6784,0.0000,0.7044,0.0896
24,0.7169,0.0000,0.7437,0.0700,0.6798,0.0000,0.6850,0.0895
25,0.7162,0.0000,0.7422,0.0701,0.6795,0.0000,0.7030,0.0894
26,0.7167,0.0000,0.7425,0.0700,0.6746,0.0000,0.7010,0.0899
27,0.7185,0.0000,0.7455,0.0697,0.6772,0.0000,0.6680,0.0909
28,0.7199,0.0000,0.7453,0.0694,0.6780,0.0000,0.6982,0.0900
29,0.7206,0.0000,0.7468,0.0693,0.6747,0.0000,0.6922,0.0898
30,0.7197,0.0000,0.7450,0.0694,0.6790,0.0000,0.6948,0.0896
31,0.7230,0.0000,0.7488,0.0688,0.6823,0.0000,0.7007,0.0897
32,0.7235,0.0000,0.7488,0.0687,0.6797,0.0000,0.6932,0.0889
33,0.7238,0.0000,0.7490,0.0685,0.6814,0.0000,0.6917,0.0888
34,0.7228,0.0000,0.7483,0.0688,0.6842,0.0000,0.6934,0.0894
35,0.7247,0.0000,0.7497,0.0683,0.6801,0.0000,0.7087,0.0899
36,0.7244,0.0000,0.7493,0.0684,0.6744,0.0000,0.6741,0.0906
37,0.7247,0.0000,0.7494,0.0684,0.6824,0.0000,0.7059,0.0892
38,0.7264,0.0000,0.7517,0.0680,0.6840,0.0000,0.6974,0.0890
39,0.7272,0.0000,0.7520,0.0679,0.6798,0.0000,0.7060,0.0898
40,0.7274,0.0000,0.7520,0.0678,0.6801,0.0000,0.7001,0.0896
41,0.7272,0.0000,0.7518,0.0679,0.6826,0.0000,0.7095,0.0888
42,0.7276,0.0000,0.7521,0.0679,0.6786,0.0000,0.6943,0.0894
43,0.7290,0.0000,0.7535,0.0676,0.6830,0.0000,0.7050,0.0888
44,0.7283,0.0000,0.7521,0.0677,0.6832,0.0000,0.7003,0.0888
45,0.7283,0.0000,0.7531,0.0677,0.6818,0.0000,0.7102,0.0893
46,0.7289,0.0000,0.7531,0.0676,0.6859,0.0000,0.7044,0.0884
47,0.7283,0.0000,0.7524,0.0676,0.6796,0.0000,0.7141,0.0899
48,0.7298,0.0000,0.7539,0.0674,0.6847,0.0000,0.7054,0.0886
49,0.7268,0.0000,0.7509,0.0680,0.6843,0.0000,0.6988,0.0886
