epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6944,0.0000,0.7316,0.1970,0.6921,0.0000,0.7269,0.1949
1,0.7207,0.0000,0.7572,0.1836,0.6900,0.0000,0.7287,0.1924
2,0.7157,0.0000,0.7511,0.1818,0.7034,0.0000,0.7425,0.1934
3,0.7175,0.0000,0.7531,0.1848,0.6943,0.0000,0.7334,0.1917
4,0.7099,0.0000,0.7471,0.1856,0.7034,0.0000,0.7425,0.1930
5,0.6993,0.0000,0.7291,0.1895,0.6943,0.0000,0.7312,0.1926
6,0.7044,0.0000,0.7353,0.1855,0.6946,0.0000,0.7333,0.1934
7,0.7151,0.0000,0.7546,0.1835,0.6941,0.0000,0.7313,0.1922
8,0.7176,0.0000,0.7538,0.1818,0.6955,0.0000,0.7335,0.1925
9,0.7217,0.0000,0.7586,0.1827,0.6943,0.0000,0.7292,0.1924
10,0.7131,0.0000,0.7511,0.1843,0.6946,0.0000,0.7333,0.1928
11,0.7229,0.0000,0.7595,0.1812,0.6954,0.0000,0.7319,0.1922
12,0.7189,0.0000,0.7531,0.1813,0.6951,0.0000,0.7296,0.1930
13,0.7183,0.0000,0.7532,0.1843,0.6972,0.0000,0.7350,0.1919
14,0.7194,0.0000,0.7545,0.1817,0.6932,0.0000,0.7265,0.1920
15,0.7142,0.0000,0.7485,0.1845,0.6935,0.0000,0.7308,0.1919
16,0.7155,0.0000,0.7479,0.1824,0.6965,0.0000,0.7324,0.1923
17,0.7175,0.0000,0.7553,0.1859,0.6935,0.0000,0.7308,0.1919
18,0.7007,0.0000,0.7314,0.1885,0.6941,0.0000,0.7313,0.1920
19,0.7104,0.0000,0.7467,0.1851,0.6940,0.0000,0.7291,0.1920
20,0.7051,0.0000,0.7420,0.1869,0.6958,0.0000,0.7301,0.1921
21,0.7205,0.0000,0.7615,0.1823,0.6955,0.0000,0.7320,0.1928
22,0.7084,0.0000,0.7465,0.1867,0.6926,0.0000,0.7282,0.1919
23,0.7107,0.0000,0.7452,0.1826,0.6932,0.0000,0.7265,0.1922
24,0.7230,0.0000,0.7618,0.1811,0.6957,0.0000,0.7338,0.1924
25,0.7199,0.0000,0.7526,0.1813,0.7018,0.0000,0.7416,0.1925
26,0.7214,0.0000,0.7595,0.1841,0.6967,0.0000,0.7366,0.1921
27,0.7157,0.0000,0.7506,0.1812,0.6940,0.0000,0.7270,0.1927
28,0.7172,0.0000,0.7515,0.1855,0.6953,0.0000,0.7339,0.1920
29,0.7075,0.0000,0.7374,0.1855,0.6932,0.0000,0.7265,0.1922
30,0.7187,0.0000,0.7513,0.1818,0.7007,0.0000,0.7352,0.1922
31,0.7182,0.0000,0.7550,0.1828,0.6949,0.0000,0.7335,0.1923
32,0.7128,0.0000,0.7459,0.1845,0.6932,0.0000,0.7266,0.1920
33,0.7092,0.0000,0.7422,0.1848,0.6959,0.0000,0.7344,0.1919
