epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7812,0.0000,0.8040,0.1355,0.8552,0.0000,0.8723,0.0878
1,0.8651,0.0000,0.8804,0.0794,0.8771,0.0000,0.8911,0.0732
2,0.8855,0.0000,0.8984,0.0675,0.8910,0.0000,0.9034,0.0673
3,0.8991,0.0000,0.9103,0.0616,0.9075,0.0000,0.9174,0.0599
4,0.9087,0.0000,0.9190,0.0573,0.9149,0.0000,0.9250,0.0579
5,0.9147,0.0000,0.9244,0.0544,0.9184,0.0000,0.9278,0.0538
6,0.9175,0.0000,0.9268,0.0526,0.9182,0.0000,0.9279,0.0533
7,0.9171,0.0000,0.9265,0.0522,0.9143,0.0000,0.9240,0.0565
8,0.9174,0.0000,0.9267,0.0528,0.9216,0.0000,0.9304,0.0534
9,0.9208,0.0000,0.9297,0.0510,0.9213,0.0000,0.9305,0.0529
10,0.9228,0.0000,0.9315,0.0496,0.9191,0.0000,0.9284,0.0526
11,0.9259,0.0000,0.9344,0.0473,0.9221,0.0000,0.9311,0.0510
12,0.9280,0.0000,0.9362,0.0458,0.9208,0.0000,0.9303,0.0517
13,0.9273,0.0000,0.9356,0.0468,0.9236,0.0000,0.9326,0.0518
14,0.9286,0.0000,0.9367,0.0466,0.9248,0.0000,0.9335,0.0505
15,0.9306,0.0000,0.9385,0.0456,0.9232,0.0000,0.9321,0.0513
16,0.9322,0.0000,0.9399,0.0446,0.9277,0.0000,0.9363,0.0497
17,0.9335,0.0000,0.9411,0.0441,0.9261,0.0000,0.9347,0.0504
18,0.9339,0.0000,0.9414,0.0437,0.9226,0.0000,0.9318,0.0524
19,0.9336,0.0000,0.9411,0.0442,0.9256,0.0000,0.9343,0.0508
20,0.9340,0.0000,0.9416,0.0444,0.9288,0.0000,0.9371,0.0502
21,0.9350,0.0000,0.9424,0.0437,0.9264,0.0000,0.9348,0.0510
22,0.9328,0.0000,0.9404,0.0447,0.9200,0.0000,0.9292,0.0543
23,0.9308,0.0000,0.9388,0.0465,0.9258,0.0000,0.9344,0.0512
24,0.9329,0.0000,0.9405,0.0453,0.9282,0.0000,0.9367,0.0501
25,0.9343,0.0000,0.9418,0.0444,0.9280,0.0000,0.9362,0.0495
26,0.9335,0.0000,0.9411,0.0446,0.9270,0.0000,0.9354,0.0511
27,0.9359,0.0000,0.9432,0.0435,0.9261,0.0000,0.9348,0.0523
28,0.9341,0.0000,0.9417,0.0453,0.9271,0.0000,0.9358,0.0510
29,0.9323,0.0000,0.9401,0.0459,0.9219,0.0000,0.9311,0.0541
30,0.9307,0.0000,0.9386,0.0467,0.9253,0.0000,0.9339,0.0529
31,0.9313,0.0000,0.9392,0.0471,0.9278,0.0000,0.9362,0.0520
32,0.9342,0.0000,0.9417,0.0453,0.9257,0.0000,0.9343,0.0544
33,0.9323,0.0000,0.9401,0.0470,0.9245,0.0000,0.9334,0.0533
34,0.9337,0.0000,0.9415,0.0457,0.9285,0.0000,0.9369,0.0508
35,0.9326,0.0000,0.9404,0.0458,0.9263,0.0000,0.9350,0.0512
36,0.9340,0.0000,0.9417,0.0449,0.9229,0.0000,0.9318,0.0536
37,0.9316,0.0000,0.9394,0.0463,0.9270,0.0000,0.9358,0.0517
38,0.9337,0.0000,0.9413,0.0449,0.9267,0.0000,0.9355,0.0509
39,0.9353,0.0000,0.9427,0.0440,0.9293,0.0000,0.9375,0.0507
40,0.9359,0.0000,0.9433,0.0436,0.9264,0.0000,0.9350,0.0523
41,0.9340,0.0000,0.9416,0.0450,0.9277,0.0000,0.9363,0.0510
42,0.9326,0.0000,0.9402,0.0463,0.9273,0.0000,0.9359,0.0518
43,0.9333,0.0000,0.9409,0.0454,0.9227,0.0000,0.9319,0.0544
44,0.9300,0.0000,0.9380,0.0476,0.9094,0.0000,0.9198,0.0648
45,0.9294,0.0000,0.9375,0.0494,0.9216,0.0000,0.9309,0.0557
46,0.9288,0.0000,0.9371,0.0491,0.9257,0.0000,0.9347,0.0534
47,0.9301,0.0000,0.9381,0.0481,0.9229,0.0000,0.9321,0.0548
48,0.9321,0.0000,0.9400,0.0474,0.9242,0.0000,0.9331,0.0554
49,0.9322,0.0000,0.9400,0.0473,0.9271,0.0000,0.9359,0.0530
