epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.5748,0.0000,0.4602,0.2088,0.6661,0.0000,0.6826,0.1928
1,0.7376,0.0000,0.7842,0.1439,0.6782,0.0000,0.6972,0.1733
2,0.7661,0.0000,0.8066,0.1295,0.6955,0.0000,0.6872,0.1698
3,0.7802,0.0000,0.8182,0.1229,0.6861,0.0000,0.7175,0.1702
4,0.7898,0.0000,0.8242,0.1185,0.7233,0.0000,0.7384,0.1449
5,0.8018,0.0000,0.8324,0.1139,0.7025,0.0000,0.7354,0.1663
6,0.8113,0.0000,0.8397,0.1091,0.7175,0.0000,0.7072,0.1628
7,0.8159,0.0000,0.8437,0.1070,0.7271,0.0000,0.7359,0.1466
8,0.8205,0.0000,0.8470,0.1042,0.7252,0.0000,0.7295,0.1489
9,0.8256,0.0000,0.8508,0.1016,0.7138,0.0000,0.7337,0.1608
10,0.8277,0.0000,0.8525,0.1000,0.7338,0.0000,0.7355,0.1443
11,0.8325,0.0000,0.8564,0.0971,0.7296,0.0000,0.7340,0.1468
12,0.8314,0.0000,0.8553,0.0974,0.7406,0.0000,0.7515,0.1433
13,0.8311,0.0000,0.8548,0.0973,0.7370,0.0000,0.7441,0.1422
14,0.8364,0.0000,0.8592,0.0948,0.7344,0.0000,0.7447,0.1445
15,0.8394,0.0000,0.8614,0.0935,0.7387,0.0000,0.7459,0.1443
16,0.8403,0.0000,0.8622,0.0931,0.7276,0.0000,0.7447,0.1514
17,0.8428,0.0000,0.8640,0.0913,0.7366,0.0000,0.7571,0.1479
18,0.8449,0.0000,0.8657,0.0906,0.7362,0.0000,0.7332,0.1443
19,0.8443,0.0000,0.8651,0.0910,0.7349,0.0000,0.7458,0.1483
20,0.8438,0.0000,0.8645,0.0908,0.7401,0.0000,0.7553,0.1427
21,0.8453,0.0000,0.8659,0.0899,0.7388,0.0000,0.7529,0.1435
22,0.8470,0.0000,0.8674,0.0895,0.7265,0.0000,0.7356,0.1515
23,0.8453,0.0000,0.8661,0.0901,0.7321,0.0000,0.7535,0.1458
24,0.8476,0.0000,0.8679,0.0889,0.7325,0.0000,0.7512,0.1444
25,0.8467,0.0000,0.8672,0.0891,0.7486,0.0000,0.7482,0.1372
26,0.8487,0.0000,0.8683,0.0878,0.7490,0.0000,0.7445,0.1375
27,0.8513,0.0000,0.8709,0.0867,0.7390,0.0000,0.7545,0.1427
28,0.8499,0.0000,0.8691,0.0875,0.7546,0.0000,0.7594,0.1328
29,0.8490,0.0000,0.8690,0.0876,0.7404,0.0000,0.7591,0.1421
30,0.8505,0.0000,0.8699,0.0870,0.7493,0.0000,0.7535,0.1368
31,0.8537,0.0000,0.8726,0.0857,0.7492,0.0000,0.7589,0.1371
32,0.8513,0.0000,0.8705,0.0865,0.7462,0.0000,0.7582,0.1360
33,0.8510,0.0000,0.8703,0.0867,0.7412,0.0000,0.7522,0.1401
34,0.8532,0.0000,0.8723,0.0859,0.7542,0.0000,0.7544,0.1365
35,0.8549,0.0000,0.8733,0.0848,0.7257,0.0000,0.7450,0.1539
36,0.8535,0.0000,0.8726,0.0855,0.7395,0.0000,0.7483,0.1364
37,0.8548,0.0000,0.8734,0.0851,0.7484,0.0000,0.7611,0.1402
38,0.8537,0.0000,0.8728,0.0854,0.7543,0.0000,0.7584,0.1406
39,0.8544,0.0000,0.8729,0.0851,0.7598,0.0000,0.7654,0.1325
40,0.8559,0.0000,0.8746,0.0843,0.7476,0.0000,0.7540,0.1410
41,0.8558,0.0000,0.8745,0.0840,0.7543,0.0000,0.7583,0.1314
42,0.8555,0.0000,0.8740,0.0845,0.7384,0.0000,0.7513,0.1435
43,0.8562,0.0000,0.8746,0.0844,0.7397,0.0000,0.7392,0.1394
44,0.8562,0.0000,0.8746,0.0841,0.7559,0.0000,0.7639,0.1384
45,0.8554,0.0000,0.8737,0.0845,0.7519,0.0000,0.7515,0.1324
46,0.8570,0.0000,0.8753,0.0838,0.7509,0.0000,0.7561,0.1352
47,0.8570,0.0000,0.8754,0.0839,0.7354,0.0000,0.7437,0.1439
48,0.8572,0.0000,0.8758,0.0833,0.7534,0.0000,0.7473,0.1321
49,0.8546,0.0000,0.8733,0.0849,0.7443,0.0000,0.7538,0.1392
