epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.5716,0.0000,0.6663,0.1086,0.5231,0.0000,0.6793,0.1526
1,0.6505,0.0000,0.6845,0.0808,0.6050,0.0000,0.7010,0.1102
2,0.6619,0.0000,0.6903,0.0788,0.6434,0.0000,0.6790,0.0946
3,0.6679,0.0000,0.6971,0.0778,0.5977,0.0000,0.7018,0.1105
4,0.6723,0.0000,0.7033,0.0770,0.6398,0.0000,0.7021,0.0962
5,0.6793,0.0000,0.7125,0.0759,0.6576,0.0000,0.6305,0.0960
6,0.6906,0.0000,0.7208,0.0743,0.6692,0.0000,0.6962,0.0902
7,0.6951,0.0000,0.7254,0.0733,0.6754,0.0000,0.6766,0.0897
8,0.6965,0.0000,0.7272,0.0731,0.6737,0.0000,0.6527,0.0898
9,0.7003,0.0000,0.7296,0.0725,0.6731,0.0000,0.7092,0.0897
10,0.7018,0.0000,0.7319,0.0723,0.6763,0.0000,0.6818,0.0898
11,0.6993,0.0000,0.7270,0.0727,0.6620,0.0000,0.6375,0.0932
12,0.7045,0.0000,0.7327,0.0716,0.6561,0.0000,0.7174,0.0927
13,0.7084,0.0000,0.7377,0.0708,0.6647,0.0000,0.7221,0.0923
14,0.7082,0.0000,0.7374,0.0707,0.6842,0.0000,0.7029,0.0881
15,0.7099,0.0000,0.7395,0.0703,0.6569,0.0000,0.7204,0.0927
16,0.7081,0.0000,0.7386,0.0707,0.6737,0.0000,0.6702,0.0891
17,0.7119,0.0000,0.7407,0.0699,0.6701,0.0000,0.7235,0.0911
18,0.7149,0.0000,0.7443,0.0693,0.6865,0.0000,0.7195,0.0866
19,0.7160,0.0000,0.7449,0.0689,0.6813,0.0000,0.7127,0.0871
20,0.7178,0.0000,0.7479,0.0686,0.6784,0.0000,0.6525,0.0896
21,0.7173,0.0000,0.7471,0.0688,0.6834,0.0000,0.6909,0.0881
22,0.7187,0.0000,0.7474,0.0684,0.6859,0.0000,0.7183,0.0878
23,0.7201,0.0000,0.7486,0.0682,0.6792,0.0000,0.7179,0.0874
24,0.7203,0.0000,0.7493,0.0680,0.6860,0.0000,0.7079,0.0890
25,0.7214,0.0000,0.7496,0.0676,0.6909,0.0000,0.7142,0.0868
26,0.7239,0.0000,0.7524,0.0670,0.6872,0.0000,0.6970,0.0867
27,0.7249,0.0000,0.7520,0.0669,0.6851,0.0000,0.7128,0.0867
28,0.7260,0.0000,0.7544,0.0667,0.6879,0.0000,0.7206,0.0869
29,0.7266,0.0000,0.7535,0.0665,0.6858,0.0000,0.6948,0.0871
30,0.7276,0.0000,0.7555,0.0664,0.6875,0.0000,0.7245,0.0872
31,0.7298,0.0000,0.7572,0.0659,0.6889,0.0000,0.7074,0.0862
32,0.7315,0.0000,0.7598,0.0654,0.6884,0.0000,0.6961,0.0886
33,0.7306,0.0000,0.7568,0.0656,0.6873,0.0000,0.7234,0.0867
34,0.7315,0.0000,0.7594,0.0653,0.6890,0.0000,0.7072,0.0858
35,0.7347,0.0000,0.7612,0.0649,0.6862,0.0000,0.7154,0.0874
36,0.7339,0.0000,0.7600,0.0649,0.6844,0.0000,0.6822,0.0876
37,0.7336,0.0000,0.7592,0.0651,0.6766,0.0000,0.7285,0.0894
38,0.7350,0.0000,0.7605,0.0646,0.6938,0.0000,0.7243,0.0873
39,0.7375,0.0000,0.7633,0.0642,0.6945,0.0000,0.7188,0.0852
40,0.7369,0.0000,0.7632,0.0644,0.6909,0.0000,0.7226,0.0858
41,0.7396,0.0000,0.7654,0.0637,0.6932,0.0000,0.7064,0.0860
42,0.7396,0.0000,0.7652,0.0637,0.6927,0.0000,0.6970,0.0856
43,0.7406,0.0000,0.7668,0.0635,0.6975,0.0000,0.7110,0.0843
44,0.7416,0.0000,0.7672,0.0633,0.6908,0.0000,0.7283,0.0853
45,0.7418,0.0000,0.7674,0.0632,0.7006,0.0000,0.7178,0.0864
46,0.7434,0.0000,0.7681,0.0628,0.6947,0.0000,0.7284,0.0861
47,0.7424,0.0000,0.7683,0.0628,0.6902,0.0000,0.6870,0.0860
48,0.7444,0.0000,0.7696,0.0625,0.6926,0.0000,0.7252,0.0848
49,0.7444,0.0000,0.7685,0.0625,0.6989,0.0000,0.7282,0.0851
