epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7409,0.0000,0.7751,0.1506,0.7006,0.0000,0.6854,0.2018
1,0.8352,0.0000,0.8582,0.1003,0.8433,0.0000,0.8599,0.0968
2,0.8722,0.0000,0.8885,0.0802,0.8593,0.0000,0.8694,0.0874
3,0.8949,0.0000,0.9080,0.0670,0.8931,0.0000,0.9057,0.0683
4,0.9079,0.0000,0.9191,0.0587,0.8932,0.0000,0.9026,0.0671
5,0.9148,0.0000,0.9250,0.0544,0.9152,0.0000,0.9247,0.0547
6,0.9254,0.0000,0.9342,0.0482,0.9169,0.0000,0.9276,0.0540
7,0.9295,0.0000,0.9379,0.0455,0.9207,0.0000,0.9294,0.0516
8,0.9346,0.0000,0.9423,0.0426,0.9266,0.0000,0.9354,0.0481
9,0.9382,0.0000,0.9454,0.0403,0.9272,0.0000,0.9353,0.0477
10,0.9420,0.0000,0.9488,0.0381,0.9288,0.0000,0.9378,0.0467
11,0.9455,0.0000,0.9519,0.0362,0.9320,0.0000,0.9404,0.0453
12,0.9463,0.0000,0.9525,0.0353,0.9173,0.0000,0.9244,0.0538
13,0.9500,0.0000,0.9558,0.0331,0.9326,0.0000,0.9399,0.0443
14,0.9517,0.0000,0.9573,0.0321,0.9348,0.0000,0.9421,0.0435
15,0.9550,0.0000,0.9601,0.0301,0.9343,0.0000,0.9427,0.0431
16,0.9556,0.0000,0.9606,0.0295,0.9345,0.0000,0.9424,0.0443
17,0.9570,0.0000,0.9619,0.0286,0.9379,0.0000,0.9452,0.0412
18,0.9592,0.0000,0.9638,0.0273,0.9381,0.0000,0.9449,0.0421
19,0.9596,0.0000,0.9642,0.0270,0.9381,0.0000,0.9458,0.0406
20,0.9603,0.0000,0.9648,0.0266,0.9368,0.0000,0.9440,0.0424
21,0.9613,0.0000,0.9658,0.0261,0.9409,0.0000,0.9480,0.0396
22,0.9640,0.0000,0.9681,0.0242,0.9397,0.0000,0.9462,0.0411
23,0.9647,0.0000,0.9687,0.0239,0.9420,0.0000,0.9487,0.0387
24,0.9665,0.0000,0.9703,0.0230,0.9402,0.0000,0.9473,0.0406
25,0.9671,0.0000,0.9708,0.0225,0.9431,0.0000,0.9497,0.0388
26,0.9681,0.0000,0.9717,0.0219,0.9429,0.0000,0.9500,0.0395
27,0.9686,0.0000,0.9721,0.0214,0.9447,0.0000,0.9512,0.0378
28,0.9701,0.0000,0.9734,0.0207,0.9427,0.0000,0.9498,0.0398
29,0.9702,0.0000,0.9736,0.0205,0.9415,0.0000,0.9480,0.0405
30,0.9705,0.0000,0.9738,0.0204,0.9417,0.0000,0.9481,0.0401
31,0.9719,0.0000,0.9751,0.0194,0.9431,0.0000,0.9500,0.0394
32,0.9719,0.0000,0.9751,0.0194,0.9431,0.0000,0.9497,0.0388
33,0.9720,0.0000,0.9752,0.0193,0.9425,0.0000,0.9500,0.0399
34,0.9719,0.0000,0.9751,0.0195,0.9455,0.0000,0.9519,0.0377
35,0.9734,0.0000,0.9764,0.0185,0.9460,0.0000,0.9520,0.0374
36,0.9745,0.0000,0.9773,0.0177,0.9458,0.0000,0.9524,0.0373
37,0.9743,0.0000,0.9772,0.0177,0.9450,0.0000,0.9512,0.0381
38,0.9751,0.0000,0.9779,0.0172,0.9440,0.0000,0.9510,0.0388
39,0.9748,0.0000,0.9776,0.0174,0.9455,0.0000,0.9522,0.0381
40,0.9757,0.0000,0.9784,0.0169,0.9461,0.0000,0.9525,0.0380
41,0.9761,0.0000,0.9787,0.0168,0.9463,0.0000,0.9520,0.0380
42,0.9778,0.0000,0.9803,0.0157,0.9457,0.0000,0.9521,0.0380
43,0.9773,0.0000,0.9798,0.0158,0.9450,0.0000,0.9510,0.0389
44,0.9759,0.0000,0.9786,0.0168,0.9463,0.0000,0.9524,0.0377
45,0.9770,0.0000,0.9795,0.0162,0.9452,0.0000,0.9516,0.0381
46,0.9781,0.0000,0.9806,0.0154,0.9432,0.0000,0.9505,0.0399
47,0.9786,0.0000,0.9809,0.0151,0.9470,0.0000,0.9528,0.0373
48,0.9782,0.0000,0.9806,0.0152,0.9473,0.0000,0.9537,0.0372
49,0.9799,0.0000,0.9821,0.0142,0.9477,0.0000,0.9540,0.0366
