epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7316,0.0000,0.7729,0.1512,0.6780,0.0000,0.6783,0.1706
1,0.7894,0.0000,0.8201,0.1224,0.7063,0.0000,0.7297,0.1633
2,0.8139,0.0000,0.8408,0.1101,0.7186,0.0000,0.7275,0.1616
3,0.8301,0.0000,0.8537,0.1020,0.7095,0.0000,0.6988,0.1592
4,0.8403,0.0000,0.8623,0.0962,0.7146,0.0000,0.7400,0.1634
5,0.8491,0.0000,0.8695,0.0919,0.7171,0.0000,0.7312,0.1588
6,0.8541,0.0000,0.8737,0.0890,0.7069,0.0000,0.7159,0.1624
7,0.8597,0.0000,0.8784,0.0864,0.7154,0.0000,0.7240,0.1588
8,0.8636,0.0000,0.8818,0.0840,0.7280,0.0000,0.7461,0.1580
9,0.8667,0.0000,0.8843,0.0821,0.7275,0.0000,0.7235,0.1529
10,0.8705,0.0000,0.8875,0.0804,0.7228,0.0000,0.7427,0.1607
11,0.8714,0.0000,0.8882,0.0792,0.7272,0.0000,0.7324,0.1567
12,0.8740,0.0000,0.8904,0.0779,0.7248,0.0000,0.7326,0.1584
13,0.8756,0.0000,0.8918,0.0770,0.7244,0.0000,0.7392,0.1629
14,0.8764,0.0000,0.8924,0.0766,0.7221,0.0000,0.7367,0.1575
15,0.8798,0.0000,0.8953,0.0752,0.7206,0.0000,0.7348,0.1589
16,0.8791,0.0000,0.8945,0.0753,0.7269,0.0000,0.7418,0.1623
17,0.8827,0.0000,0.8978,0.0735,0.7224,0.0000,0.7327,0.1605
18,0.8839,0.0000,0.8987,0.0726,0.7237,0.0000,0.7446,0.1633
19,0.8857,0.0000,0.9002,0.0720,0.7172,0.0000,0.7430,0.1655
20,0.8861,0.0000,0.9006,0.0715,0.7327,0.0000,0.7366,0.1571
21,0.8872,0.0000,0.9015,0.0713,0.7324,0.0000,0.7494,0.1591
22,0.8876,0.0000,0.9018,0.0708,0.7402,0.0000,0.7420,0.1538
23,0.8900,0.0000,0.9039,0.0695,0.7293,0.0000,0.7435,0.1605
24,0.8898,0.0000,0.9037,0.0696,0.7251,0.0000,0.7406,0.1618
25,0.8900,0.0000,0.9039,0.0697,0.7222,0.0000,0.7434,0.1662
26,0.8911,0.0000,0.9048,0.0689,0.7313,0.0000,0.7384,0.1591
27,0.8931,0.0000,0.9065,0.0683,0.7331,0.0000,0.7301,0.1590
28,0.8930,0.0000,0.9063,0.0683,0.7221,0.0000,0.7401,0.1631
29,0.8935,0.0000,0.9069,0.0678,0.7312,0.0000,0.7456,0.1596
30,0.8944,0.0000,0.9077,0.0675,0.7221,0.0000,0.7255,0.1611
31,0.8949,0.0000,0.9081,0.0671,0.7305,0.0000,0.7427,0.1635
32,0.8940,0.0000,0.9073,0.0675,0.7266,0.0000,0.7449,0.1656
33,0.8955,0.0000,0.9085,0.0667,0.7205,0.0000,0.7475,0.1705
34,0.8958,0.0000,0.9088,0.0669,0.7316,0.0000,0.7404,0.1621
35,0.8968,0.0000,0.9097,0.0661,0.7336,0.0000,0.7420,0.1568
36,0.8969,0.0000,0.9096,0.0660,0.7310,0.0000,0.7492,0.1620
37,0.8976,0.0000,0.9104,0.0659,0.7369,0.0000,0.7472,0.1607
38,0.8977,0.0000,0.9105,0.0657,0.7370,0.0000,0.7534,0.1615
39,0.8988,0.0000,0.9113,0.0651,0.7295,0.0000,0.7390,0.1585
