epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7006,0.0000,0.7422,0.1583,0.6782,0.0000,0.7230,0.1695
1,0.7962,0.0000,0.8278,0.1175,0.7084,0.0000,0.6942,0.1572
2,0.8172,0.0000,0.8451,0.1073,0.7236,0.0000,0.7330,0.1511
3,0.8314,0.0000,0.8565,0.1006,0.7272,0.0000,0.7463,0.1502
4,0.8396,0.0000,0.8633,0.0959,0.7349,0.0000,0.7395,0.1449
5,0.8484,0.0000,0.8702,0.0914,0.7291,0.0000,0.7415,0.1465
6,0.8558,0.0000,0.8760,0.0873,0.7381,0.0000,0.7474,0.1482
7,0.8625,0.0000,0.8816,0.0844,0.7444,0.0000,0.7490,0.1420
8,0.8679,0.0000,0.8857,0.0817,0.7439,0.0000,0.7557,0.1445
9,0.8714,0.0000,0.8887,0.0788,0.7353,0.0000,0.7396,0.1428
10,0.8732,0.0000,0.8898,0.0779,0.7264,0.0000,0.7465,0.1550
11,0.8787,0.0000,0.8946,0.0751,0.7566,0.0000,0.7531,0.1363
12,0.8798,0.0000,0.8955,0.0741,0.7470,0.0000,0.7603,0.1466
13,0.8821,0.0000,0.8974,0.0727,0.7383,0.0000,0.7511,0.1491
14,0.8844,0.0000,0.8995,0.0714,0.7477,0.0000,0.7582,0.1417
15,0.8857,0.0000,0.9006,0.0707,0.7517,0.0000,0.7632,0.1404
16,0.8862,0.0000,0.9010,0.0705,0.7546,0.0000,0.7609,0.1372
17,0.8885,0.0000,0.9029,0.0692,0.7382,0.0000,0.7550,0.1486
18,0.8880,0.0000,0.9025,0.0689,0.7497,0.0000,0.7591,0.1432
19,0.8899,0.0000,0.9040,0.0682,0.7497,0.0000,0.7474,0.1369
20,0.8905,0.0000,0.9046,0.0677,0.7547,0.0000,0.7664,0.1439
21,0.8921,0.0000,0.9060,0.0667,0.7476,0.0000,0.7582,0.1364
22,0.8928,0.0000,0.9065,0.0661,0.7525,0.0000,0.7632,0.1395
23,0.8955,0.0000,0.9091,0.0649,0.7525,0.0000,0.7586,0.1345
24,0.8966,0.0000,0.9099,0.0643,0.7565,0.0000,0.7635,0.1380
25,0.8965,0.0000,0.9098,0.0644,0.7597,0.0000,0.7646,0.1410
26,0.8948,0.0000,0.9084,0.0652,0.7474,0.0000,0.7677,0.1473
27,0.8985,0.0000,0.9115,0.0633,0.7548,0.0000,0.7630,0.1380
28,0.8991,0.0000,0.9119,0.0630,0.7509,0.0000,0.7639,0.1433
29,0.8993,0.0000,0.9121,0.0626,0.7610,0.0000,0.7623,0.1387
30,0.9010,0.0000,0.9136,0.0618,0.7598,0.0000,0.7687,0.1418
31,0.8996,0.0000,0.9123,0.0627,0.7603,0.0000,0.7634,0.1335
32,0.9012,0.0000,0.9138,0.0619,0.7567,0.0000,0.7668,0.1406
33,0.9015,0.0000,0.9142,0.0615,0.7549,0.0000,0.7627,0.1389
34,0.9031,0.0000,0.9153,0.0607,0.7574,0.0000,0.7723,0.1441
35,0.9030,0.0000,0.9152,0.0608,0.7704,0.0000,0.7717,0.1341
36,0.9028,0.0000,0.9152,0.0610,0.7547,0.0000,0.7644,0.1399
37,0.9035,0.0000,0.9157,0.0606,0.7554,0.0000,0.7619,0.1402
38,0.9040,0.0000,0.9162,0.0601,0.7662,0.0000,0.7637,0.1389
39,0.9036,0.0000,0.9159,0.0603,0.7596,0.0000,0.7676,0.1416
40,0.9053,0.0000,0.9174,0.0593,0.7601,0.0000,0.7637,0.1370
41,0.9059,0.0000,0.9179,0.0592,0.7635,0.0000,0.7698,0.1373
42,0.9050,0.0000,0.9170,0.0597,0.7616,0.0000,0.7687,0.1369
43,0.9053,0.0000,0.9173,0.0594,0.7669,0.0000,0.7689,0.1360
44,0.9059,0.0000,0.9178,0.0589,0.7589,0.0000,0.7717,0.1406
45,0.9068,0.0000,0.9186,0.0585,0.7571,0.0000,0.7669,0.1419
46,0.9059,0.0000,0.9178,0.0589,0.7578,0.0000,0.7640,0.1367
47,0.9080,0.0000,0.9195,0.0579,0.7634,0.0000,0.7731,0.1392
48,0.9069,0.0000,0.9187,0.0587,0.7619,0.0000,0.7697,0.1386
49,0.9072,0.0000,0.9188,0.0581,0.7723,0.0000,0.7734,0.1371
