epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.5572,0.0000,0.5049,0.1705,0.5386,0.0000,0.4817,0.2068
1,0.5773,0.0000,0.5572,0.1617,0.5548,0.0000,0.5108,0.1992
2,0.5836,0.0000,0.5655,0.1592,0.5570,0.0000,0.5156,0.1995
3,0.5849,0.0000,0.5673,0.1592,0.5563,0.0000,0.5155,0.2002
4,0.5876,0.0000,0.5648,0.1579,0.5618,0.0000,0.5082,0.1972
5,0.5877,0.0000,0.5635,0.1579,0.5625,0.0000,0.5111,0.1965
6,0.5888,0.0000,0.5629,0.1575,0.5610,0.0000,0.4998,0.1969
7,0.5882,0.0000,0.5565,0.1575,0.5600,0.0000,0.4910,0.1972
8,0.5872,0.0000,0.5533,0.1579,0.5588,0.0000,0.4875,0.1970
9,0.5867,0.0000,0.5572,0.1579,0.5601,0.0000,0.5055,0.1971
10,0.5878,0.0000,0.5644,0.1576,0.5601,0.0000,0.4976,0.1967
11,0.5859,0.0000,0.5509,0.1580,0.5596,0.0000,0.4974,0.1973
12,0.5880,0.0000,0.5566,0.1574,0.5608,0.0000,0.4947,0.1962
13,0.5892,0.0000,0.5580,0.1569,0.5623,0.0000,0.4986,0.1954
14,0.5900,0.0000,0.5603,0.1565,0.5663,0.0000,0.5048,0.1939
15,0.5893,0.0000,0.5628,0.1571,0.5651,0.0000,0.5007,0.1947
16,0.5883,0.0000,0.5590,0.1572,0.5650,0.0000,0.5018,0.1946
17,0.5901,0.0000,0.5634,0.1566,0.5646,0.0000,0.5043,0.1951
18,0.5918,0.0000,0.5660,0.1561,0.5661,0.0000,0.5066,0.1940
19,0.5918,0.0000,0.5636,0.1559,0.5666,0.0000,0.4991,0.1934
20,0.5899,0.0000,0.5576,0.1565,0.5639,0.0000,0.4988,0.1953
21,0.5905,0.0000,0.5586,0.1563,0.5604,0.0000,0.4822,0.1961
22,0.5900,0.0000,0.5560,0.1568,0.5664,0.0000,0.4976,0.1943
23,0.5927,0.0000,0.5582,0.1554,0.5669,0.0000,0.4961,0.1936
24,0.5931,0.0000,0.5624,0.1554,0.5631,0.0000,0.5019,0.1958
25,0.5934,0.0000,0.5653,0.1553,0.5641,0.0000,0.4936,0.1950
26,0.5934,0.0000,0.5651,0.1557,0.5620,0.0000,0.4963,0.1959
27,0.5931,0.0000,0.5625,0.1552,0.5639,0.0000,0.4963,0.1948
28,0.5933,0.0000,0.5674,0.1556,0.5631,0.0000,0.5030,0.1960
29,0.5923,0.0000,0.5639,0.1559,0.5598,0.0000,0.5003,0.1974
30,0.5892,0.0000,0.5680,0.1573,0.5597,0.0000,0.5037,0.1973
31,0.5930,0.0000,0.5659,0.1555,0.5636,0.0000,0.5001,0.1952
32,0.5931,0.0000,0.5660,0.1554,0.5645,0.0000,0.5018,0.1950
33,0.5939,0.0000,0.5689,0.1553,0.5651,0.0000,0.4968,0.1942
34,0.5932,0.0000,0.5583,0.1552,0.5658,0.0000,0.4957,0.1941
35,0.5949,0.0000,0.5675,0.1552,0.5635,0.0000,0.5044,0.1957
36,0.5937,0.0000,0.5630,0.1550,0.5610,0.0000,0.4778,0.1956
37,0.5917,0.0000,0.5534,0.1560,0.5628,0.0000,0.4913,0.1959
38,0.5949,0.0000,0.5598,0.1548,0.5662,0.0000,0.4919,0.1937
39,0.5946,0.0000,0.5601,0.1548,0.5687,0.0000,0.4906,0.1926
40,0.5955,0.0000,0.5648,0.1546,0.5648,0.0000,0.4960,0.1945
41,0.5952,0.0000,0.5613,0.1544,0.5702,0.0000,0.4956,0.1919
42,0.5955,0.0000,0.5604,0.1545,0.5680,0.0000,0.4981,0.1938
43,0.5966,0.0000,0.5641,0.1545,0.5678,0.0000,0.4963,0.1934
44,0.5959,0.0000,0.5605,0.1544,0.5675,0.0000,0.4894,0.1933
45,0.5960,0.0000,0.5630,0.1543,0.5687,0.0000,0.4968,0.1930
46,0.5967,0.0000,0.5630,0.1539,0.5652,0.0000,0.4912,0.1941
47,0.5960,0.0000,0.5646,0.1541,0.5657,0.0000,0.4989,0.1941
48,0.5950,0.0000,0.5665,0.1545,0.5676,0.0000,0.4967,0.1930
49,0.5961,0.0000,0.5677,0.1543,0.5676,0.0000,0.4992,0.1929
