epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.5367,0.0000,0.4319,0.1778,0.5225,0.0000,0.3636,0.2126
1,0.5385,0.0000,0.4326,0.1754,0.5225,0.0000,0.3636,0.2126
2,0.5384,0.0000,0.4324,0.1755,0.5225,0.0000,0.3637,0.2126
3,0.5385,0.0000,0.4331,0.1754,0.5291,0.0000,0.3622,0.2097
4,0.5360,0.0000,0.4199,0.1759,0.5283,0.0000,0.3601,0.2096
5,0.5378,0.0000,0.4210,0.1754,0.5311,0.0000,0.3580,0.2087
6,0.5441,0.0000,0.4221,0.1730,0.5358,0.0000,0.3556,0.2057
7,0.5425,0.0000,0.4133,0.1730,0.5340,0.0000,0.3486,0.2063
8,0.5429,0.0000,0.4146,0.1727,0.5383,0.0000,0.3641,0.2040
9,0.5487,0.0000,0.4268,0.1703,0.5460,0.0000,0.3806,0.2013
10,0.5583,0.0000,0.4514,0.1675,0.5502,0.0000,0.4007,0.1997
11,0.5630,0.0000,0.4649,0.1660,0.5494,0.0000,0.4091,0.2002
12,0.5638,0.0000,0.4722,0.1651,0.5506,0.0000,0.4152,0.1988
13,0.5642,0.0000,0.4691,0.1645,0.5522,0.0000,0.4081,0.1977
14,0.5654,0.0000,0.4676,0.1642,0.5527,0.0000,0.4128,0.1979
15,0.5653,0.0000,0.4699,0.1641,0.5535,0.0000,0.4152,0.1973
16,0.5666,0.0000,0.4741,0.1641,0.5520,0.0000,0.4156,0.1985
17,0.5661,0.0000,0.4780,0.1639,0.5541,0.0000,0.4216,0.1970
18,0.5661,0.0000,0.4758,0.1640,0.5529,0.0000,0.4201,0.1977
19,0.5640,0.0000,0.4734,0.1645,0.5496,0.0000,0.4165,0.1988
20,0.5645,0.0000,0.4750,0.1643,0.5499,0.0000,0.4177,0.1987
21,0.5648,0.0000,0.4746,0.1641,0.5500,0.0000,0.4159,0.1988
22,0.5663,0.0000,0.4758,0.1638,0.5507,0.0000,0.4173,0.1987
23,0.5667,0.0000,0.4785,0.1638,0.5513,0.0000,0.4164,0.1982
24,0.5668,0.0000,0.4748,0.1636,0.5497,0.0000,0.4066,0.1988
25,0.5658,0.0000,0.4753,0.1639,0.5528,0.0000,0.4198,0.1977
26,0.5673,0.0000,0.4787,0.1635,0.5529,0.0000,0.4187,0.1978
27,0.5659,0.0000,0.4775,0.1641,0.5543,0.0000,0.4228,0.1973
28,0.5663,0.0000,0.4781,0.1640,0.5516,0.0000,0.4183,0.1985
29,0.5657,0.0000,0.4776,0.1641,0.5515,0.0000,0.4212,0.1991
30,0.5661,0.0000,0.4812,0.1642,0.5520,0.0000,0.4231,0.1981
31,0.5664,0.0000,0.4805,0.1642,0.5518,0.0000,0.4222,0.1990
32,0.5670,0.0000,0.4798,0.1646,0.5517,0.0000,0.4214,0.1991
33,0.5671,0.0000,0.4803,0.1646,0.5518,0.0000,0.4211,0.1992
34,0.5665,0.0000,0.4790,0.1649,0.5510,0.0000,0.4204,0.1997
35,0.5676,0.0000,0.4798,0.1640,0.5499,0.0000,0.4151,0.1990
36,0.5673,0.0000,0.4789,0.1635,0.5506,0.0000,0.4183,0.1988
37,0.5685,0.0000,0.4814,0.1630,0.5501,0.0000,0.4172,0.1986
38,0.5680,0.0000,0.4796,0.1631,0.5499,0.0000,0.4153,0.1987
39,0.5686,0.0000,0.4814,0.1627,0.5506,0.0000,0.4159,0.1984
40,0.5689,0.0000,0.4805,0.1629,0.5528,0.0000,0.4173,0.1977
41,0.5686,0.0000,0.4804,0.1627,0.5533,0.0000,0.4175,0.1971
42,0.5694,0.0000,0.4823,0.1626,0.5546,0.0000,0.4242,0.1968
43,0.5691,0.0000,0.4859,0.1629,0.5516,0.0000,0.4241,0.1979
44,0.5681,0.0000,0.4846,0.1630,0.5518,0.0000,0.4250,0.1979
45,0.5683,0.0000,0.4849,0.1628,0.5521,0.0000,0.4255,0.1977
46,0.5688,0.0000,0.4861,0.1624,0.5515,0.0000,0.4230,0.1978
47,0.5694,0.0000,0.4846,0.1623,0.5523,0.0000,0.4211,0.1973
48,0.5688,0.0000,0.4817,0.1623,0.5516,0.0000,0.4178,0.1977
49,0.5689,0.0000,0.4815,0.1624,0.5530,0.0000,0.4192,0.1971
