epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7132,0.0000,0.7335,0.1780,0.7589,0.0000,0.7783,0.1402
1,0.8013,0.0000,0.8218,0.1151,0.8156,0.0000,0.8375,0.1085
2,0.8330,0.0000,0.8529,0.1010,0.8444,0.0000,0.8658,0.0991
3,0.8530,0.0000,0.8714,0.0927,0.8568,0.0000,0.8751,0.0914
4,0.8606,0.0000,0.8779,0.0874,0.8582,0.0000,0.8763,0.0895
5,0.8628,0.0000,0.8797,0.0862,0.8655,0.0000,0.8826,0.0862
6,0.8618,0.0000,0.8787,0.0861,0.8651,0.0000,0.8821,0.0865
7,0.8657,0.0000,0.8821,0.0843,0.8665,0.0000,0.8835,0.0870
8,0.8641,0.0000,0.8810,0.0856,0.8519,0.0000,0.8700,0.0931
9,0.8614,0.0000,0.8785,0.0865,0.8696,0.0000,0.8856,0.0849
10,0.8687,0.0000,0.8848,0.0823,0.8644,0.0000,0.8825,0.0862
11,0.8665,0.0000,0.8828,0.0831,0.8707,0.0000,0.8875,0.0834
12,0.8720,0.0000,0.8879,0.0810,0.8772,0.0000,0.8928,0.0798
13,0.8717,0.0000,0.8875,0.0820,0.8631,0.0000,0.8802,0.0860
14,0.8721,0.0000,0.8878,0.0805,0.8713,0.0000,0.8869,0.0832
15,0.8749,0.0000,0.8901,0.0798,0.8759,0.0000,0.8915,0.0807
16,0.8751,0.0000,0.8904,0.0792,0.8730,0.0000,0.8889,0.0812
17,0.8747,0.0000,0.8901,0.0799,0.8639,0.0000,0.8808,0.0863
18,0.8724,0.0000,0.8880,0.0807,0.8720,0.0000,0.8875,0.0829
19,0.8701,0.0000,0.8858,0.0820,0.8717,0.0000,0.8874,0.0831
20,0.8691,0.0000,0.8850,0.0826,0.8631,0.0000,0.8808,0.0882
21,0.8753,0.0000,0.8908,0.0795,0.8733,0.0000,0.8892,0.0817
22,0.8786,0.0000,0.8934,0.0782,0.8786,0.0000,0.8936,0.0790
23,0.8738,0.0000,0.8895,0.0803,0.8499,0.0000,0.8679,0.0933
24,0.8747,0.0000,0.8898,0.0796,0.8776,0.0000,0.8928,0.0789
25,0.8775,0.0000,0.8926,0.0778,0.8682,0.0000,0.8848,0.0841
26,0.8762,0.0000,0.8912,0.0783,0.8778,0.0000,0.8930,0.0776
27,0.8818,0.0000,0.8964,0.0752,0.8804,0.0000,0.8951,0.0776
28,0.8829,0.0000,0.8972,0.0744,0.8825,0.0000,0.8972,0.0760
29,0.8807,0.0000,0.8954,0.0759,0.8707,0.0000,0.8866,0.0834
30,0.8809,0.0000,0.8956,0.0760,0.8782,0.0000,0.8931,0.0783
31,0.8834,0.0000,0.8977,0.0739,0.8804,0.0000,0.8953,0.0771
32,0.8842,0.0000,0.8984,0.0734,0.8818,0.0000,0.8965,0.0759
33,0.8845,0.0000,0.8986,0.0733,0.8818,0.0000,0.8967,0.0764
34,0.8844,0.0000,0.8985,0.0732,0.8829,0.0000,0.8980,0.0756
35,0.8833,0.0000,0.8977,0.0737,0.8812,0.0000,0.8962,0.0769
36,0.8848,0.0000,0.8991,0.0730,0.8805,0.0000,0.8953,0.0765
37,0.8832,0.0000,0.8975,0.0739,0.8760,0.0000,0.8919,0.0792
38,0.8775,0.0000,0.8927,0.0775,0.8772,0.0000,0.8920,0.0797
39,0.8796,0.0000,0.8943,0.0765,0.8771,0.0000,0.8925,0.0795
40,0.8766,0.0000,0.8918,0.0782,0.8751,0.0000,0.8912,0.0789
41,0.8786,0.0000,0.8933,0.0766,0.8796,0.0000,0.8948,0.0776
42,0.8816,0.0000,0.8963,0.0750,0.8797,0.0000,0.8949,0.0770
43,0.8823,0.0000,0.8967,0.0743,0.8783,0.0000,0.8938,0.0776
44,0.8813,0.0000,0.8958,0.0748,0.8790,0.0000,0.8942,0.0770
45,0.8773,0.0000,0.8926,0.0777,0.8466,0.0000,0.8656,0.0967
46,0.8641,0.0000,0.8807,0.0869,0.8497,0.0000,0.8691,0.0952
47,0.8702,0.0000,0.8863,0.0812,0.8663,0.0000,0.8828,0.0845
48,0.8772,0.0000,0.8921,0.0775,0.8737,0.0000,0.8896,0.0811
49,0.8804,0.0000,0.8953,0.0753,0.8752,0.0000,0.8907,0.0792
