epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.5301,0.0000,0.5216,0.2181,0.4640,0.0000,0.1150,0.3722
1,0.6164,0.0000,0.6831,0.1822,0.5363,0.0000,0.3177,0.3227
2,0.7429,0.0000,0.7799,0.1438,0.7722,0.0000,0.7899,0.1346
3,0.8066,0.0000,0.8335,0.1150,0.8005,0.0000,0.8169,0.1210
4,0.8371,0.0000,0.8611,0.1012,0.8248,0.0000,0.8435,0.1062
5,0.8466,0.0000,0.8696,0.0958,0.8093,0.0000,0.8195,0.1184
6,0.8618,0.0000,0.8823,0.0882,0.8556,0.0000,0.8822,0.0930
7,0.8708,0.0000,0.8900,0.0829,0.8674,0.0000,0.8870,0.0862
8,0.8787,0.0000,0.8965,0.0776,0.8636,0.0000,0.8775,0.0854
9,0.8905,0.0000,0.9055,0.0703,0.8460,0.0000,0.8567,0.0958
10,0.9021,0.0000,0.9151,0.0634,0.8836,0.0000,0.9021,0.0758
11,0.9154,0.0000,0.9261,0.0553,0.9047,0.0000,0.9190,0.0624
12,0.9204,0.0000,0.9304,0.0523,0.9058,0.0000,0.9185,0.0619
13,0.9256,0.0000,0.9349,0.0494,0.9142,0.0000,0.9270,0.0557
14,0.9338,0.0000,0.9420,0.0445,0.8999,0.0000,0.9104,0.0659
15,0.9359,0.0000,0.9439,0.0433,0.9209,0.0000,0.9313,0.0539
16,0.9366,0.0000,0.9444,0.0422,0.9243,0.0000,0.9331,0.0506
17,0.9404,0.0000,0.9478,0.0400,0.9328,0.0000,0.9413,0.0450
18,0.9464,0.0000,0.9529,0.0366,0.9330,0.0000,0.9417,0.0447
19,0.9492,0.0000,0.9553,0.0345,0.9329,0.0000,0.9415,0.0458
20,0.9513,0.0000,0.9571,0.0330,0.9368,0.0000,0.9441,0.0423
21,0.9526,0.0000,0.9582,0.0319,0.9386,0.0000,0.9465,0.0415
22,0.9556,0.0000,0.9608,0.0302,0.9369,0.0000,0.9446,0.0427
23,0.9588,0.0000,0.9636,0.0283,0.9420,0.0000,0.9496,0.0391
24,0.9595,0.0000,0.9642,0.0276,0.9446,0.0000,0.9515,0.0377
25,0.9597,0.0000,0.9644,0.0277,0.9324,0.0000,0.9393,0.0454
26,0.9599,0.0000,0.9645,0.0273,0.9435,0.0000,0.9505,0.0385
27,0.9621,0.0000,0.9664,0.0262,0.9454,0.0000,0.9524,0.0371
28,0.9650,0.0000,0.9690,0.0244,0.9449,0.0000,0.9518,0.0362
29,0.9665,0.0000,0.9703,0.0233,0.9456,0.0000,0.9516,0.0368
30,0.9664,0.0000,0.9702,0.0233,0.9464,0.0000,0.9530,0.0365
31,0.9685,0.0000,0.9721,0.0221,0.9508,0.0000,0.9566,0.0338
32,0.9660,0.0000,0.9699,0.0235,0.9458,0.0000,0.9517,0.0366
33,0.9665,0.0000,0.9704,0.0229,0.9492,0.0000,0.9554,0.0351
34,0.9690,0.0000,0.9726,0.0216,0.9509,0.0000,0.9566,0.0337
35,0.9700,0.0000,0.9734,0.0209,0.9522,0.0000,0.9579,0.0324
36,0.9715,0.0000,0.9747,0.0201,0.9487,0.0000,0.9542,0.0357
37,0.9716,0.0000,0.9749,0.0201,0.9502,0.0000,0.9560,0.0345
38,0.9718,0.0000,0.9750,0.0198,0.9502,0.0000,0.9559,0.0345
39,0.9727,0.0000,0.9758,0.0192,0.9565,0.0000,0.9615,0.0310
40,0.9731,0.0000,0.9761,0.0188,0.9540,0.0000,0.9596,0.0317
41,0.9730,0.0000,0.9761,0.0189,0.9526,0.0000,0.9583,0.0331
42,0.9739,0.0000,0.9769,0.0182,0.9530,0.0000,0.9582,0.0327
43,0.9753,0.0000,0.9781,0.0175,0.9535,0.0000,0.9585,0.0326
44,0.9747,0.0000,0.9776,0.0178,0.9545,0.0000,0.9595,0.0320
45,0.9751,0.0000,0.9779,0.0175,0.9530,0.0000,0.9586,0.0329
46,0.9764,0.0000,0.9790,0.0166,0.9541,0.0000,0.9593,0.0324
47,0.9771,0.0000,0.9797,0.0162,0.9549,0.0000,0.9602,0.0313
48,0.9776,0.0000,0.9802,0.0159,0.9572,0.0000,0.9620,0.0302
49,0.9775,0.0000,0.9800,0.0161,0.9537,0.0000,0.9591,0.0321
