epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7816,0.0000,0.8085,0.1570,0.7984,0.0000,0.8187,0.1355
1,0.8512,0.0000,0.8712,0.0973,0.8348,0.0000,0.8549,0.1078
2,0.8800,0.0000,0.8956,0.0799,0.8698,0.0000,0.8874,0.0866
3,0.8991,0.0000,0.9122,0.0675,0.8811,0.0000,0.8960,0.0784
4,0.9110,0.0000,0.9224,0.0606,0.8824,0.0000,0.8971,0.0781
5,0.9134,0.0000,0.9244,0.0594,0.8953,0.0000,0.9083,0.0713
6,0.9273,0.0000,0.9365,0.0507,0.9042,0.0000,0.9157,0.0660
7,0.9309,0.0000,0.9395,0.0485,0.9072,0.0000,0.9186,0.0654
8,0.9362,0.0000,0.9442,0.0458,0.9112,0.0000,0.9220,0.0631
9,0.9382,0.0000,0.9456,0.0452,0.9066,0.0000,0.9183,0.0657
10,0.9471,0.0000,0.9537,0.0390,0.9150,0.0000,0.9253,0.0608
11,0.9475,0.0000,0.9536,0.0387,0.9159,0.0000,0.9259,0.0598
12,0.9430,0.0000,0.9499,0.0413,0.9060,0.0000,0.9177,0.0669
13,0.9525,0.0000,0.9584,0.0355,0.9182,0.0000,0.9279,0.0594
14,0.9575,0.0000,0.9627,0.0323,0.9219,0.0000,0.9312,0.0575
15,0.9611,0.0000,0.9659,0.0302,0.9247,0.0000,0.9338,0.0558
16,0.9643,0.0000,0.9687,0.0283,0.9259,0.0000,0.9349,0.0553
17,0.9628,0.0000,0.9675,0.0296,0.9225,0.0000,0.9318,0.0572
18,0.9583,0.0000,0.9628,0.0323,0.9168,0.0000,0.9270,0.0614
19,0.9429,0.0000,0.9497,0.0415,0.9001,0.0000,0.9123,0.0742
20,0.9558,0.0000,0.9612,0.0332,0.9225,0.0000,0.9318,0.0575
21,0.9632,0.0000,0.9676,0.0284,0.9256,0.0000,0.9347,0.0562
22,0.9684,0.0000,0.9723,0.0251,0.9286,0.0000,0.9372,0.0541
23,0.9631,0.0000,0.9656,0.0290,0.9261,0.0000,0.9350,0.0562
24,0.9497,0.0000,0.9559,0.0370,0.9151,0.0000,0.9254,0.0639
25,0.9590,0.0000,0.9639,0.0311,0.9237,0.0000,0.9329,0.0580
26,0.9613,0.0000,0.9660,0.0296,0.9256,0.0000,0.9346,0.0564
27,0.9515,0.0000,0.9544,0.0367,0.9131,0.0000,0.9242,0.0660
28,0.9451,0.0000,0.9518,0.0408,0.9068,0.0000,0.9188,0.0714
29,0.9573,0.0000,0.9625,0.0327,0.9241,0.0000,0.9334,0.0586
30,0.9583,0.0000,0.9632,0.0322,0.9140,0.0000,0.9249,0.0651
31,0.9509,0.0000,0.9553,0.0375,0.9158,0.0000,0.9254,0.0643
32,0.9485,0.0000,0.9547,0.0386,0.9173,0.0000,0.9273,0.0635
33,0.9621,0.0000,0.9666,0.0297,0.9272,0.0000,0.9360,0.0558
34,0.9653,0.0000,0.9694,0.0275,0.9279,0.0000,0.9366,0.0551
35,0.9677,0.0000,0.9716,0.0258,0.9284,0.0000,0.9371,0.0548
36,0.9631,0.0000,0.9675,0.0293,0.9262,0.0000,0.9349,0.0566
37,0.9646,0.0000,0.9690,0.0278,0.9199,0.0000,0.9296,0.0609
38,0.9666,0.0000,0.9707,0.0263,0.9284,0.0000,0.9371,0.0555
39,0.9703,0.0000,0.9739,0.0237,0.9298,0.0000,0.9382,0.0546
40,0.9704,0.0000,0.9735,0.0244,0.9265,0.0000,0.9353,0.0565
41,0.9725,0.0000,0.9758,0.0224,0.9284,0.0000,0.9371,0.0561
42,0.9737,0.0000,0.9769,0.0218,0.9293,0.0000,0.9377,0.0546
43,0.9699,0.0000,0.9735,0.0243,0.9266,0.0000,0.9353,0.0568
44,0.9705,0.0000,0.9741,0.0237,0.9286,0.0000,0.9371,0.0563
45,0.9750,0.0000,0.9780,0.0209,0.9294,0.0000,0.9378,0.0550
46,0.9759,0.0000,0.9788,0.0204,0.9309,0.0000,0.9394,0.0542
47,0.9755,0.0000,0.9785,0.0206,0.9284,0.0000,0.9371,0.0554
48,0.9705,0.0000,0.9743,0.0236,0.9259,0.0000,0.9348,0.0578
49,0.9655,0.0000,0.9698,0.0272,0.9257,0.0000,0.9347,0.0585
