epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7376,0.0000,0.7662,0.2420,0.7559,0.0000,0.7852,0.2263
1,0.7888,0.0000,0.8149,0.1850,0.7526,0.0000,0.7731,0.2071
2,0.8349,0.0000,0.8563,0.1253,0.8389,0.0000,0.8586,0.1124
3,0.8783,0.0000,0.8941,0.0819,0.8642,0.0000,0.8815,0.0905
4,0.9002,0.0000,0.9130,0.0678,0.8611,0.0000,0.8789,0.1004
5,0.9061,0.0000,0.9160,0.0628,0.8904,0.0000,0.9034,0.0740
6,0.9191,0.0000,0.9291,0.0561,0.8809,0.0000,0.8960,0.0815
7,0.9300,0.0000,0.9387,0.0488,0.9113,0.0000,0.9228,0.0623
8,0.9342,0.0000,0.9416,0.0457,0.9058,0.0000,0.9173,0.0651
9,0.9334,0.0000,0.9415,0.0469,0.8978,0.0000,0.9103,0.0750
10,0.9407,0.0000,0.9476,0.0418,0.9112,0.0000,0.9223,0.0635
11,0.9494,0.0000,0.9558,0.0370,0.9216,0.0000,0.9313,0.0561
12,0.9492,0.0000,0.9551,0.0364,0.9213,0.0000,0.9308,0.0568
13,0.9427,0.0000,0.9494,0.0407,0.9142,0.0000,0.9250,0.0622
14,0.9537,0.0000,0.9594,0.0339,0.9207,0.0000,0.9300,0.0570
15,0.9600,0.0000,0.9649,0.0302,0.9262,0.0000,0.9353,0.0540
16,0.9625,0.0000,0.9670,0.0282,0.9184,0.0000,0.9286,0.0602
17,0.9581,0.0000,0.9633,0.0314,0.9236,0.0000,0.9329,0.0568
18,0.9669,0.0000,0.9709,0.0260,0.9292,0.0000,0.9378,0.0528
19,0.9706,0.0000,0.9742,0.0235,0.9306,0.0000,0.9389,0.0524
20,0.9727,0.0000,0.9760,0.0223,0.9315,0.0000,0.9399,0.0523
21,0.9699,0.0000,0.9738,0.0241,0.9310,0.0000,0.9395,0.0531
22,0.9661,0.0000,0.9703,0.0263,0.9166,0.0000,0.9269,0.0632
23,0.9673,0.0000,0.9713,0.0251,0.9278,0.0000,0.9366,0.0548
24,0.9602,0.0000,0.9636,0.0297,0.9269,0.0000,0.9359,0.0555
25,0.9585,0.0000,0.9635,0.0305,0.9202,0.0000,0.9299,0.0603
26,0.9540,0.0000,0.9595,0.0337,0.9146,0.0000,0.9252,0.0642
27,0.9664,0.0000,0.9704,0.0258,0.9288,0.0000,0.9374,0.0535
28,0.9681,0.0000,0.9720,0.0247,0.9309,0.0000,0.9392,0.0524
29,0.9711,0.0000,0.9743,0.0230,0.9306,0.0000,0.9388,0.0530
30,0.9718,0.0000,0.9752,0.0224,0.9312,0.0000,0.9395,0.0527
31,0.9727,0.0000,0.9760,0.0222,0.9309,0.0000,0.9391,0.0528
32,0.9750,0.0000,0.9778,0.0203,0.9312,0.0000,0.9395,0.0532
33,0.9746,0.0000,0.9777,0.0207,0.9300,0.0000,0.9386,0.0547
34,0.9772,0.0000,0.9800,0.0187,0.9332,0.0000,0.9413,0.0518
35,0.9752,0.0000,0.9780,0.0206,0.9317,0.0000,0.9400,0.0532
36,0.9754,0.0000,0.9784,0.0198,0.9287,0.0000,0.9375,0.0560
37,0.9747,0.0000,0.9778,0.0207,0.9341,0.0000,0.9422,0.0515
38,0.9712,0.0000,0.9745,0.0224,0.9302,0.0000,0.9388,0.0549
39,0.9683,0.0000,0.9722,0.0244,0.9199,0.0000,0.9296,0.0627
40,0.9725,0.0000,0.9759,0.0218,0.9304,0.0000,0.9388,0.0554
41,0.9729,0.0000,0.9763,0.0215,0.9314,0.0000,0.9397,0.0539
42,0.9757,0.0000,0.9786,0.0197,0.9328,0.0000,0.9410,0.0526
43,0.9792,0.0000,0.9817,0.0173,0.9342,0.0000,0.9422,0.0518
44,0.9806,0.0000,0.9829,0.0164,0.9351,0.0000,0.9429,0.0516
45,0.9758,0.0000,0.9785,0.0198,0.9299,0.0000,0.9382,0.0553
46,0.9766,0.0000,0.9794,0.0189,0.9324,0.0000,0.9406,0.0539
47,0.9720,0.0000,0.9749,0.0230,0.9308,0.0000,0.9390,0.0545
48,0.9632,0.0000,0.9676,0.0282,0.9268,0.0000,0.9355,0.0575
49,0.9665,0.0000,0.9706,0.0259,0.9276,0.0000,0.9363,0.0579
