epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7006,0.0000,0.7573,0.1708,0.6094,0.0000,0.4628,0.2119
1,0.7813,0.0000,0.8137,0.1260,0.6488,0.0000,0.6556,0.1957
2,0.8028,0.0000,0.8319,0.1161,0.7157,0.0000,0.7313,0.1489
3,0.8156,0.0000,0.8414,0.1099,0.7068,0.0000,0.7415,0.1619
4,0.8256,0.0000,0.8501,0.1048,0.7319,0.0000,0.7303,0.1497
5,0.8299,0.0000,0.8536,0.1026,0.7291,0.0000,0.7586,0.1487
6,0.8361,0.0000,0.8584,0.0991,0.7515,0.0000,0.7576,0.1376
7,0.8404,0.0000,0.8616,0.0966,0.7259,0.0000,0.7567,0.1559
8,0.8421,0.0000,0.8636,0.0959,0.7577,0.0000,0.7680,0.1364
9,0.8479,0.0000,0.8678,0.0930,0.7125,0.0000,0.7491,0.1644
10,0.8489,0.0000,0.8688,0.0920,0.7261,0.0000,0.7569,0.1560
11,0.8524,0.0000,0.8719,0.0903,0.7402,0.0000,0.7482,0.1442
12,0.8529,0.0000,0.8719,0.0899,0.7653,0.0000,0.7736,0.1318
13,0.8547,0.0000,0.8739,0.0886,0.7569,0.0000,0.7653,0.1397
14,0.8560,0.0000,0.8745,0.0883,0.7506,0.0000,0.7668,0.1460
15,0.8575,0.0000,0.8761,0.0876,0.7576,0.0000,0.7703,0.1399
16,0.8569,0.0000,0.8754,0.0876,0.7569,0.0000,0.7687,0.1374
17,0.8595,0.0000,0.8777,0.0863,0.7668,0.0000,0.7689,0.1302
18,0.8598,0.0000,0.8779,0.0858,0.7663,0.0000,0.7718,0.1320
19,0.8631,0.0000,0.8808,0.0843,0.7392,0.0000,0.7646,0.1514
20,0.8614,0.0000,0.8793,0.0848,0.7653,0.0000,0.7745,0.1323
21,0.8628,0.0000,0.8806,0.0845,0.7610,0.0000,0.7698,0.1387
22,0.8642,0.0000,0.8819,0.0838,0.7610,0.0000,0.7641,0.1345
23,0.8648,0.0000,0.8822,0.0832,0.7672,0.0000,0.7761,0.1343
24,0.8643,0.0000,0.8818,0.0835,0.7569,0.0000,0.7631,0.1363
25,0.8650,0.0000,0.8825,0.0833,0.7700,0.0000,0.7765,0.1339
26,0.8669,0.0000,0.8840,0.0825,0.7630,0.0000,0.7729,0.1333
27,0.8668,0.0000,0.8840,0.0820,0.7524,0.0000,0.7664,0.1370
28,0.8673,0.0000,0.8843,0.0819,0.7680,0.0000,0.7782,0.1323
29,0.8671,0.0000,0.8843,0.0820,0.7505,0.0000,0.7675,0.1360
30,0.8677,0.0000,0.8848,0.0817,0.7637,0.0000,0.7769,0.1351
31,0.8669,0.0000,0.8840,0.0820,0.7624,0.0000,0.7668,0.1319
32,0.8681,0.0000,0.8852,0.0815,0.7724,0.0000,0.7806,0.1341
33,0.8669,0.0000,0.8840,0.0822,0.7725,0.0000,0.7796,0.1295
34,0.8691,0.0000,0.8861,0.0807,0.7648,0.0000,0.7758,0.1363
35,0.8670,0.0000,0.8842,0.0814,0.7605,0.0000,0.7601,0.1316
36,0.8707,0.0000,0.8874,0.0799,0.7808,0.0000,0.7819,0.1265
37,0.8707,0.0000,0.8875,0.0798,0.7695,0.0000,0.7714,0.1298
38,0.8694,0.0000,0.8862,0.0805,0.7631,0.0000,0.7773,0.1375
39,0.8702,0.0000,0.8871,0.0799,0.7621,0.0000,0.7753,0.1352
40,0.8708,0.0000,0.8875,0.0801,0.7634,0.0000,0.7741,0.1388
41,0.8721,0.0000,0.8886,0.0792,0.7532,0.0000,0.7682,0.1404
42,0.8716,0.0000,0.8882,0.0794,0.7765,0.0000,0.7814,0.1285
43,0.8729,0.0000,0.8894,0.0788,0.7647,0.0000,0.7733,0.1368
44,0.8705,0.0000,0.8872,0.0801,0.7386,0.0000,0.7646,0.1489
45,0.8734,0.0000,0.8898,0.0783,0.7699,0.0000,0.7726,0.1323
46,0.8737,0.0000,0.8901,0.0784,0.7711,0.0000,0.7782,0.1302
47,0.8738,0.0000,0.8903,0.0784,0.7597,0.0000,0.7718,0.1381
48,0.8740,0.0000,0.8902,0.0781,0.7724,0.0000,0.7784,0.1307
49,0.8753,0.0000,0.8914,0.0775,0.7678,0.0000,0.7758,0.1308
