epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7343,0.0000,0.7765,0.1529,0.5262,0.0000,0.2995,0.3490
1,0.8230,0.0000,0.8472,0.1076,0.8087,0.0000,0.8240,0.1130
2,0.8457,0.0000,0.8661,0.0950,0.7909,0.0000,0.7912,0.1245
3,0.8605,0.0000,0.8785,0.0869,0.8405,0.0000,0.8648,0.0975
4,0.8682,0.0000,0.8847,0.0823,0.8627,0.0000,0.8848,0.0870
5,0.8767,0.0000,0.8921,0.0781,0.8425,0.0000,0.8515,0.0976
6,0.8795,0.0000,0.8943,0.0764,0.8762,0.0000,0.8892,0.0797
7,0.8822,0.0000,0.8967,0.0745,0.8725,0.0000,0.8858,0.0806
8,0.8857,0.0000,0.8997,0.0723,0.8693,0.0000,0.8847,0.0814
9,0.8870,0.0000,0.9008,0.0711,0.8763,0.0000,0.8922,0.0776
10,0.8911,0.0000,0.9045,0.0690,0.8793,0.0000,0.8928,0.0757
11,0.8920,0.0000,0.9052,0.0682,0.8710,0.0000,0.8919,0.0800
12,0.8931,0.0000,0.9061,0.0677,0.8800,0.0000,0.8933,0.0756
13,0.8939,0.0000,0.9069,0.0670,0.8845,0.0000,0.8977,0.0739
14,0.8958,0.0000,0.9085,0.0660,0.8893,0.0000,0.9023,0.0703
15,0.8973,0.0000,0.9098,0.0651,0.8878,0.0000,0.9032,0.0729
16,0.8954,0.0000,0.9083,0.0660,0.8853,0.0000,0.8971,0.0719
17,0.9009,0.0000,0.9131,0.0631,0.8858,0.0000,0.9028,0.0730
18,0.9019,0.0000,0.9139,0.0630,0.8948,0.0000,0.9084,0.0682
19,0.9014,0.0000,0.9136,0.0630,0.8841,0.0000,0.8943,0.0739
20,0.9034,0.0000,0.9152,0.0616,0.8895,0.0000,0.9051,0.0703
21,0.9021,0.0000,0.9140,0.0626,0.8900,0.0000,0.9028,0.0700
22,0.9036,0.0000,0.9155,0.0622,0.8777,0.0000,0.8875,0.0770
23,0.9030,0.0000,0.9148,0.0619,0.8871,0.0000,0.9046,0.0724
24,0.9060,0.0000,0.9174,0.0608,0.8936,0.0000,0.9052,0.0686
25,0.9043,0.0000,0.9160,0.0614,0.8969,0.0000,0.9108,0.0673
26,0.9043,0.0000,0.9160,0.0613,0.8940,0.0000,0.9053,0.0694
27,0.9056,0.0000,0.9172,0.0607,0.8846,0.0000,0.8945,0.0738
28,0.9070,0.0000,0.9185,0.0602,0.8971,0.0000,0.9102,0.0666
29,0.9079,0.0000,0.9191,0.0598,0.8987,0.0000,0.9111,0.0659
30,0.9101,0.0000,0.9211,0.0585,0.8963,0.0000,0.9079,0.0677
31,0.9084,0.0000,0.9196,0.0593,0.8960,0.0000,0.9109,0.0672
32,0.9085,0.0000,0.9196,0.0594,0.8999,0.0000,0.9107,0.0655
33,0.9095,0.0000,0.9207,0.0590,0.8980,0.0000,0.9111,0.0652
34,0.9075,0.0000,0.9188,0.0596,0.8992,0.0000,0.9117,0.0656
35,0.9090,0.0000,0.9201,0.0590,0.8972,0.0000,0.9085,0.0662
36,0.9092,0.0000,0.9204,0.0586,0.8995,0.0000,0.9128,0.0654
37,0.9114,0.0000,0.9222,0.0575,0.9017,0.0000,0.9126,0.0646
38,0.9105,0.0000,0.9215,0.0580,0.8936,0.0000,0.9032,0.0693
39,0.9109,0.0000,0.9217,0.0580,0.9000,0.0000,0.9129,0.0654
40,0.9117,0.0000,0.9224,0.0575,0.9008,0.0000,0.9123,0.0647
41,0.9106,0.0000,0.9214,0.0580,0.8989,0.0000,0.9109,0.0654
42,0.9120,0.0000,0.9228,0.0572,0.9019,0.0000,0.9142,0.0635
43,0.9128,0.0000,0.9234,0.0568,0.9056,0.0000,0.9169,0.0624
44,0.9112,0.0000,0.9219,0.0575,0.9017,0.0000,0.9129,0.0643
45,0.9119,0.0000,0.9226,0.0572,0.9012,0.0000,0.9145,0.0643
46,0.9129,0.0000,0.9235,0.0569,0.9038,0.0000,0.9159,0.0626
47,0.9123,0.0000,0.9229,0.0569,0.9005,0.0000,0.9144,0.0647
48,0.9125,0.0000,0.9232,0.0568,0.8997,0.0000,0.9104,0.0655
49,0.9132,0.0000,0.9237,0.0565,0.9025,0.0000,0.9149,0.0640
