epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7862,0.0000,0.8119,0.1412,0.8257,0.0000,0.8471,0.1158
1,0.8683,0.0000,0.8853,0.0883,0.8556,0.0000,0.8715,0.0967
2,0.8938,0.0000,0.9075,0.0728,0.8793,0.0000,0.8944,0.0828
3,0.9132,0.0000,0.9241,0.0605,0.8956,0.0000,0.9082,0.0726
4,0.9223,0.0000,0.9320,0.0553,0.8963,0.0000,0.9088,0.0730
5,0.9260,0.0000,0.9352,0.0529,0.9052,0.0000,0.9164,0.0665
6,0.9312,0.0000,0.9396,0.0500,0.9059,0.0000,0.9169,0.0662
7,0.9357,0.0000,0.9437,0.0470,0.9102,0.0000,0.9206,0.0641
8,0.9394,0.0000,0.9469,0.0442,0.9115,0.0000,0.9221,0.0641
9,0.9404,0.0000,0.9475,0.0437,0.9120,0.0000,0.9221,0.0632
10,0.9277,0.0000,0.9355,0.0516,0.9047,0.0000,0.9158,0.0686
11,0.9325,0.0000,0.9405,0.0483,0.9091,0.0000,0.9200,0.0650
12,0.9447,0.0000,0.9515,0.0410,0.9162,0.0000,0.9258,0.0609
13,0.9479,0.0000,0.9541,0.0393,0.9175,0.0000,0.9274,0.0609
14,0.9461,0.0000,0.9526,0.0401,0.9169,0.0000,0.9266,0.0611
15,0.9483,0.0000,0.9546,0.0389,0.9195,0.0000,0.9291,0.0601
16,0.9537,0.0000,0.9593,0.0358,0.9226,0.0000,0.9318,0.0585
17,0.9560,0.0000,0.9615,0.0339,0.9245,0.0000,0.9336,0.0575
18,0.9543,0.0000,0.9598,0.0354,0.9221,0.0000,0.9313,0.0586
19,0.9517,0.0000,0.9573,0.0372,0.9239,0.0000,0.9330,0.0581
20,0.9551,0.0000,0.9606,0.0352,0.9209,0.0000,0.9302,0.0601
21,0.9477,0.0000,0.9536,0.0397,0.9148,0.0000,0.9248,0.0640
22,0.9383,0.0000,0.9458,0.0455,0.9108,0.0000,0.9213,0.0672
23,0.9485,0.0000,0.9549,0.0387,0.9176,0.0000,0.9274,0.0618
24,0.9528,0.0000,0.9587,0.0363,0.9235,0.0000,0.9326,0.0583
25,0.9544,0.0000,0.9600,0.0344,0.9222,0.0000,0.9314,0.0599
26,0.9551,0.0000,0.9606,0.0346,0.9238,0.0000,0.9329,0.0585
27,0.9586,0.0000,0.9637,0.0324,0.9250,0.0000,0.9341,0.0582
28,0.9595,0.0000,0.9645,0.0318,0.9208,0.0000,0.9302,0.0607
29,0.9603,0.0000,0.9652,0.0313,0.9254,0.0000,0.9345,0.0587
30,0.9600,0.0000,0.9648,0.0318,0.9242,0.0000,0.9333,0.0586
31,0.9596,0.0000,0.9646,0.0318,0.9240,0.0000,0.9330,0.0592
32,0.9592,0.0000,0.9643,0.0322,0.9232,0.0000,0.9323,0.0598
33,0.9629,0.0000,0.9675,0.0300,0.9273,0.0000,0.9360,0.0572
34,0.9639,0.0000,0.9683,0.0289,0.9279,0.0000,0.9365,0.0574
35,0.9601,0.0000,0.9652,0.0312,0.9195,0.0000,0.9292,0.0631
36,0.9451,0.0000,0.9516,0.0417,0.9131,0.0000,0.9235,0.0672
37,0.9471,0.0000,0.9536,0.0393,0.9183,0.0000,0.9282,0.0638
38,0.9495,0.0000,0.9557,0.0383,0.9219,0.0000,0.9312,0.0602
39,0.9582,0.0000,0.9634,0.0326,0.9251,0.0000,0.9341,0.0584
40,0.9585,0.0000,0.9638,0.0326,0.9247,0.0000,0.9337,0.0593
41,0.9582,0.0000,0.9633,0.0323,0.9247,0.0000,0.9337,0.0592
42,0.9616,0.0000,0.9663,0.0306,0.9246,0.0000,0.9336,0.0589
43,0.9589,0.0000,0.9639,0.0325,0.9232,0.0000,0.9322,0.0596
44,0.9586,0.0000,0.9637,0.0324,0.9234,0.0000,0.9323,0.0593
45,0.9600,0.0000,0.9650,0.0315,0.9268,0.0000,0.9355,0.0578
46,0.9595,0.0000,0.9644,0.0319,0.9242,0.0000,0.9333,0.0596
47,0.9592,0.0000,0.9643,0.0321,0.9237,0.0000,0.9328,0.0606
48,0.9650,0.0000,0.9693,0.0286,0.9277,0.0000,0.9364,0.0580
49,0.9652,0.0000,0.9696,0.0282,0.9227,0.0000,0.9320,0.0608
