epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7043,0.0000,0.7346,0.1641,0.6844,0.0000,0.6886,0.1731
1,0.7769,0.0000,0.8096,0.1293,0.6779,0.0000,0.6981,0.1658
2,0.7985,0.0000,0.8274,0.1181,0.7005,0.0000,0.7199,0.1613
3,0.8115,0.0000,0.8377,0.1129,0.7029,0.0000,0.7242,0.1583
4,0.8234,0.0000,0.8480,0.1066,0.7126,0.0000,0.7316,0.1611
5,0.8301,0.0000,0.8537,0.1031,0.7071,0.0000,0.7294,0.1596
6,0.8354,0.0000,0.8582,0.1004,0.7041,0.0000,0.7331,0.1622
7,0.8380,0.0000,0.8604,0.0984,0.7097,0.0000,0.7225,0.1566
8,0.8427,0.0000,0.8642,0.0960,0.7014,0.0000,0.7376,0.1660
9,0.8457,0.0000,0.8669,0.0947,0.7157,0.0000,0.7444,0.1615
10,0.8475,0.0000,0.8684,0.0937,0.7046,0.0000,0.7290,0.1649
11,0.8488,0.0000,0.8694,0.0923,0.7134,0.0000,0.7425,0.1634
12,0.8519,0.0000,0.8721,0.0907,0.7232,0.0000,0.7425,0.1566
13,0.8527,0.0000,0.8728,0.0904,0.7150,0.0000,0.7157,0.1570
14,0.8552,0.0000,0.8750,0.0890,0.7146,0.0000,0.7418,0.1593
15,0.8582,0.0000,0.8776,0.0877,0.7149,0.0000,0.7290,0.1597
16,0.8573,0.0000,0.8766,0.0877,0.7159,0.0000,0.7440,0.1652
17,0.8587,0.0000,0.8780,0.0870,0.7237,0.0000,0.7455,0.1563
18,0.8621,0.0000,0.8807,0.0856,0.7210,0.0000,0.7437,0.1603
19,0.8608,0.0000,0.8795,0.0859,0.7262,0.0000,0.7435,0.1570
20,0.8622,0.0000,0.8808,0.0851,0.7212,0.0000,0.7426,0.1622
21,0.8631,0.0000,0.8814,0.0848,0.7129,0.0000,0.7408,0.1626
22,0.8637,0.0000,0.8821,0.0843,0.7208,0.0000,0.7400,0.1616
23,0.8639,0.0000,0.8821,0.0838,0.7163,0.0000,0.7353,0.1626
24,0.8646,0.0000,0.8826,0.0839,0.7213,0.0000,0.7415,0.1571
25,0.8692,0.0000,0.8864,0.0818,0.7185,0.0000,0.7393,0.1618
26,0.8678,0.0000,0.8854,0.0822,0.7225,0.0000,0.7414,0.1568
27,0.8681,0.0000,0.8856,0.0818,0.7178,0.0000,0.7378,0.1602
28,0.8683,0.0000,0.8857,0.0820,0.7156,0.0000,0.7443,0.1634
29,0.8695,0.0000,0.8868,0.0813,0.7081,0.0000,0.7360,0.1667
30,0.8698,0.0000,0.8870,0.0810,0.7174,0.0000,0.7330,0.1610
31,0.8705,0.0000,0.8876,0.0807,0.7192,0.0000,0.7389,0.1636
32,0.8713,0.0000,0.8882,0.0803,0.7201,0.0000,0.7445,0.1632
33,0.8712,0.0000,0.8880,0.0801,0.7202,0.0000,0.7444,0.1649
34,0.8720,0.0000,0.8889,0.0801,0.7272,0.0000,0.7413,0.1609
35,0.8733,0.0000,0.8899,0.0797,0.7220,0.0000,0.7439,0.1602
36,0.8725,0.0000,0.8892,0.0797,0.7154,0.0000,0.7362,0.1647
37,0.8736,0.0000,0.8902,0.0796,0.7252,0.0000,0.7447,0.1605
38,0.8734,0.0000,0.8900,0.0795,0.7244,0.0000,0.7401,0.1599
39,0.8741,0.0000,0.8904,0.0788,0.7182,0.0000,0.7467,0.1652
40,0.8739,0.0000,0.8903,0.0791,0.7219,0.0000,0.7417,0.1600
41,0.8738,0.0000,0.8903,0.0792,0.7094,0.0000,0.7381,0.1684
42,0.8729,0.0000,0.8894,0.0795,0.7276,0.0000,0.7440,0.1571
43,0.8762,0.0000,0.8923,0.0779,0.7234,0.0000,0.7423,0.1602
44,0.8762,0.0000,0.8923,0.0779,0.7238,0.0000,0.7416,0.1604
45,0.8754,0.0000,0.8915,0.0784,0.7225,0.0000,0.7356,0.1572
46,0.8758,0.0000,0.8919,0.0784,0.7143,0.0000,0.7411,0.1674
47,0.8751,0.0000,0.8913,0.0784,0.7273,0.0000,0.7405,0.1597
