epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6472,0.0000,0.6937,0.1947,0.5038,0.0000,0.3124,0.3673
1,0.7771,0.0000,0.8142,0.1418,0.7384,0.0000,0.7855,0.1588
2,0.7920,0.0000,0.8285,0.1325,0.7624,0.0000,0.8020,0.1430
3,0.8188,0.0000,0.8492,0.1151,0.7767,0.0000,0.8064,0.1443
4,0.8292,0.0000,0.8556,0.1092,0.8222,0.0000,0.8480,0.1137
5,0.8555,0.0000,0.8777,0.0946,0.8339,0.0000,0.8576,0.1054
6,0.8591,0.0000,0.8814,0.0925,0.8303,0.0000,0.8570,0.1070
7,0.8595,0.0000,0.8812,0.0916,0.8438,0.0000,0.8696,0.0999
8,0.8710,0.0000,0.8896,0.0849,0.8517,0.0000,0.8680,0.0960
9,0.8753,0.0000,0.8940,0.0820,0.8507,0.0000,0.8673,0.0959
10,0.8833,0.0000,0.9008,0.0769,0.8536,0.0000,0.8787,0.0912
11,0.8839,0.0000,0.9015,0.0753,0.8645,0.0000,0.8867,0.0860
12,0.8936,0.0000,0.9093,0.0699,0.8696,0.0000,0.8885,0.0830
13,0.8928,0.0000,0.9087,0.0707,0.8575,0.0000,0.8792,0.0875
14,0.8805,0.0000,0.8981,0.0773,0.8684,0.0000,0.8846,0.0855
15,0.8933,0.0000,0.9083,0.0689,0.8701,0.0000,0.8875,0.0816
16,0.8975,0.0000,0.9119,0.0667,0.8768,0.0000,0.8960,0.0793
17,0.9000,0.0000,0.9139,0.0653,0.8702,0.0000,0.8889,0.0814
18,0.8890,0.0000,0.9048,0.0721,0.8783,0.0000,0.8956,0.0777
19,0.8997,0.0000,0.9137,0.0657,0.8817,0.0000,0.8976,0.0753
20,0.9104,0.0000,0.9230,0.0592,0.8865,0.0000,0.9000,0.0732
21,0.9081,0.0000,0.9204,0.0603,0.8794,0.0000,0.8959,0.0759
22,0.9036,0.0000,0.9169,0.0631,0.8740,0.0000,0.8880,0.0814
23,0.9040,0.0000,0.9172,0.0626,0.8857,0.0000,0.9012,0.0729
24,0.9074,0.0000,0.9204,0.0608,0.8860,0.0000,0.9001,0.0719
25,0.9040,0.0000,0.9172,0.0626,0.8887,0.0000,0.9034,0.0708
26,0.9152,0.0000,0.9269,0.0561,0.8908,0.0000,0.9047,0.0694
27,0.9176,0.0000,0.9287,0.0546,0.8961,0.0000,0.9099,0.0656
28,0.9194,0.0000,0.9301,0.0574,0.8525,0.0000,0.8790,0.0959
29,0.8702,0.0000,0.8843,0.0863,0.8707,0.0000,0.8888,0.0868
30,0.8948,0.0000,0.9087,0.0696,0.8825,0.0000,0.8977,0.0743
31,0.9007,0.0000,0.9143,0.0650,0.8885,0.0000,0.9029,0.0710
32,0.9143,0.0000,0.9261,0.0571,0.8959,0.0000,0.9097,0.0664
33,0.9133,0.0000,0.9247,0.0570,0.8877,0.0000,0.9011,0.0719
34,0.9005,0.0000,0.9142,0.0647,0.8882,0.0000,0.9027,0.0715
35,0.9106,0.0000,0.9227,0.0591,0.8974,0.0000,0.9101,0.0655
36,0.9109,0.0000,0.9230,0.0588,0.8982,0.0000,0.9127,0.0651
37,0.9057,0.0000,0.9185,0.0613,0.8981,0.0000,0.9120,0.0647
38,0.9138,0.0000,0.9259,0.0562,0.8975,0.0000,0.9108,0.0665
39,0.9183,0.0000,0.9292,0.0538,0.8994,0.0000,0.9152,0.0649
40,0.9097,0.0000,0.9212,0.0589,0.9028,0.0000,0.9159,0.0628
41,0.9117,0.0000,0.9238,0.0578,0.8930,0.0000,0.9096,0.0699
42,0.9174,0.0000,0.9283,0.0542,0.9018,0.0000,0.9155,0.0629
43,0.9262,0.0000,0.9361,0.0492,0.9061,0.0000,0.9187,0.0600
44,0.9312,0.0000,0.9404,0.0462,0.9066,0.0000,0.9191,0.0599
45,0.9241,0.0000,0.9345,0.0497,0.9096,0.0000,0.9217,0.0591
46,0.9169,0.0000,0.9281,0.0536,0.9004,0.0000,0.9134,0.0644
47,0.9130,0.0000,0.9250,0.0569,0.8981,0.0000,0.9135,0.0655
48,0.9125,0.0000,0.9244,0.0560,0.8933,0.0000,0.9087,0.0685
49,0.9062,0.0000,0.9190,0.0612,0.8950,0.0000,0.9088,0.0672
