epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7845,0.0000,0.8068,0.1345,0.8596,0.0000,0.8770,0.0864
1,0.8718,0.0000,0.8865,0.0764,0.8835,0.0000,0.8973,0.0700
2,0.8949,0.0000,0.9066,0.0638,0.9005,0.0000,0.9118,0.0626
3,0.9053,0.0000,0.9159,0.0594,0.9009,0.0000,0.9122,0.0624
4,0.9083,0.0000,0.9186,0.0574,0.9045,0.0000,0.9161,0.0596
5,0.9112,0.0000,0.9214,0.0555,0.9048,0.0000,0.9151,0.0589
6,0.9137,0.0000,0.9236,0.0538,0.9121,0.0000,0.9222,0.0558
7,0.9199,0.0000,0.9291,0.0514,0.9171,0.0000,0.9267,0.0529
8,0.9245,0.0000,0.9333,0.0486,0.9182,0.0000,0.9278,0.0527
9,0.9252,0.0000,0.9338,0.0482,0.9188,0.0000,0.9285,0.0538
10,0.9252,0.0000,0.9338,0.0490,0.9222,0.0000,0.9315,0.0515
11,0.9259,0.0000,0.9346,0.0488,0.9204,0.0000,0.9299,0.0523
12,0.9254,0.0000,0.9341,0.0486,0.9157,0.0000,0.9255,0.0554
13,0.9244,0.0000,0.9333,0.0491,0.9214,0.0000,0.9305,0.0518
14,0.9273,0.0000,0.9357,0.0475,0.9226,0.0000,0.9317,0.0525
15,0.9284,0.0000,0.9368,0.0472,0.9247,0.0000,0.9337,0.0510
16,0.9227,0.0000,0.9316,0.0528,0.9148,0.0000,0.9247,0.0596
17,0.9256,0.0000,0.9343,0.0502,0.9202,0.0000,0.9294,0.0535
18,0.9282,0.0000,0.9366,0.0470,0.9207,0.0000,0.9301,0.0522
19,0.9294,0.0000,0.9376,0.0458,0.9207,0.0000,0.9300,0.0527
20,0.9304,0.0000,0.9384,0.0455,0.9247,0.0000,0.9334,0.0514
21,0.9279,0.0000,0.9363,0.0467,0.9239,0.0000,0.9329,0.0514
22,0.9266,0.0000,0.9351,0.0484,0.9173,0.0000,0.9270,0.0569
23,0.9270,0.0000,0.9355,0.0484,0.9183,0.0000,0.9278,0.0555
24,0.9277,0.0000,0.9361,0.0471,0.9229,0.0000,0.9318,0.0515
25,0.9302,0.0049,0.9382,0.0458,0.9259,0.0333,0.9346,0.0501
26,0.9337,0.0234,0.9413,0.0436,0.9285,0.0385,0.9368,0.0487
27,0.9341,0.0251,0.9417,0.0431,0.9261,0.0000,0.9350,0.0496
28,0.9340,0.0000,0.9416,0.0436,0.9240,0.0000,0.9327,0.0514
29,0.9319,0.0000,0.9398,0.0447,0.9163,0.0000,0.9260,0.0579
30,0.9235,0.0000,0.9321,0.0523,0.9185,0.0000,0.9281,0.0577
31,0.9238,0.0000,0.9325,0.0529,0.9167,0.0000,0.9267,0.0601
32,0.9243,0.0000,0.9331,0.0519,0.9188,0.0000,0.9286,0.0562
33,0.9255,0.0000,0.9343,0.0509,0.9168,0.0000,0.9269,0.0589
34,0.9258,0.0000,0.9346,0.0510,0.9236,0.0000,0.9328,0.0551
35,0.9252,0.0000,0.9339,0.0515,0.9211,0.0000,0.9303,0.0561
36,0.9271,0.0000,0.9356,0.0500,0.9231,0.0000,0.9321,0.0544
37,0.9243,0.0000,0.9331,0.0519,0.9176,0.0000,0.9273,0.0591
38,0.9174,0.0000,0.9270,0.0568,0.9089,0.0000,0.9192,0.0634
39,0.9186,0.0000,0.9279,0.0563,0.9102,0.0000,0.9205,0.0649
40,0.9170,0.0000,0.9266,0.0575,0.9149,0.0000,0.9252,0.0618
41,0.9136,0.0000,0.9234,0.0611,0.9095,0.0000,0.9200,0.0669
42,0.9106,0.0000,0.9207,0.0629,0.9120,0.0000,0.9224,0.0645
43,0.9138,0.0000,0.9238,0.0607,0.9139,0.0000,0.9242,0.0635
44,0.9138,0.0000,0.9238,0.0611,0.9029,0.0000,0.9145,0.0711
45,0.9133,0.0000,0.9235,0.0615,0.9110,0.0000,0.9213,0.0652
46,0.9161,0.0000,0.9257,0.0591,0.9160,0.0000,0.9260,0.0611
47,0.9180,0.0000,0.9277,0.0575,0.9128,0.0000,0.9231,0.0625
48,0.9200,0.0000,0.9294,0.0559,0.9163,0.0000,0.9263,0.0610
49,0.9145,0.0000,0.9242,0.0586,0.9188,0.0000,0.9285,0.0587
