epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.5868,0.0000,0.6623,0.2166,0.4527,0.0000,0.0842,0.4420
1,0.7639,0.0000,0.8063,0.1461,0.7445,0.0000,0.7963,0.1583
2,0.8040,0.0000,0.8397,0.1253,0.7752,0.0000,0.8097,0.1945
3,0.8206,0.0000,0.8528,0.1164,0.7862,0.0000,0.8173,0.1425
4,0.8299,0.0000,0.8587,0.1071,0.7912,0.0000,0.8131,0.1332
5,0.8507,0.0000,0.8734,0.0968,0.8376,0.0000,0.8637,0.1057
6,0.8747,0.0000,0.8934,0.0830,0.8694,0.0000,0.8902,0.0854
7,0.8896,0.0000,0.9062,0.0734,0.8671,0.0000,0.8891,0.0840
8,0.8949,0.0000,0.9100,0.0701,0.8744,0.0000,0.8912,0.0808
9,0.9022,0.0000,0.9163,0.0647,0.8670,0.0000,0.8854,0.0856
10,0.9057,0.0000,0.9192,0.0619,0.8882,0.0000,0.9033,0.0725
11,0.9067,0.0000,0.9195,0.0607,0.8982,0.0000,0.9125,0.0670
12,0.9132,0.0000,0.9250,0.0611,0.7057,0.0000,0.7921,0.2188
13,0.8734,0.0000,0.8899,0.0824,0.8663,0.0000,0.8886,0.0856
14,0.9036,0.0000,0.9176,0.0643,0.8883,0.0000,0.9047,0.0723
15,0.9101,0.0000,0.9229,0.0592,0.8902,0.0000,0.9036,0.0691
16,0.9219,0.0000,0.9325,0.0514,0.9062,0.0000,0.9205,0.0607
17,0.9146,0.0000,0.9250,0.0572,0.9050,0.0000,0.9168,0.0607
18,0.9159,0.0000,0.9275,0.0552,0.9084,0.0000,0.9210,0.0595
19,0.9267,0.0000,0.9365,0.0489,0.9113,0.0000,0.9228,0.0565
20,0.9300,0.0000,0.9396,0.0465,0.9148,0.0000,0.9262,0.0560
21,0.9228,0.0000,0.9330,0.0513,0.9097,0.0000,0.9223,0.0596
22,0.9109,0.0000,0.9232,0.0582,0.9038,0.0000,0.9167,0.0612
23,0.9321,0.0000,0.9413,0.0449,0.9187,0.0000,0.9294,0.0527
24,0.9369,0.0000,0.9455,0.0420,0.9227,0.0000,0.9328,0.0515
25,0.9331,0.0000,0.9422,0.0444,0.9181,0.0000,0.9292,0.0530
26,0.9335,0.0000,0.9424,0.0445,0.9177,0.0000,0.9299,0.0538
27,0.9393,0.0000,0.9474,0.0412,0.9216,0.0000,0.9326,0.0507
28,0.9374,0.0000,0.9453,0.0434,0.9042,0.0000,0.9187,0.0632
29,0.9163,0.0000,0.9275,0.0554,0.8995,0.0000,0.9105,0.0657
30,0.9347,0.0000,0.9435,0.0432,0.9222,0.0000,0.9325,0.0508
31,0.9400,0.0000,0.9476,0.0409,0.9243,0.0000,0.9343,0.0492
32,0.9430,0.0000,0.9505,0.0380,0.9270,0.0000,0.9368,0.0484
33,0.9492,0.0000,0.9558,0.0343,0.9309,0.0000,0.9395,0.0458
34,0.9524,0.0000,0.9586,0.0332,0.9333,0.0000,0.9422,0.0450
35,0.9534,0.0000,0.9594,0.0323,0.9338,0.0000,0.9426,0.0444
36,0.9537,0.0000,0.9599,0.0319,0.9185,0.0000,0.9286,0.0550
37,0.9361,0.0000,0.9445,0.0429,0.9237,0.0000,0.9336,0.0508
38,0.9464,0.0000,0.9535,0.0367,0.9287,0.0000,0.9379,0.0473
39,0.9427,0.0000,0.9492,0.0386,0.9297,0.0000,0.9390,0.0469
40,0.9360,0.0000,0.9445,0.0423,0.9208,0.0000,0.9309,0.0526
41,0.9388,0.0000,0.9466,0.0418,0.9236,0.0000,0.9341,0.0496
42,0.9513,0.0000,0.9576,0.0335,0.9289,0.0000,0.9377,0.0471
43,0.9539,0.0000,0.9597,0.0317,0.9349,0.0000,0.9435,0.0433
44,0.9553,0.0000,0.9610,0.0310,0.9381,0.0000,0.9457,0.0413
45,0.9621,0.0000,0.9669,0.0271,0.9407,0.0000,0.9482,0.0404
46,0.9634,0.0000,0.9681,0.0262,0.9415,0.0000,0.9491,0.0403
47,0.9634,0.0000,0.9680,0.0262,0.9382,0.0000,0.9463,0.0425
48,0.9616,0.0000,0.9665,0.0272,0.9327,0.0000,0.9416,0.0463
49,0.9573,0.0000,0.9627,0.0297,0.9369,0.0000,0.9443,0.0435
