epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6112,0.0000,0.7177,0.2066,0.5330,0.0000,0.5083,0.3104
1,0.6396,0.0000,0.7527,0.1921,0.6136,0.0000,0.7249,0.2065
2,0.6634,0.0000,0.7614,0.1792,0.6064,0.0000,0.5595,0.2155
3,0.7554,0.0000,0.7916,0.1478,0.7449,0.0000,0.8087,0.1667
4,0.7920,0.0000,0.8268,0.1289,0.7422,0.0000,0.7548,0.1646
5,0.8332,0.0000,0.8605,0.1087,0.7790,0.0000,0.7862,0.1392
6,0.8639,0.0000,0.8853,0.0903,0.8347,0.0000,0.8506,0.1025
7,0.8787,0.0000,0.8974,0.0814,0.8473,0.0000,0.8663,0.1000
8,0.8870,0.0000,0.9044,0.0751,0.8693,0.0000,0.8863,0.0847
9,0.9005,0.0000,0.9151,0.0663,0.8666,0.0000,0.8820,0.0851
10,0.9044,0.0000,0.9183,0.0634,0.8722,0.0000,0.8949,0.0815
11,0.9051,0.0000,0.9191,0.0612,0.8814,0.0000,0.8947,0.0741
12,0.9115,0.0000,0.9240,0.0582,0.8847,0.0000,0.8967,0.0725
13,0.9102,0.0000,0.9231,0.0595,0.8934,0.0000,0.9073,0.0715
14,0.9152,0.0000,0.9268,0.0561,0.8867,0.0000,0.9004,0.0738
15,0.9208,0.0000,0.9316,0.0536,0.9032,0.0000,0.9150,0.0624
16,0.9220,0.0000,0.9324,0.0524,0.9010,0.0000,0.9139,0.0645
17,0.9308,0.0000,0.9400,0.0470,0.9124,0.0000,0.9235,0.0583
18,0.9263,0.0000,0.9359,0.0495,0.9021,0.0000,0.9125,0.0618
19,0.9214,0.0000,0.9318,0.0515,0.9108,0.0000,0.9221,0.0578
20,0.9332,0.0000,0.9422,0.0451,0.9166,0.0000,0.9279,0.0549
21,0.9321,0.0000,0.9411,0.0455,0.9143,0.0000,0.9247,0.0554
22,0.9335,0.0000,0.9426,0.0442,0.7973,0.0000,0.8046,0.1450
23,0.8969,0.0000,0.9115,0.0668,0.8763,0.0000,0.8921,0.0816
24,0.9141,0.0000,0.9258,0.0564,0.9040,0.0000,0.9169,0.0614
25,0.9251,0.0000,0.9352,0.0499,0.9124,0.0000,0.9252,0.0568
26,0.9328,0.0000,0.9418,0.0444,0.9207,0.0000,0.9314,0.0518
27,0.9372,0.0000,0.9455,0.0418,0.9211,0.0000,0.9311,0.0514
28,0.9218,0.0000,0.9316,0.0518,0.7375,0.0000,0.8073,0.2207
29,0.8012,0.0000,0.8240,0.1335,0.7472,0.0000,0.7711,0.1685
30,0.8483,0.0000,0.8711,0.0982,0.8386,0.0000,0.8561,0.1018
31,0.8691,0.0000,0.8888,0.0841,0.8498,0.0000,0.8714,0.0944
32,0.8774,0.0000,0.8951,0.0809,0.8705,0.0000,0.8900,0.0831
33,0.8898,0.0000,0.9058,0.0721,0.8791,0.0000,0.8971,0.0771
34,0.8981,0.0000,0.9128,0.0667,0.8830,0.0000,0.9005,0.0740
35,0.8948,0.0000,0.9098,0.0686,0.8838,0.0000,0.9015,0.0744
36,0.8938,0.0000,0.9093,0.0688,0.8854,0.0000,0.9006,0.0722
37,0.8968,0.0000,0.9108,0.0655,0.8830,0.0000,0.8963,0.0728
38,0.9065,0.0000,0.9191,0.0611,0.8978,0.0000,0.9127,0.0664
39,0.9123,0.0000,0.9246,0.0572,0.8988,0.0000,0.9114,0.0648
40,0.9157,0.0000,0.9275,0.0557,0.9016,0.0000,0.9155,0.0634
41,0.9133,0.0000,0.9251,0.0564,0.8978,0.0000,0.9119,0.0641
42,0.9073,0.0000,0.9188,0.0587,0.8919,0.0000,0.9075,0.0681
43,0.8944,0.0000,0.9087,0.0667,0.8770,0.0000,0.8892,0.0787
44,0.9018,0.0000,0.9154,0.0643,0.8930,0.0000,0.9078,0.0684
45,0.8976,0.0000,0.9124,0.0658,0.8920,0.0000,0.9061,0.0695
46,0.9124,0.0000,0.9246,0.0567,0.9031,0.0000,0.9158,0.0618
47,0.9186,0.0000,0.9298,0.0538,0.9031,0.0000,0.9163,0.0619
48,0.9225,0.0000,0.9330,0.0508,0.9047,0.0000,0.9182,0.0606
49,0.9237,0.0000,0.9342,0.0500,0.9064,0.0000,0.9196,0.0595
