epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7161,0.0000,0.7361,0.1829,0.7383,0.0000,0.7714,0.1755
1,0.7870,0.0000,0.8150,0.1389,0.7646,0.0000,0.8055,0.1599
2,0.8055,0.0000,0.8321,0.1270,0.7819,0.0000,0.8206,0.1394
3,0.8157,0.0000,0.8414,0.1193,0.8007,0.0000,0.8359,0.1295
4,0.8213,0.0000,0.8460,0.1157,0.7651,0.0000,0.8179,0.1657
5,0.8225,0.0000,0.8484,0.1141,0.8019,0.0000,0.8391,0.1268
6,0.8326,0.0000,0.8569,0.1090,0.8056,0.0000,0.8423,0.1272
7,0.8399,0.0000,0.8620,0.1058,0.8122,0.0000,0.8432,0.1209
8,0.8415,0.0000,0.8635,0.1041,0.8169,0.0000,0.8485,0.1180
9,0.8385,0.0000,0.8605,0.1055,0.8190,0.0000,0.8497,0.1170
10,0.8467,0.0000,0.8681,0.1006,0.8236,0.0000,0.8514,0.1165
11,0.8519,0.0000,0.8724,0.0976,0.8294,0.0000,0.8527,0.1105
12,0.8512,0.0000,0.8715,0.0982,0.8182,0.0000,0.8510,0.1202
13,0.8466,0.0000,0.8679,0.1005,0.8264,0.0000,0.8502,0.1118
14,0.8554,0.0000,0.8750,0.0959,0.8310,0.0000,0.8549,0.1093
15,0.8535,0.0000,0.8739,0.0970,0.8377,0.0000,0.8628,0.1063
16,0.8530,0.0000,0.8731,0.0968,0.8305,0.0000,0.8549,0.1090
17,0.8576,0.0000,0.8775,0.0944,0.8291,0.0000,0.8583,0.1115
18,0.8572,0.0000,0.8768,0.0947,0.8251,0.0000,0.8452,0.1120
19,0.8488,0.0000,0.8695,0.0990,0.8328,0.0000,0.8545,0.1073
20,0.8541,0.0000,0.8739,0.0968,0.8280,0.0000,0.8562,0.1200
21,0.8560,0.0000,0.8755,0.0958,0.8291,0.0000,0.8572,0.1120
22,0.8616,0.0000,0.8807,0.0925,0.8204,0.0000,0.8542,0.1283
23,0.8616,0.0000,0.8806,0.0930,0.8355,0.0000,0.8582,0.1075
24,0.8629,0.0000,0.8816,0.0914,0.8380,0.0000,0.8597,0.1057
25,0.8616,0.0000,0.8803,0.0926,0.8341,0.0000,0.8591,0.1080
26,0.8510,0.0000,0.8716,0.0973,0.8310,0.0000,0.8577,0.1217
27,0.8529,0.0000,0.8720,0.0978,0.8278,0.0000,0.8559,0.1128
28,0.8602,0.0000,0.8794,0.0926,0.8233,0.0000,0.8550,0.1138
29,0.8621,0.0000,0.8810,0.0918,0.8342,0.0000,0.8622,0.1095
30,0.8643,0.0000,0.8823,0.0904,0.8453,0.0000,0.8658,0.1012
31,0.8541,0.0000,0.8743,0.0964,0.8333,0.0000,0.8500,0.1065
32,0.8595,0.0000,0.8781,0.0935,0.8438,0.0000,0.8667,0.1022
33,0.8565,0.0000,0.8759,0.0948,0.8380,0.0000,0.8569,0.1043
34,0.8602,0.0000,0.8784,0.0927,0.8368,0.0000,0.8633,0.1077
35,0.8532,0.0000,0.8738,0.0985,0.7977,0.0000,0.8055,0.1270
36,0.8551,0.0000,0.8756,0.0950,0.8409,0.0000,0.8664,0.1056
37,0.8650,0.0000,0.8831,0.0903,0.8386,0.0000,0.8673,0.1072
38,0.8655,0.0000,0.8838,0.0896,0.8422,0.0000,0.8616,0.1020
39,0.8648,0.0000,0.8833,0.0907,0.8434,0.0000,0.8674,0.1056
40,0.8612,0.0000,0.8793,0.0930,0.8288,0.0000,0.8443,0.1093
41,0.8614,0.0000,0.8795,0.0916,0.8456,0.0000,0.8704,0.1014
42,0.8690,0.0000,0.8867,0.0887,0.8469,0.0000,0.8668,0.1005
43,0.8685,0.0000,0.8860,0.0887,0.8472,0.0000,0.8709,0.1004
44,0.8712,0.0000,0.8890,0.0866,0.8443,0.0000,0.8688,0.1027
45,0.8712,0.0000,0.8883,0.0873,0.8487,0.0000,0.8703,0.1003
46,0.8686,0.0000,0.8860,0.0879,0.8427,0.0000,0.8617,0.1021
47,0.8692,0.0000,0.8867,0.0879,0.8495,0.0000,0.8685,0.0995
48,0.8691,0.0000,0.8869,0.0885,0.8474,0.0000,0.8704,0.1003
49,0.8734,0.0000,0.8906,0.0859,0.8494,0.0000,0.8709,0.0994
