epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.5704,0.0000,0.5313,0.1102,0.5815,0.0000,0.5408,0.1139
1,0.6108,0.0000,0.6074,0.0905,0.5784,0.0000,0.6023,0.1110
2,0.6300,0.0000,0.6387,0.0854,0.5972,0.0000,0.5540,0.1097
3,0.6336,0.0000,0.6411,0.0842,0.5838,0.0000,0.5621,0.1094
4,0.6376,0.0000,0.6484,0.0834,0.5981,0.0000,0.5799,0.1083
5,0.6372,0.0000,0.6417,0.0833,0.5990,0.0000,0.5679,0.1085
6,0.6385,0.0000,0.6454,0.0831,0.5912,0.0000,0.5713,0.1088
7,0.6389,0.0000,0.6496,0.0830,0.5929,0.0000,0.5481,0.1087
8,0.6391,0.0000,0.6462,0.0830,0.5891,0.0000,0.5490,0.1083
9,0.6393,0.0000,0.6491,0.0828,0.5894,0.0000,0.5836,0.1083
10,0.6393,0.0000,0.6435,0.0829,0.5919,0.0000,0.5946,0.1078
11,0.6408,0.0000,0.6496,0.0826,0.5880,0.0000,0.6116,0.1088
12,0.6388,0.0000,0.6458,0.0830,0.5908,0.0000,0.5028,0.1267
13,0.6395,0.0000,0.6477,0.0835,0.5876,0.0000,0.5205,0.1083
14,0.6396,0.0000,0.6446,0.0827,0.5720,0.0000,0.5973,0.1094
15,0.6400,0.0000,0.6492,0.0829,0.5974,0.0000,0.5807,0.1085
16,0.6380,0.0000,0.6445,0.0831,0.5960,0.0000,0.5780,0.1080
17,0.6386,0.0000,0.6438,0.0828,0.6000,0.0000,0.5725,0.1079
18,0.6394,0.0000,0.6446,0.0827,0.5943,0.0000,0.5757,0.1089
19,0.6386,0.0000,0.6467,0.0833,0.5851,0.0000,0.5916,0.1088
20,0.6398,0.0000,0.6496,0.0830,0.5873,0.0000,0.5814,0.1090
21,0.6393,0.0000,0.6492,0.0830,0.5996,0.0000,0.5675,0.1076
22,0.6403,0.0000,0.6492,0.0825,0.5964,0.0000,0.5608,0.1078
23,0.6406,0.0000,0.6460,0.0824,0.6079,0.0000,0.5736,0.1069
24,0.6399,0.0000,0.6468,0.0825,0.5996,0.0000,0.5777,0.1075
25,0.6403,0.0000,0.6504,0.0827,0.5989,0.0000,0.5864,0.1080
26,0.6408,0.0000,0.6490,0.0824,0.5894,0.0000,0.5880,0.1085
27,0.6403,0.0000,0.6470,0.0825,0.5899,0.0000,0.6012,0.1085
28,0.6404,0.0000,0.6507,0.0824,0.6038,0.0000,0.5945,0.1075
29,0.6404,0.0000,0.6496,0.0822,0.5973,0.0000,0.5936,0.1073
30,0.6415,0.0000,0.6498,0.0822,0.5946,0.0000,0.5956,0.1087
31,0.6397,0.0000,0.6502,0.0826,0.5946,0.0000,0.5666,0.1080
32,0.6403,0.0000,0.6502,0.0826,0.5981,0.0000,0.5757,0.1079
33,0.6401,0.0000,0.6452,0.0826,0.5966,0.0000,0.5998,0.1077
34,0.6426,0.0000,0.6513,0.0821,0.5876,0.0000,0.6028,0.1085
35,0.6416,0.0000,0.6511,0.0823,0.6026,0.0000,0.5811,0.1074
36,0.6419,0.0000,0.6494,0.0823,0.5908,0.0000,0.5585,0.1080
37,0.6404,0.0000,0.6473,0.0825,0.5929,0.0000,0.5850,0.1086
38,0.6407,0.0000,0.6500,0.0825,0.5973,0.0000,0.5718,0.1080
39,0.6419,0.0000,0.6494,0.0825,0.5900,0.0000,0.5882,0.1086
40,0.6412,0.0000,0.6486,0.0822,0.5788,0.0000,0.6080,0.1091
41,0.6421,0.0000,0.6514,0.0822,0.5992,0.0000,0.5834,0.1078
42,0.6416,0.0000,0.6500,0.0822,0.5945,0.0000,0.5806,0.1082
43,0.6413,0.0000,0.6507,0.0820,0.6003,0.0000,0.5747,0.1072
44,0.6425,0.0000,0.6522,0.0819,0.6000,0.0000,0.5696,0.1080
45,0.6428,0.0000,0.6499,0.0818,0.6006,0.0000,0.5957,0.1072
46,0.6422,0.0000,0.6502,0.0820,0.5886,0.0000,0.5941,0.1077
47,0.6426,0.0000,0.6518,0.0821,0.5972,0.0000,0.5855,0.1079
48,0.6425,0.0000,0.6486,0.0822,0.5924,0.0000,0.5933,0.1085
49,0.6428,0.0000,0.6514,0.0819,0.5845,0.0000,0.5777,0.1086
