epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7269,0.0000,0.7665,0.1548,0.7057,0.0000,0.6903,0.1603
1,0.7941,0.0000,0.8204,0.1225,0.8012,0.0000,0.8197,0.1192
2,0.8154,0.0000,0.8390,0.1112,0.8235,0.0000,0.8432,0.1079
3,0.8303,0.0000,0.8515,0.1033,0.8330,0.0000,0.8506,0.1030
4,0.8420,0.0000,0.8614,0.0973,0.8448,0.0000,0.8664,0.0976
5,0.8499,0.0000,0.8682,0.0932,0.8454,0.0000,0.8635,0.0953
6,0.8553,0.0000,0.8729,0.0903,0.8524,0.0000,0.8702,0.0912
7,0.8605,0.0000,0.8776,0.0873,0.8551,0.0000,0.8713,0.0899
8,0.8629,0.0000,0.8794,0.0858,0.8579,0.0000,0.8732,0.0893
9,0.8660,0.0000,0.8824,0.0839,0.8619,0.0000,0.8780,0.0874
10,0.8671,0.0000,0.8832,0.0837,0.8619,0.0000,0.8814,0.0873
11,0.8716,0.0000,0.8873,0.0814,0.8622,0.0000,0.8786,0.0863
12,0.8729,0.0000,0.8884,0.0800,0.8630,0.0000,0.8818,0.0865
13,0.8738,0.0000,0.8892,0.0794,0.8652,0.0000,0.8815,0.0850
14,0.8756,0.0000,0.8906,0.0785,0.8687,0.0000,0.8838,0.0830
15,0.8765,0.0000,0.8914,0.0779,0.8665,0.0000,0.8825,0.0835
16,0.8777,0.0000,0.8926,0.0772,0.8652,0.0000,0.8785,0.0852
17,0.8790,0.0000,0.8936,0.0762,0.8702,0.0000,0.8857,0.0821
18,0.8787,0.0000,0.8932,0.0761,0.8696,0.0000,0.8874,0.0827
19,0.8798,0.0000,0.8943,0.0756,0.8701,0.0000,0.8837,0.0816
20,0.8815,0.0000,0.8957,0.0744,0.8717,0.0000,0.8864,0.0807
21,0.8826,0.0000,0.8966,0.0739,0.8723,0.0000,0.8872,0.0807
22,0.8842,0.0000,0.8980,0.0730,0.8747,0.0000,0.8901,0.0801
23,0.8849,0.0000,0.8986,0.0725,0.8733,0.0000,0.8884,0.0797
24,0.8854,0.0000,0.8989,0.0722,0.8718,0.0000,0.8893,0.0802
25,0.8850,0.0000,0.8986,0.0727,0.8720,0.0000,0.8879,0.0813
26,0.8861,0.0000,0.8997,0.0719,0.8741,0.0000,0.8892,0.0792
27,0.8872,0.0000,0.9005,0.0714,0.8745,0.0000,0.8900,0.0791
28,0.8884,0.0000,0.9016,0.0710,0.8746,0.0000,0.8896,0.0793
29,0.8882,0.0000,0.9014,0.0706,0.8730,0.0000,0.8874,0.0792
30,0.8888,0.0000,0.9018,0.0703,0.8763,0.0000,0.8921,0.0790
31,0.8883,0.0000,0.9014,0.0706,0.8758,0.0000,0.8904,0.0794
32,0.8889,0.0000,0.9020,0.0703,0.8747,0.0000,0.8893,0.0791
33,0.8899,0.0000,0.9029,0.0696,0.8752,0.0000,0.8904,0.0784
34,0.8899,0.0000,0.9029,0.0692,0.8771,0.0000,0.8927,0.0779
35,0.8911,0.0000,0.9038,0.0687,0.8758,0.0000,0.8904,0.0782
36,0.8917,0.0000,0.9044,0.0685,0.8762,0.0000,0.8917,0.0786
37,0.8912,0.0000,0.9038,0.0685,0.8750,0.0000,0.8889,0.0788
38,0.8918,0.0000,0.9046,0.0684,0.8738,0.0000,0.8865,0.0800
39,0.8923,0.0000,0.9048,0.0681,0.8719,0.0000,0.8856,0.0799
40,0.8924,0.0000,0.9049,0.0681,0.8774,0.0000,0.8931,0.0778
41,0.8920,0.0000,0.9046,0.0682,0.8765,0.0000,0.8905,0.0782
42,0.8933,0.0000,0.9056,0.0678,0.8769,0.0000,0.8925,0.0777
43,0.8935,0.0000,0.9058,0.0677,0.8782,0.0000,0.8920,0.0780
44,0.8926,0.0000,0.9051,0.0676,0.8768,0.0000,0.8930,0.0783
45,0.8935,0.0000,0.9057,0.0673,0.8771,0.0000,0.8915,0.0779
46,0.8935,0.0000,0.9059,0.0672,0.8787,0.0000,0.8935,0.0770
47,0.8954,0.0000,0.9075,0.0663,0.8781,0.0000,0.8916,0.0777
48,0.8949,0.0000,0.9070,0.0664,0.8783,0.0000,0.8931,0.0761
49,0.8946,0.0000,0.9068,0.0665,0.8790,0.0000,0.8935,0.0768
