epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6320,0.0000,0.6497,0.0893,0.5635,0.0000,0.3166,0.1115
1,0.6703,0.0000,0.6988,0.0781,0.6610,0.0000,0.6581,0.0925
2,0.6790,0.0000,0.7081,0.0767,0.6533,0.0000,0.7118,0.0925
3,0.6900,0.0000,0.7201,0.0748,0.6731,0.0000,0.7138,0.0900
4,0.6977,0.0000,0.7260,0.0735,0.6775,0.0000,0.7057,0.0888
5,0.7037,0.0000,0.7324,0.0722,0.6261,0.0000,0.7125,0.1001
6,0.7133,0.0000,0.7392,0.0702,0.6415,0.0000,0.7227,0.1001
7,0.7218,0.0000,0.7451,0.0682,0.6793,0.0000,0.7299,0.0888
8,0.7315,0.0000,0.7542,0.0659,0.6892,0.0000,0.6969,0.0850
9,0.7417,0.0000,0.7618,0.0636,0.7020,0.0000,0.7118,0.0842
10,0.7498,0.0000,0.7679,0.0617,0.7012,0.0000,0.7049,0.0824
11,0.7575,0.0000,0.7771,0.0599,0.7052,0.0000,0.6941,0.0828
12,0.7639,0.0000,0.7827,0.0584,0.7138,0.0000,0.7384,0.0799
13,0.7716,0.0000,0.7896,0.0566,0.7238,0.0000,0.7125,0.0782
14,0.7759,0.0000,0.7946,0.0555,0.7230,0.0000,0.7447,0.0815
15,0.7808,0.0000,0.7987,0.0544,0.7267,0.0000,0.7348,0.0767
16,0.7882,0.0000,0.8053,0.0527,0.7325,0.0000,0.7241,0.0752
17,0.7932,0.0000,0.8090,0.0517,0.7315,0.0000,0.7166,0.0763
18,0.7970,0.0000,0.8127,0.0507,0.7192,0.0000,0.7649,0.0790
19,0.8033,0.0000,0.8185,0.0493,0.7439,0.0000,0.7492,0.0727
20,0.8073,0.0000,0.8223,0.0485,0.7334,0.0000,0.7190,0.0764
21,0.8090,0.0000,0.8230,0.0481,0.7311,0.0000,0.7099,0.0794
22,0.8166,0.0000,0.8299,0.0463,0.7436,0.0000,0.7600,0.0820
23,0.8175,0.0000,0.8307,0.0462,0.7470,0.0000,0.7486,0.0718
24,0.8246,0.0000,0.8378,0.0448,0.7415,0.0000,0.7325,0.0751
25,0.8280,0.0000,0.8409,0.0440,0.7433,0.0000,0.7358,0.0780
26,0.8310,0.0000,0.8434,0.0434,0.7502,0.0000,0.7704,0.0735
27,0.8336,0.0000,0.8458,0.0427,0.7522,0.0000,0.7447,0.0712
28,0.8369,0.0000,0.8489,0.0420,0.7485,0.0000,0.7436,0.0725
29,0.8404,0.0000,0.8521,0.0411,0.7459,0.0000,0.7405,0.0721
30,0.8429,0.0000,0.8543,0.0407,0.7571,0.0000,0.7646,0.0711
31,0.8454,0.0000,0.8569,0.0402,0.7408,0.0000,0.7199,0.0776
32,0.8442,0.0000,0.8549,0.0404,0.7316,0.0000,0.6992,0.0755
33,0.8499,0.0000,0.8605,0.0393,0.7528,0.0000,0.7607,0.0718
34,0.8535,0.0000,0.8641,0.0383,0.7532,0.0000,0.7531,0.0724
35,0.8549,0.0000,0.8653,0.0381,0.7589,0.0000,0.7694,0.0700
36,0.8556,0.0000,0.8658,0.0380,0.7594,0.0000,0.7719,0.0710
37,0.8596,0.0000,0.8697,0.0370,0.7436,0.0000,0.7263,0.0784
38,0.8621,0.0000,0.8721,0.0364,0.7613,0.0000,0.7741,0.0710
39,0.8630,0.0000,0.8729,0.0363,0.7609,0.0000,0.7822,0.0714
40,0.8659,0.0000,0.8753,0.0355,0.7484,0.0000,0.7359,0.0718
41,0.8689,0.0000,0.8784,0.0350,0.7177,0.0000,0.6682,0.0849
42,0.8695,0.0000,0.8787,0.0348,0.7581,0.0000,0.7644,0.0716
43,0.8721,0.0000,0.8813,0.0342,0.7509,0.0000,0.7471,0.0746
44,0.8732,0.0000,0.8822,0.0339,0.7624,0.0000,0.7749,0.0714
45,0.8745,0.0000,0.8834,0.0337,0.7580,0.0000,0.7563,0.0735
46,0.8776,0.0000,0.8863,0.0329,0.7582,0.0000,0.7660,0.0729
47,0.8774,0.0000,0.8862,0.0330,0.7351,0.0000,0.7069,0.0792
48,0.8765,0.0000,0.8848,0.0333,0.7593,0.0000,0.7623,0.0724
49,0.8797,0.0000,0.8882,0.0325,0.7478,0.0000,0.7373,0.0750
