epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7169,0.0000,0.7544,0.1576,0.6537,0.0000,0.6021,0.1992
1,0.7878,0.0000,0.8163,0.1257,0.7871,0.0000,0.8038,0.1251
2,0.8141,0.0000,0.8385,0.1128,0.8176,0.0000,0.8395,0.1103
3,0.8287,0.0000,0.8511,0.1045,0.8268,0.0000,0.8443,0.1052
4,0.8389,0.0000,0.8598,0.0990,0.8376,0.0000,0.8601,0.1007
5,0.8463,0.0000,0.8660,0.0953,0.8469,0.0000,0.8653,0.0959
6,0.8545,0.0000,0.8730,0.0910,0.8469,0.0000,0.8632,0.0951
7,0.8568,0.0000,0.8749,0.0886,0.8519,0.0000,0.8684,0.0923
8,0.8598,0.0000,0.8774,0.0874,0.8568,0.0000,0.8772,0.0900
9,0.8647,0.0000,0.8815,0.0849,0.8565,0.0000,0.8750,0.0905
10,0.8643,0.0000,0.8811,0.0845,0.8560,0.0000,0.8727,0.0892
11,0.8658,0.0000,0.8824,0.0835,0.8597,0.0000,0.8763,0.0884
12,0.8690,0.0000,0.8849,0.0823,0.8635,0.0000,0.8810,0.0857
13,0.8712,0.0000,0.8870,0.0808,0.8633,0.0000,0.8832,0.0863
14,0.8735,0.0000,0.8887,0.0798,0.8645,0.0000,0.8820,0.0849
15,0.8732,0.0000,0.8885,0.0795,0.8647,0.0000,0.8838,0.0852
16,0.8754,0.0000,0.8905,0.0783,0.8673,0.0000,0.8835,0.0846
17,0.8771,0.0000,0.8919,0.0773,0.8622,0.0000,0.8760,0.0862
18,0.8781,0.0000,0.8928,0.0770,0.8667,0.0000,0.8813,0.0841
19,0.8788,0.0000,0.8932,0.0763,0.8691,0.0000,0.8877,0.0834
20,0.8792,0.0000,0.8935,0.0761,0.8709,0.0000,0.8882,0.0816
21,0.8804,0.0000,0.8947,0.0755,0.8693,0.0000,0.8839,0.0827
22,0.8819,0.0000,0.8961,0.0746,0.8690,0.0000,0.8839,0.0823
23,0.8818,0.0000,0.8958,0.0748,0.8709,0.0000,0.8873,0.0822
24,0.8839,0.0000,0.8979,0.0735,0.8715,0.0000,0.8854,0.0812
25,0.8828,0.0000,0.8966,0.0738,0.8721,0.0000,0.8861,0.0814
26,0.8835,0.0000,0.8974,0.0734,0.8699,0.0000,0.8833,0.0821
27,0.8831,0.0000,0.8969,0.0734,0.8711,0.0000,0.8875,0.0812
28,0.8852,0.0000,0.8987,0.0722,0.8735,0.0000,0.8872,0.0800
29,0.8857,0.0000,0.8991,0.0722,0.8739,0.0000,0.8878,0.0802
30,0.8869,0.0000,0.9002,0.0714,0.8719,0.0000,0.8885,0.0809
31,0.8863,0.0000,0.8998,0.0717,0.8741,0.0000,0.8879,0.0802
32,0.8874,0.0000,0.9006,0.0712,0.8750,0.0000,0.8887,0.0803
33,0.8880,0.0000,0.9012,0.0710,0.8758,0.0000,0.8905,0.0792
34,0.8877,0.0000,0.9009,0.0710,0.8690,0.0000,0.8814,0.0829
35,0.8878,0.0000,0.9009,0.0711,0.8754,0.0000,0.8908,0.0790
36,0.8886,0.0000,0.9016,0.0704,0.8721,0.0000,0.8846,0.0811
37,0.8896,0.0000,0.9025,0.0696,0.8760,0.0000,0.8908,0.0789
38,0.8893,0.0000,0.9021,0.0699,0.8746,0.0000,0.8884,0.0796
39,0.8906,0.0000,0.9034,0.0693,0.8757,0.0000,0.8900,0.0793
40,0.8909,0.0000,0.9036,0.0692,0.8754,0.0000,0.8912,0.0795
41,0.8898,0.0000,0.9027,0.0695,0.8756,0.0000,0.8903,0.0790
42,0.8910,0.0000,0.9038,0.0689,0.8749,0.0000,0.8886,0.0795
43,0.8912,0.0000,0.9039,0.0688,0.8761,0.0000,0.8888,0.0791
44,0.8919,0.0000,0.9044,0.0684,0.8754,0.0000,0.8891,0.0789
45,0.8914,0.0000,0.9040,0.0685,0.8755,0.0000,0.8898,0.0792
46,0.8912,0.0000,0.9039,0.0685,0.8756,0.0000,0.8923,0.0798
47,0.8912,0.0000,0.9037,0.0683,0.8738,0.0000,0.8892,0.0798
48,0.8920,0.0000,0.9046,0.0680,0.8718,0.0000,0.8837,0.0820
49,0.8918,0.0000,0.9043,0.0683,0.8755,0.0000,0.8895,0.0792
