epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6666,0.0000,0.7104,0.1885,0.6395,0.0000,0.7496,0.2025
1,0.7143,0.0000,0.7646,0.1672,0.6981,0.0000,0.7687,0.1795
2,0.7239,0.0000,0.7673,0.1646,0.7130,0.0000,0.7674,0.1661
3,0.7362,0.0000,0.7749,0.1595,0.7227,0.0000,0.7708,0.1622
4,0.7448,0.0000,0.7824,0.1542,0.7305,0.0000,0.7753,0.1596
5,0.7423,0.0000,0.7801,0.1551,0.7331,0.0000,0.7714,0.1576
6,0.7542,0.0000,0.7896,0.1512,0.7306,0.0000,0.7742,0.1581
7,0.7534,0.0000,0.7887,0.1514,0.7391,0.0000,0.7772,0.1551
8,0.7548,0.0000,0.7907,0.1499,0.7356,0.0000,0.7715,0.1557
9,0.7534,0.0000,0.7881,0.1516,0.7367,0.0000,0.7815,0.1563
10,0.7536,0.0000,0.7916,0.1506,0.7364,0.0000,0.7630,0.1568
11,0.7564,0.0000,0.7919,0.1492,0.7340,0.0000,0.7873,0.1599
12,0.7592,0.0000,0.7945,0.1490,0.7397,0.0000,0.7837,0.1542
13,0.7601,0.0000,0.7942,0.1480,0.7457,0.0000,0.7875,0.1541
14,0.7610,0.0000,0.7946,0.1479,0.7394,0.0000,0.7725,0.1545
15,0.7583,0.0000,0.7936,0.1483,0.7489,0.0000,0.7885,0.1523
16,0.7579,0.0000,0.7928,0.1487,0.7435,0.0000,0.7729,0.1530
17,0.7568,0.0000,0.7903,0.1478,0.7406,0.0000,0.7645,0.1549
18,0.7652,0.0000,0.7965,0.1461,0.7456,0.0000,0.7871,0.1527
19,0.7634,0.0000,0.7973,0.1463,0.7494,0.0000,0.7824,0.1518
20,0.7664,0.0000,0.7991,0.1452,0.7480,0.0000,0.7919,0.1525
21,0.7624,0.0000,0.7965,0.1476,0.7476,0.0000,0.7912,0.1531
22,0.7657,0.0000,0.7986,0.1453,0.7482,0.0000,0.7873,0.1506
23,0.7679,0.0000,0.7995,0.1451,0.7521,0.0000,0.7897,0.1501
24,0.7641,0.0000,0.7971,0.1458,0.7499,0.0000,0.7904,0.1529
25,0.7653,0.0000,0.7978,0.1457,0.7453,0.0000,0.7919,0.1530
26,0.7675,0.0000,0.8007,0.1448,0.7495,0.0000,0.7942,0.1522
27,0.7662,0.0000,0.7999,0.1452,0.7492,0.0000,0.7868,0.1505
28,0.7682,0.0000,0.8000,0.1455,0.7474,0.0000,0.7887,0.1517
29,0.7581,0.0000,0.7902,0.1511,0.7054,0.0000,0.7080,0.1737
30,0.7536,0.0000,0.7886,0.1482,0.7482,0.0000,0.7782,0.1527
31,0.7642,0.0000,0.7976,0.1458,0.7545,0.0000,0.7874,0.1506
32,0.7690,0.0000,0.8011,0.1436,0.7506,0.0000,0.7938,0.1499
33,0.7676,0.0000,0.8003,0.1456,0.7502,0.0000,0.7922,0.1504
34,0.7676,0.0000,0.8002,0.1436,0.7525,0.0000,0.7901,0.1487
35,0.7676,0.0000,0.8013,0.1436,0.7519,0.0000,0.7830,0.1491
36,0.7685,0.0000,0.8008,0.1438,0.7548,0.0000,0.7870,0.1495
37,0.7695,0.0000,0.8011,0.1436,0.7414,0.0000,0.7914,0.1567
38,0.7686,0.0000,0.8015,0.1445,0.7419,0.0000,0.7924,0.1586
39,0.7652,0.0000,0.7985,0.1459,0.7535,0.0000,0.7838,0.1487
40,0.7679,0.0000,0.8006,0.1439,0.7571,0.0000,0.7927,0.1483
41,0.7690,0.0000,0.8019,0.1433,0.7549,0.0000,0.7871,0.1483
42,0.7694,0.0000,0.8018,0.1432,0.7550,0.0000,0.7929,0.1488
43,0.7715,0.0000,0.8034,0.1433,0.7524,0.0000,0.7949,0.1501
44,0.7730,0.0000,0.8047,0.1417,0.7527,0.0000,0.7923,0.1490
45,0.7748,0.0000,0.8058,0.1420,0.7445,0.0000,0.7985,0.1583
46,0.7670,0.0000,0.7996,0.1456,0.7532,0.0000,0.7991,0.1512
47,0.7704,0.0000,0.8033,0.1422,0.7553,0.0000,0.7898,0.1482
48,0.7704,0.0000,0.7998,0.1433,0.7579,0.0000,0.7872,0.1487
49,0.7760,0.0000,0.8061,0.1422,0.7539,0.0000,0.7922,0.1495
