epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6898,0.0000,0.7352,0.1628,0.6299,0.0000,0.5157,0.2219
1,0.7830,0.0000,0.8168,0.1254,0.7063,0.0000,0.7014,0.1563
2,0.8097,0.0000,0.8387,0.1120,0.7168,0.0000,0.7355,0.1498
3,0.8288,0.0000,0.8537,0.1024,0.7296,0.0000,0.7393,0.1583
4,0.8391,0.0000,0.8621,0.0963,0.7318,0.0000,0.7431,0.1538
5,0.8435,0.0000,0.8654,0.0935,0.7360,0.0000,0.7507,0.1554
6,0.8492,0.0000,0.8696,0.0899,0.7465,0.0000,0.7444,0.1385
7,0.8543,0.0000,0.8742,0.0872,0.7404,0.0000,0.7580,0.1492
8,0.8595,0.0000,0.8786,0.0846,0.7395,0.0000,0.7588,0.1478
9,0.8631,0.0000,0.8817,0.0821,0.7491,0.0000,0.7535,0.1388
10,0.8645,0.0000,0.8831,0.0815,0.7425,0.0000,0.7635,0.1436
11,0.8693,0.0000,0.8870,0.0792,0.7688,0.0000,0.7796,0.1375
12,0.8714,0.0000,0.8888,0.0779,0.7481,0.0000,0.7672,0.1424
13,0.8724,0.0000,0.8896,0.0773,0.7534,0.0000,0.7638,0.1452
14,0.8736,0.0000,0.8904,0.0767,0.7636,0.0000,0.7668,0.1361
15,0.8750,0.0000,0.8917,0.0761,0.7596,0.0000,0.7692,0.1365
16,0.8766,0.0000,0.8931,0.0748,0.7396,0.0000,0.7664,0.1482
17,0.8779,0.0000,0.8941,0.0747,0.7636,0.0000,0.7697,0.1376
18,0.8779,0.0000,0.8940,0.0744,0.7497,0.0000,0.7667,0.1437
19,0.8800,0.0000,0.8960,0.0733,0.7547,0.0000,0.7657,0.1398
20,0.8808,0.0000,0.8965,0.0731,0.7644,0.0000,0.7672,0.1354
21,0.8802,0.0000,0.8960,0.0730,0.7457,0.0000,0.7681,0.1493
22,0.8830,0.0000,0.8983,0.0716,0.7506,0.0000,0.7708,0.1440
23,0.8831,0.0000,0.8984,0.0716,0.7569,0.0000,0.7701,0.1391
24,0.8849,0.0000,0.8999,0.0709,0.7602,0.0000,0.7707,0.1382
25,0.8835,0.0000,0.8987,0.0716,0.7674,0.0000,0.7658,0.1325
26,0.8842,0.0000,0.8995,0.0713,0.7306,0.0000,0.7639,0.1572
27,0.8839,0.0000,0.8990,0.0711,0.7499,0.0000,0.7603,0.1393
28,0.8861,0.0000,0.9009,0.0701,0.7583,0.0000,0.7574,0.1331
29,0.8857,0.0000,0.9005,0.0700,0.7550,0.0000,0.7688,0.1441
30,0.8873,0.0000,0.9020,0.0694,0.7632,0.0000,0.7669,0.1346
31,0.8869,0.0000,0.9015,0.0697,0.7654,0.0000,0.7775,0.1373
32,0.8873,0.0000,0.9019,0.0695,0.7522,0.0000,0.7615,0.1410
33,0.8866,0.0000,0.9015,0.0696,0.7591,0.0000,0.7708,0.1399
34,0.8860,0.0000,0.9009,0.0703,0.7542,0.0000,0.7643,0.1391
35,0.8868,0.0000,0.9015,0.0697,0.7521,0.0000,0.7547,0.1380
36,0.8885,0.0000,0.9029,0.0688,0.7560,0.0000,0.7587,0.1345
37,0.8903,0.0000,0.9045,0.0682,0.7468,0.0000,0.7585,0.1410
38,0.8892,0.0000,0.9035,0.0684,0.7518,0.0000,0.7463,0.1363
39,0.8894,0.0000,0.9038,0.0682,0.7536,0.0000,0.7552,0.1411
40,0.8922,0.0000,0.9062,0.0671,0.7461,0.0000,0.7560,0.1397
41,0.8927,0.0000,0.9065,0.0667,0.7491,0.0000,0.7610,0.1428
42,0.8925,0.0000,0.9064,0.0668,0.7590,0.0000,0.7635,0.1407
43,0.8923,0.0000,0.9064,0.0668,0.7517,0.0000,0.7587,0.1445
44,0.8925,0.0000,0.9065,0.0667,0.7546,0.0000,0.7612,0.1455
45,0.8929,0.0000,0.9067,0.0665,0.7415,0.0000,0.7607,0.1501
46,0.8937,0.0000,0.9076,0.0661,0.7581,0.0000,0.7655,0.1402
47,0.8932,0.0000,0.9071,0.0665,0.7477,0.0000,0.7310,0.1396
48,0.8924,0.0000,0.9063,0.0669,0.7551,0.0000,0.7562,0.1374
49,0.8932,0.0000,0.9070,0.0666,0.7442,0.0000,0.7502,0.1449
