epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7136,0.0000,0.7459,0.2743,0.7084,0.0000,0.7428,0.2931
1,0.7389,0.0000,0.7713,0.2606,0.7145,0.0000,0.7491,0.2878
2,0.7425,0.0000,0.7735,0.2574,0.7213,0.0000,0.7542,0.2817
3,0.7347,0.0000,0.7654,0.2653,0.7177,0.0000,0.7508,0.2849
4,0.7373,0.0000,0.7683,0.2624,0.7170,0.0000,0.7499,0.2860
5,0.7375,0.0000,0.7687,0.2623,0.7208,0.0000,0.7542,0.2824
6,0.7443,0.0000,0.7743,0.2549,0.7263,0.0000,0.7579,0.2751
7,0.7543,0.0000,0.7837,0.2446,0.7332,0.0000,0.7652,0.2661
8,0.7511,0.0000,0.7826,0.2461,0.7393,0.0000,0.7716,0.2612
9,0.7656,0.0000,0.7961,0.2359,0.7448,0.0000,0.7779,0.2561
10,0.7747,0.0000,0.8035,0.2238,0.7551,0.0000,0.7855,0.2436
11,0.7843,0.0000,0.8114,0.2103,0.7837,0.0000,0.8116,0.1968
12,0.8473,0.0000,0.8672,0.1071,0.8794,0.0000,0.8947,0.0856
13,0.9034,0.0000,0.9156,0.0684,0.9058,0.0000,0.9176,0.0682
14,0.9189,0.0000,0.9290,0.0560,0.9151,0.0000,0.9256,0.0598
15,0.9413,0.0000,0.9486,0.0426,0.9254,0.0000,0.9347,0.0544
16,0.9519,0.0000,0.9578,0.0357,0.9358,0.0000,0.9436,0.0477
17,0.9582,0.0000,0.9634,0.0315,0.9310,0.0000,0.9394,0.0515
18,0.9541,0.0000,0.9598,0.0346,0.9331,0.0000,0.9414,0.0506
19,0.9619,0.0000,0.9666,0.0289,0.9380,0.0000,0.9455,0.0467
20,0.9679,0.0000,0.9718,0.0251,0.9430,0.0000,0.9500,0.0443
21,0.9675,0.0000,0.9711,0.0254,0.9385,0.0000,0.9459,0.0473
22,0.9655,0.0000,0.9695,0.0267,0.9414,0.0000,0.9487,0.0455
23,0.9678,0.0000,0.9718,0.0254,0.9386,0.0000,0.9462,0.0482
24,0.9737,0.0000,0.9769,0.0214,0.9430,0.0000,0.9500,0.0445
25,0.9719,0.0000,0.9748,0.0229,0.9409,0.0000,0.9482,0.0470
26,0.9592,0.0000,0.9642,0.0302,0.9371,0.0000,0.9450,0.0496
27,0.9709,0.0000,0.9744,0.0227,0.9417,0.0000,0.9488,0.0453
28,0.9727,0.0000,0.9759,0.0214,0.9431,0.0000,0.9500,0.0447
29,0.9758,0.0000,0.9788,0.0195,0.9435,0.0000,0.9504,0.0443
30,0.9800,0.0000,0.9825,0.0167,0.9459,0.0000,0.9524,0.0427
31,0.9821,0.0000,0.9842,0.0153,0.9447,0.0000,0.9514,0.0434
32,0.9819,0.0000,0.9842,0.0153,0.9452,0.0000,0.9518,0.0433
33,0.9805,0.0000,0.9828,0.0163,0.9448,0.0000,0.9516,0.0437
34,0.9806,0.0000,0.9831,0.0163,0.9437,0.0000,0.9506,0.0448
35,0.9760,0.0000,0.9789,0.0191,0.9442,0.0000,0.9510,0.0450
36,0.9791,0.0000,0.9817,0.0174,0.9444,0.0000,0.9512,0.0443
37,0.9819,0.0000,0.9841,0.0152,0.9466,0.0000,0.9531,0.0433
38,0.9804,0.0000,0.9829,0.0161,0.9450,0.0000,0.9516,0.0445
39,0.9789,0.0000,0.9811,0.0171,0.9452,0.0000,0.9520,0.0446
40,0.9746,0.0000,0.9777,0.0201,0.9387,0.0000,0.9463,0.0503
41,0.9748,0.0000,0.9775,0.0199,0.9437,0.0000,0.9507,0.0463
42,0.9727,0.0000,0.9760,0.0211,0.9413,0.0000,0.9484,0.0477
43,0.9744,0.0000,0.9775,0.0203,0.9425,0.0000,0.9495,0.0467
44,0.9776,0.0000,0.9799,0.0176,0.9438,0.0000,0.9506,0.0455
45,0.9791,0.0000,0.9817,0.0172,0.9451,0.0000,0.9517,0.0454
46,0.9821,0.0000,0.9843,0.0148,0.9452,0.0000,0.9518,0.0444
47,0.9836,0.0000,0.9855,0.0139,0.9451,0.0000,0.9517,0.0446
48,0.9837,0.0000,0.9857,0.0137,0.9467,0.0000,0.9531,0.0438
49,0.9834,0.0000,0.9856,0.0141,0.9461,0.0000,0.9526,0.0439
