epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.5937,0.0000,0.5297,0.2266,0.5823,0.0000,0.7221,0.3122
1,0.7172,0.0000,0.7540,0.1715,0.6043,0.0000,0.7376,0.2498
2,0.7502,0.0000,0.7899,0.1504,0.6859,0.0000,0.7768,0.1766
3,0.7682,0.0000,0.8059,0.1426,0.7207,0.0000,0.7943,0.1591
4,0.7652,0.0000,0.8054,0.1403,0.6885,0.0000,0.7799,0.1733
5,0.7831,0.0000,0.8181,0.1334,0.7478,0.0000,0.8037,0.1486
6,0.7868,0.0000,0.8230,0.1308,0.7700,0.0000,0.8107,0.1362
7,0.7963,0.0000,0.8302,0.1261,0.7733,0.0000,0.8116,0.1376
8,0.7941,0.0000,0.8275,0.1278,0.7804,0.0000,0.8120,0.1358
9,0.7997,0.0000,0.8329,0.1251,0.7512,0.0000,0.8105,0.1453
10,0.7994,0.0000,0.8328,0.1253,0.7802,0.0000,0.8071,0.1336
11,0.8115,0.0000,0.8423,0.1192,0.7882,0.0000,0.8263,0.1312
12,0.8151,0.0000,0.8446,0.1171,0.7916,0.0000,0.8186,0.1281
13,0.8165,0.0000,0.8448,0.1166,0.7766,0.0000,0.8257,0.1373
14,0.8101,0.0000,0.8403,0.1191,0.7997,0.0000,0.8316,0.1240
15,0.8123,0.0000,0.8419,0.1180,0.7819,0.0000,0.8023,0.1379
16,0.8173,0.0000,0.8451,0.1161,0.7707,0.0000,0.8234,0.1377
17,0.8209,0.0000,0.8485,0.1138,0.7867,0.0000,0.8138,0.1333
18,0.8185,0.0000,0.8464,0.1151,0.7872,0.0000,0.8316,0.1323
19,0.8244,0.0000,0.8517,0.1117,0.7929,0.0000,0.8110,0.1283
20,0.8284,0.0000,0.8544,0.1100,0.8087,0.0000,0.8376,0.1184
21,0.8240,0.0000,0.8524,0.1122,0.7699,0.0000,0.8217,0.1353
22,0.8148,0.0000,0.8449,0.1161,0.7844,0.0000,0.8288,0.1327
23,0.8247,0.0000,0.8515,0.1116,0.7872,0.0000,0.8246,0.1276
24,0.8268,0.0000,0.8540,0.1105,0.7943,0.0000,0.8356,0.1275
25,0.8259,0.0000,0.8528,0.1113,0.7930,0.0000,0.8330,0.1274
26,0.8244,0.0000,0.8521,0.1110,0.8054,0.0000,0.8404,0.1203
27,0.8335,0.0000,0.8592,0.1071,0.8014,0.0000,0.8240,0.1222
28,0.8337,0.0000,0.8591,0.1072,0.7976,0.0000,0.8401,0.1284
29,0.8329,0.0000,0.8590,0.1078,0.8078,0.0000,0.8316,0.1199
30,0.8371,0.0000,0.8618,0.1049,0.8070,0.0000,0.8338,0.1199
31,0.8338,0.0000,0.8601,0.1066,0.8095,0.0000,0.8472,0.1183
32,0.8368,0.0000,0.8622,0.1055,0.8036,0.0000,0.8262,0.1209
33,0.8363,0.0000,0.8616,0.1056,0.8049,0.0000,0.8334,0.1192
34,0.8342,0.0000,0.8595,0.1061,0.8038,0.0000,0.8234,0.1208
35,0.8353,0.0000,0.8608,0.1057,0.8119,0.0000,0.8321,0.1184
36,0.8363,0.0000,0.8609,0.1054,0.7886,0.0000,0.8068,0.1305
37,0.8369,0.0000,0.8617,0.1049,0.8128,0.0000,0.8363,0.1161
38,0.8432,0.0000,0.8673,0.1019,0.8177,0.0000,0.8496,0.1156
39,0.8409,0.0000,0.8652,0.1030,0.8066,0.0000,0.8275,0.1193
40,0.8366,0.0000,0.8620,0.1048,0.8087,0.0000,0.8283,0.1182
41,0.8413,0.0000,0.8652,0.1030,0.8176,0.0000,0.8460,0.1148
42,0.8360,0.0000,0.8620,0.1035,0.8023,0.0000,0.8344,0.1210
43,0.8384,0.0000,0.8620,0.1043,0.8197,0.0000,0.8504,0.1144
44,0.8460,0.0000,0.8693,0.0994,0.8215,0.0000,0.8481,0.1118
45,0.8372,0.0000,0.8621,0.1048,0.8145,0.0000,0.8415,0.1154
46,0.8368,0.0000,0.8613,0.1049,0.8027,0.0000,0.8451,0.1213
47,0.8322,0.0000,0.8581,0.1066,0.8089,0.0000,0.8439,0.1182
48,0.8366,0.0000,0.8610,0.1045,0.8126,0.0000,0.8359,0.1163
49,0.8305,0.0000,0.8571,0.1056,0.8060,0.0000,0.8236,0.1202
