epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7271,0.0000,0.7614,0.2559,0.7240,0.0000,0.7604,0.2657
1,0.7643,0.0000,0.7915,0.2066,0.7533,0.0000,0.7804,0.2087
2,0.8232,0.0000,0.8459,0.1391,0.8151,0.0000,0.8405,0.1532
3,0.8752,0.0000,0.8916,0.0856,0.8648,0.0000,0.8806,0.0915
4,0.9069,0.0000,0.9190,0.0629,0.9023,0.0000,0.9147,0.0649
5,0.9189,0.0000,0.9294,0.0557,0.8999,0.0000,0.9130,0.0682
6,0.9254,0.0000,0.9348,0.0518,0.9129,0.0000,0.9239,0.0594
7,0.9383,0.0000,0.9461,0.0430,0.9222,0.0000,0.9320,0.0539
8,0.9484,0.0000,0.9550,0.0369,0.9279,0.0000,0.9367,0.0494
9,0.9516,0.0000,0.9579,0.0356,0.9291,0.0000,0.9377,0.0498
10,0.9503,0.0000,0.9564,0.0357,0.9356,0.0000,0.9434,0.0457
11,0.9587,0.0000,0.9638,0.0307,0.9384,0.0000,0.9460,0.0451
12,0.9560,0.0000,0.9613,0.0324,0.9358,0.0000,0.9434,0.0468
13,0.9600,0.0000,0.9647,0.0295,0.9381,0.0000,0.9456,0.0443
14,0.9610,0.0000,0.9659,0.0290,0.9380,0.0000,0.9456,0.0469
15,0.9623,0.0000,0.9670,0.0281,0.9411,0.0000,0.9484,0.0432
16,0.9683,0.0000,0.9723,0.0244,0.9424,0.0000,0.9493,0.0420
17,0.9669,0.0000,0.9710,0.0252,0.9409,0.0000,0.9480,0.0429
18,0.9714,0.0000,0.9749,0.0221,0.9454,0.0000,0.9520,0.0410
19,0.9742,0.0000,0.9774,0.0202,0.9425,0.0000,0.9493,0.0427
20,0.9745,0.0000,0.9776,0.0206,0.9450,0.0000,0.9516,0.0418
21,0.9768,0.0000,0.9797,0.0187,0.9443,0.0000,0.9510,0.0411
22,0.9773,0.0000,0.9800,0.0187,0.9457,0.0000,0.9522,0.0417
23,0.9708,0.0000,0.9745,0.0222,0.9412,0.0000,0.9484,0.0447
24,0.9629,0.0000,0.9675,0.0277,0.9432,0.0000,0.9502,0.0434
25,0.9680,0.0000,0.9720,0.0242,0.9438,0.0000,0.9507,0.0423
26,0.9749,0.0000,0.9780,0.0198,0.9461,0.0000,0.9526,0.0408
27,0.9791,0.0000,0.9816,0.0175,0.9486,0.0000,0.9548,0.0394
28,0.9804,0.0000,0.9828,0.0161,0.9471,0.0000,0.9535,0.0404
29,0.9786,0.0000,0.9813,0.0171,0.9473,0.0000,0.9536,0.0408
30,0.9730,0.0000,0.9764,0.0211,0.9436,0.0000,0.9503,0.0436
31,0.9744,0.0000,0.9772,0.0197,0.9462,0.0000,0.9527,0.0414
32,0.9683,0.0000,0.9720,0.0241,0.9435,0.0000,0.9504,0.0427
33,0.9715,0.0000,0.9750,0.0221,0.9445,0.0000,0.9513,0.0427
34,0.9745,0.0000,0.9776,0.0203,0.9476,0.0000,0.9539,0.0406
35,0.9779,0.0000,0.9806,0.0176,0.9475,0.0000,0.9539,0.0409
36,0.9778,0.0000,0.9804,0.0177,0.9471,0.0000,0.9535,0.0407
37,0.9763,0.0000,0.9792,0.0189,0.9464,0.0000,0.9529,0.0412
38,0.9796,0.0000,0.9821,0.0165,0.9474,0.0000,0.9537,0.0410
39,0.9814,0.0000,0.9836,0.0154,0.9479,0.0000,0.9542,0.0410
40,0.9828,0.0000,0.9849,0.0143,0.9497,0.0000,0.9558,0.0395
41,0.9835,0.0000,0.9856,0.0138,0.9501,0.0000,0.9562,0.0393
42,0.9844,0.0000,0.9863,0.0133,0.9497,0.0000,0.9559,0.0396
43,0.9842,0.0000,0.9862,0.0134,0.9492,0.0000,0.9555,0.0402
44,0.9789,0.0000,0.9815,0.0168,0.9485,0.0000,0.9547,0.0410
45,0.9773,0.0000,0.9799,0.0183,0.9471,0.0000,0.9534,0.0421
46,0.9751,0.0000,0.9783,0.0188,0.9462,0.0000,0.9526,0.0426
47,0.9758,0.0000,0.9787,0.0189,0.9458,0.0000,0.9523,0.0428
48,0.9759,0.0000,0.9786,0.0191,0.9453,0.0000,0.9519,0.0433
49,0.9756,0.0000,0.9784,0.0188,0.9472,0.0000,0.9535,0.0420
