epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.5641,0.0000,0.5592,0.1122,0.5171,0.0000,0.1165,0.1367
1,0.6577,0.0000,0.6910,0.0799,0.6495,0.0000,0.6443,0.0946
2,0.6795,0.0000,0.7125,0.0765,0.6734,0.0000,0.6888,0.0903
3,0.6917,0.0000,0.7246,0.0745,0.6365,0.0000,0.5419,0.0983
4,0.6966,0.0000,0.7284,0.0736,0.6766,0.0000,0.7045,0.0911
5,0.7046,0.0000,0.7366,0.0720,0.6781,0.0000,0.6874,0.0883
6,0.7091,0.0000,0.7398,0.0711,0.6917,0.0000,0.7121,0.0863
7,0.7121,0.0000,0.7416,0.0703,0.6902,0.0000,0.7082,0.0854
8,0.7158,0.0000,0.7435,0.0695,0.6869,0.0000,0.6597,0.0875
9,0.7186,0.0000,0.7460,0.0686,0.6818,0.0000,0.6578,0.0905
10,0.7213,0.0000,0.7477,0.0681,0.6829,0.0000,0.6506,0.0873
11,0.7217,0.0000,0.7471,0.0678,0.6826,0.0000,0.6956,0.0879
12,0.7250,0.0000,0.7503,0.0669,0.6852,0.0000,0.6594,0.0882
13,0.7283,0.0000,0.7515,0.0664,0.6736,0.0000,0.6267,0.0913
14,0.7315,0.0000,0.7565,0.0657,0.6234,0.0000,0.4784,0.1010
15,0.7325,0.0000,0.7564,0.0653,0.7013,0.0000,0.7305,0.0848
16,0.7351,0.0000,0.7599,0.0647,0.6992,0.0000,0.6990,0.0838
17,0.7359,0.0000,0.7605,0.0646,0.6988,0.0000,0.7168,0.0838
18,0.7385,0.0000,0.7614,0.0640,0.6941,0.0000,0.6803,0.0847
19,0.7433,0.0000,0.7667,0.0631,0.6831,0.0000,0.6513,0.0890
20,0.7433,0.0000,0.7668,0.0628,0.7014,0.0000,0.6909,0.0844
21,0.7451,0.0000,0.7677,0.0625,0.7033,0.0000,0.7213,0.0833
22,0.7453,0.0000,0.7686,0.0624,0.6951,0.0000,0.6794,0.0867
23,0.7471,0.0000,0.7694,0.0620,0.6898,0.0000,0.6622,0.0849
24,0.7487,0.0000,0.7711,0.0616,0.7093,0.0000,0.7347,0.0822
25,0.7504,0.0000,0.7730,0.0613,0.7009,0.0000,0.6887,0.0861
26,0.7504,0.0000,0.7732,0.0611,0.6637,0.0000,0.7217,0.0984
27,0.7518,0.0000,0.7740,0.0608,0.7116,0.0000,0.7286,0.0820
28,0.7544,0.0000,0.7768,0.0605,0.7070,0.0000,0.7390,0.0825
29,0.7555,0.0000,0.7777,0.0600,0.7095,0.0000,0.7353,0.0826
30,0.7556,0.0000,0.7784,0.0600,0.6836,0.0000,0.6428,0.0863
31,0.7560,0.0000,0.7779,0.0599,0.6964,0.0000,0.6838,0.0849
32,0.7575,0.0000,0.7793,0.0597,0.6912,0.0000,0.6617,0.0853
33,0.7597,0.0000,0.7818,0.0592,0.7107,0.0000,0.7152,0.0828
34,0.7586,0.0000,0.7806,0.0595,0.6814,0.0000,0.6274,0.0889
35,0.7614,0.0000,0.7828,0.0588,0.7091,0.0000,0.7283,0.0827
36,0.7620,0.0000,0.7837,0.0586,0.6750,0.0000,0.6134,0.0949
37,0.7632,0.0000,0.7844,0.0586,0.7032,0.0000,0.7382,0.0837
38,0.7626,0.0000,0.7836,0.0584,0.7021,0.0000,0.7357,0.0827
39,0.7640,0.0000,0.7854,0.0584,0.7037,0.0000,0.7202,0.0841
40,0.7629,0.0000,0.7846,0.0583,0.7144,0.0000,0.7206,0.0815
41,0.7648,0.0000,0.7859,0.0581,0.7012,0.0000,0.6925,0.0833
42,0.7650,0.0000,0.7851,0.0580,0.7078,0.0000,0.6961,0.0820
43,0.7657,0.0000,0.7869,0.0578,0.7108,0.0000,0.7106,0.0810
44,0.7672,0.0000,0.7877,0.0577,0.7129,0.0000,0.7189,0.0811
45,0.7680,0.0000,0.7882,0.0573,0.7055,0.0000,0.7049,0.0817
46,0.7687,0.0000,0.7894,0.0571,0.7073,0.0000,0.7238,0.0817
47,0.7685,0.0000,0.7888,0.0571,0.7088,0.0000,0.6941,0.0825
48,0.7673,0.0000,0.7863,0.0576,0.6840,0.0000,0.6302,0.0897
49,0.7688,0.0000,0.7893,0.0571,0.7010,0.0000,0.6703,0.0822
