epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7746,0.0000,0.7967,0.1366,0.8538,0.0000,0.8704,0.0866
1,0.8650,0.0000,0.8808,0.0793,0.8740,0.0000,0.8895,0.0767
2,0.8838,0.0000,0.8971,0.0696,0.8861,0.0000,0.8999,0.0703
3,0.8907,0.0000,0.9034,0.0667,0.8904,0.0000,0.9032,0.0685
4,0.8966,0.0000,0.9088,0.0637,0.8930,0.0000,0.9059,0.0673
5,0.9008,0.0000,0.9126,0.0619,0.8929,0.0000,0.9060,0.0659
6,0.8956,0.0000,0.9081,0.0648,0.8837,0.0000,0.8981,0.0733
7,0.8951,0.0000,0.9077,0.0672,0.8914,0.0000,0.9047,0.0688
8,0.9007,0.0000,0.9124,0.0636,0.8983,0.0000,0.9106,0.0638
9,0.9039,0.0000,0.9154,0.0600,0.8977,0.0000,0.9100,0.0628
10,0.8994,0.0000,0.9111,0.0635,0.8891,0.0000,0.9019,0.0693
11,0.9016,0.0000,0.9132,0.0616,0.8978,0.0000,0.9102,0.0640
12,0.9064,0.0000,0.9174,0.0586,0.8963,0.0000,0.9088,0.0639
13,0.9046,0.0000,0.9160,0.0602,0.8999,0.0000,0.9116,0.0621
14,0.9069,0.0000,0.9177,0.0575,0.8991,0.0000,0.9110,0.0627
15,0.9089,0.0000,0.9195,0.0565,0.9052,0.0000,0.9165,0.0605
16,0.8991,0.0000,0.9106,0.0627,0.8901,0.0000,0.9029,0.0673
17,0.8968,0.0000,0.9088,0.0641,0.8941,0.0000,0.9067,0.0667
18,0.9039,0.0000,0.9152,0.0605,0.8927,0.0000,0.9056,0.0668
19,0.9023,0.0000,0.9137,0.0618,0.8880,0.0000,0.9008,0.0711
20,0.8949,0.0000,0.9071,0.0656,0.8913,0.0000,0.9044,0.0679
21,0.9034,0.0000,0.9148,0.0609,0.8888,0.0000,0.9016,0.0682
22,0.9079,0.0000,0.9185,0.0574,0.9014,0.0000,0.9132,0.0624
23,0.9080,0.0000,0.9189,0.0572,0.8948,0.0000,0.9074,0.0649
24,0.9079,0.0000,0.9188,0.0571,0.8983,0.0000,0.9106,0.0630
25,0.9084,0.0000,0.9193,0.0562,0.9010,0.0000,0.9128,0.0613
26,0.9112,0.0000,0.9216,0.0541,0.9031,0.0000,0.9146,0.0607
27,0.9131,0.0000,0.9232,0.0532,0.8960,0.0000,0.9082,0.0629
28,0.9121,0.0000,0.9225,0.0539,0.9026,0.0000,0.9139,0.0594
29,0.9122,0.0000,0.9225,0.0533,0.9054,0.0000,0.9167,0.0592
30,0.9161,0.0000,0.9260,0.0519,0.9049,0.0000,0.9161,0.0578
31,0.9156,0.0000,0.9255,0.0516,0.9057,0.0000,0.9169,0.0589
32,0.9165,0.0000,0.9262,0.0517,0.9046,0.0000,0.9159,0.0590
33,0.9125,0.0000,0.9227,0.0544,0.9017,0.0000,0.9136,0.0641
34,0.9101,0.0000,0.9205,0.0558,0.9007,0.0000,0.9127,0.0613
35,0.9149,0.0000,0.9249,0.0524,0.9040,0.0000,0.9155,0.0599
36,0.9125,0.0000,0.9226,0.0535,0.9036,0.0000,0.9150,0.0601
37,0.9134,0.0000,0.9236,0.0544,0.9030,0.0000,0.9148,0.0602
38,0.9147,0.0000,0.9247,0.0534,0.9000,0.0000,0.9120,0.0627
39,0.9171,0.0000,0.9268,0.0528,0.9047,0.0000,0.9163,0.0608
40,0.9127,0.0000,0.9231,0.0562,0.8946,0.0000,0.9065,0.0678
41,0.9120,0.0000,0.9223,0.0565,0.9054,0.0000,0.9167,0.0611
42,0.9147,0.0000,0.9246,0.0551,0.8994,0.0000,0.9112,0.0626
43,0.9150,0.0000,0.9250,0.0541,0.9105,0.0000,0.9211,0.0576
44,0.9195,0.0000,0.9289,0.0520,0.9072,0.0000,0.9179,0.0592
45,0.9156,0.0000,0.9255,0.0545,0.9091,0.0000,0.9201,0.0597
46,0.9208,0.0000,0.9302,0.0516,0.9137,0.0000,0.9238,0.0581
47,0.9223,0.0000,0.9314,0.0511,0.9117,0.0000,0.9220,0.0573
48,0.9193,0.0000,0.9287,0.0517,0.9074,0.0000,0.9183,0.0593
49,0.9144,0.0000,0.9246,0.0557,0.9099,0.0000,0.9207,0.0597
