epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6627,0.0000,0.6747,0.1809,0.5812,0.0000,0.3020,0.2783
1,0.7934,0.0000,0.8257,0.1207,0.6607,0.0000,0.5863,0.1945
2,0.8238,0.0000,0.8497,0.1051,0.7353,0.0000,0.7440,0.1471
3,0.8411,0.0000,0.8640,0.0957,0.7288,0.0000,0.7496,0.1524
4,0.8536,0.0000,0.8742,0.0888,0.7288,0.0000,0.7510,0.1543
5,0.8635,0.0000,0.8824,0.0832,0.7440,0.0000,0.7539,0.1433
6,0.8703,0.0000,0.8881,0.0796,0.7505,0.0000,0.7470,0.1394
7,0.8743,0.0000,0.8914,0.0767,0.7543,0.0000,0.7590,0.1425
8,0.8788,0.0000,0.8952,0.0736,0.7647,0.0000,0.7717,0.1380
9,0.8807,0.0000,0.8967,0.0724,0.7517,0.0000,0.7560,0.1435
10,0.8843,0.0000,0.8995,0.0707,0.7608,0.0000,0.7673,0.1378
11,0.8890,0.0000,0.9035,0.0686,0.7489,0.0000,0.7713,0.1474
12,0.8885,0.0000,0.9030,0.0683,0.7525,0.0000,0.7637,0.1402
13,0.8920,0.0000,0.9061,0.0665,0.7601,0.0000,0.7624,0.1352
14,0.8953,0.0000,0.9088,0.0649,0.7530,0.0000,0.7570,0.1460
15,0.8944,0.0000,0.9080,0.0653,0.7585,0.0000,0.7677,0.1452
16,0.8961,0.0000,0.9094,0.0640,0.7705,0.0000,0.7784,0.1407
17,0.8988,0.0000,0.9118,0.0628,0.7625,0.0000,0.7773,0.1431
18,0.8995,0.0000,0.9124,0.0624,0.7621,0.0000,0.7683,0.1383
19,0.9012,0.0000,0.9139,0.0613,0.7621,0.0000,0.7731,0.1417
20,0.9030,0.0000,0.9154,0.0603,0.7620,0.0000,0.7632,0.1387
21,0.9038,0.0000,0.9162,0.0599,0.7648,0.0000,0.7723,0.1408
22,0.9033,0.0000,0.9156,0.0601,0.7573,0.0000,0.7700,0.1423
23,0.9054,0.0000,0.9175,0.0589,0.7564,0.0000,0.7681,0.1457
24,0.9052,0.0000,0.9173,0.0591,0.7637,0.0000,0.7758,0.1450
25,0.9050,0.0000,0.9170,0.0590,0.7530,0.0000,0.7697,0.1476
26,0.9071,0.0000,0.9187,0.0582,0.7626,0.0000,0.7692,0.1427
27,0.9068,0.0000,0.9185,0.0580,0.7633,0.0000,0.7747,0.1416
28,0.9088,0.0000,0.9204,0.0572,0.7540,0.0000,0.7643,0.1443
29,0.9091,0.0000,0.9206,0.0568,0.7587,0.0000,0.7757,0.1440
30,0.9105,0.0000,0.9219,0.0562,0.7634,0.0000,0.7646,0.1376
31,0.9099,0.0000,0.9211,0.0564,0.7473,0.0000,0.7696,0.1459
32,0.9112,0.0000,0.9223,0.0559,0.7595,0.0000,0.7642,0.1425
33,0.9123,0.0000,0.9233,0.0554,0.7658,0.0000,0.7750,0.1425
34,0.9120,0.0000,0.9230,0.0551,0.7527,0.0000,0.7712,0.1448
35,0.9150,0.0000,0.9258,0.0536,0.7626,0.0000,0.7721,0.1399
36,0.9178,0.0000,0.9281,0.0525,0.7680,0.0000,0.7739,0.1387
37,0.9158,0.0000,0.9263,0.0533,0.7677,0.0000,0.7699,0.1432
38,0.9164,0.0000,0.9269,0.0527,0.7606,0.0000,0.7738,0.1445
39,0.9168,0.0000,0.9272,0.0529,0.7688,0.0000,0.7745,0.1403
40,0.9162,0.0000,0.9267,0.0528,0.7634,0.0000,0.7674,0.1405
41,0.9176,0.0000,0.9279,0.0522,0.7585,0.0000,0.7619,0.1390
42,0.9174,0.0000,0.9277,0.0522,0.7676,0.0000,0.7712,0.1351
43,0.9176,0.0000,0.9278,0.0519,0.7720,0.0000,0.7780,0.1369
44,0.9176,0.0000,0.9280,0.0521,0.7621,0.0000,0.7712,0.1416
45,0.9202,0.0000,0.9301,0.0510,0.7672,0.0000,0.7726,0.1386
46,0.9199,0.0000,0.9298,0.0510,0.7668,0.0000,0.7697,0.1453
47,0.9191,0.0000,0.9292,0.0513,0.7678,0.0000,0.7725,0.1385
48,0.9190,0.0000,0.9291,0.0513,0.7638,0.0000,0.7687,0.1373
49,0.9206,0.0000,0.9304,0.0506,0.7562,0.0000,0.7605,0.1390
