epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6158,0.0000,0.7367,0.2093,0.6221,0.0000,0.7417,0.1994
1,0.6337,0.0000,0.7495,0.1961,0.6187,0.0000,0.7039,0.2110
2,0.6793,0.0000,0.7658,0.1828,0.7289,0.0000,0.7707,0.1600
3,0.7898,0.0000,0.8253,0.1325,0.7795,0.0000,0.8079,0.1394
4,0.8131,0.0000,0.8416,0.1179,0.7930,0.0000,0.8111,0.1310
5,0.8410,0.0000,0.8651,0.1025,0.8331,0.0000,0.8534,0.1059
6,0.8650,0.0000,0.8856,0.0885,0.8370,0.0000,0.8590,0.1021
7,0.8638,0.0000,0.8849,0.0884,0.8584,0.0000,0.8781,0.0910
8,0.8756,0.0000,0.8944,0.0821,0.8554,0.0000,0.8809,0.0935
9,0.8777,0.0000,0.8961,0.0786,0.8523,0.0000,0.8778,0.0948
10,0.8744,0.0000,0.8928,0.0812,0.8626,0.0000,0.8849,0.0870
11,0.8916,0.0000,0.9076,0.0718,0.8736,0.0000,0.8947,0.0802
12,0.9012,0.0000,0.9159,0.0661,0.8738,0.0000,0.8930,0.0809
13,0.9031,0.0000,0.9169,0.0651,0.8855,0.0000,0.9021,0.0739
14,0.9034,0.0000,0.9172,0.0644,0.8878,0.0000,0.9017,0.0731
15,0.9113,0.0000,0.9237,0.0599,0.8781,0.0000,0.8977,0.0794
16,0.8943,0.0000,0.9092,0.0694,0.8713,0.0000,0.8848,0.0829
17,0.9078,0.0000,0.9206,0.0610,0.8836,0.0000,0.9008,0.0758
18,0.9114,0.0000,0.9236,0.0588,0.8887,0.0000,0.9030,0.0733
19,0.9140,0.0000,0.9250,0.0562,0.8868,0.0000,0.9012,0.0734
20,0.8995,0.0000,0.9133,0.0662,0.8895,0.0000,0.9058,0.0718
21,0.9182,0.0000,0.9293,0.0545,0.9021,0.0000,0.9154,0.0626
22,0.9277,0.0000,0.9373,0.0478,0.9092,0.0000,0.9214,0.0588
23,0.9317,0.0000,0.9406,0.0458,0.9098,0.0000,0.9225,0.0583
24,0.9278,0.0000,0.9374,0.0482,0.9111,0.0000,0.9223,0.0582
25,0.9251,0.0000,0.9350,0.0496,0.9107,0.0000,0.9223,0.0581
26,0.9233,0.0000,0.9332,0.0506,0.9122,0.0000,0.9228,0.0576
27,0.9236,0.0000,0.9336,0.0502,0.9123,0.0000,0.9239,0.0569
28,0.9346,0.0000,0.9431,0.0435,0.9199,0.0000,0.9303,0.0525
29,0.9412,0.0000,0.9487,0.0398,0.9217,0.0000,0.9315,0.0518
30,0.9392,0.0000,0.9468,0.0416,0.9143,0.0000,0.9268,0.0576
31,0.9228,0.0000,0.9331,0.0513,0.9095,0.0000,0.9192,0.0592
32,0.9289,0.0000,0.9381,0.0474,0.9084,0.0000,0.9213,0.0602
33,0.9363,0.0000,0.9443,0.0427,0.9226,0.0000,0.9324,0.0509
34,0.9421,0.0000,0.9498,0.0393,0.9250,0.0000,0.9342,0.0504
35,0.9253,0.0000,0.9352,0.0498,0.9143,0.0000,0.9264,0.0549
36,0.9404,0.0000,0.9481,0.0400,0.9257,0.0000,0.9348,0.0490
37,0.9447,0.0000,0.9517,0.0374,0.9283,0.0000,0.9376,0.0476
38,0.9458,0.0000,0.9527,0.0367,0.9288,0.0000,0.9377,0.0474
39,0.9465,0.0000,0.9533,0.0368,0.9290,0.0000,0.9380,0.0468
40,0.9544,0.0000,0.9602,0.0316,0.9332,0.0000,0.9418,0.0451
41,0.9591,0.0000,0.9643,0.0289,0.9363,0.0000,0.9446,0.0440
42,0.9543,0.0000,0.9603,0.0313,0.9338,0.0000,0.9420,0.0456
43,0.9478,0.0000,0.9545,0.0355,0.9298,0.0000,0.9389,0.0476
44,0.9567,0.0000,0.9622,0.0303,0.9362,0.0000,0.9446,0.0434
45,0.9601,0.0000,0.9652,0.0281,0.9364,0.0000,0.9445,0.0436
46,0.9597,0.0000,0.9648,0.0286,0.9308,0.0000,0.9391,0.0471
47,0.9509,0.0000,0.9571,0.0342,0.9295,0.0000,0.9386,0.0480
48,0.9536,0.0000,0.9595,0.0322,0.9348,0.0000,0.9434,0.0444
49,0.9540,0.0000,0.9599,0.0320,0.9332,0.0000,0.9421,0.0450
