epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7231,0.0000,0.7503,0.1683,0.7272,0.0000,0.7808,0.1873
1,0.8113,0.0000,0.8414,0.1211,0.7969,0.0000,0.8316,0.1301
2,0.8426,0.0000,0.8657,0.1017,0.8379,0.0000,0.8560,0.1035
3,0.8514,0.0000,0.8716,0.0923,0.8341,0.0000,0.8612,0.1051
4,0.8695,0.0000,0.8876,0.0867,0.8534,0.0000,0.8706,0.0943
5,0.8854,0.0000,0.9014,0.0768,0.8659,0.0000,0.8844,0.0874
6,0.8852,0.0000,0.9009,0.0766,0.8432,0.0000,0.8638,0.1055
7,0.8832,0.0000,0.8996,0.0779,0.8666,0.0000,0.8857,0.0868
8,0.8924,0.0000,0.9073,0.0722,0.8792,0.0000,0.8958,0.0803
9,0.9034,0.0000,0.9165,0.0656,0.8826,0.0000,0.8984,0.0778
10,0.8997,0.0000,0.9140,0.0664,0.8866,0.0000,0.9028,0.0750
11,0.9057,0.0000,0.9187,0.0637,0.8854,0.0000,0.9019,0.0762
12,0.9105,0.0000,0.9223,0.0607,0.8820,0.0000,0.8963,0.0783
13,0.9099,0.0000,0.9221,0.0611,0.8919,0.0000,0.9057,0.0731
14,0.9173,0.0000,0.9286,0.0560,0.8906,0.0000,0.9034,0.0725
15,0.9088,0.0000,0.9208,0.0618,0.8857,0.0000,0.9019,0.0775
16,0.9023,0.0000,0.9154,0.0636,0.8909,0.0000,0.9075,0.0717
17,0.9136,0.0000,0.9251,0.0584,0.8950,0.0000,0.9094,0.0704
18,0.9231,0.0000,0.9333,0.0530,0.9052,0.0000,0.9190,0.0642
19,0.9232,0.0000,0.9334,0.0525,0.9071,0.0000,0.9195,0.0628
20,0.9246,0.0000,0.9347,0.0517,0.9010,0.0000,0.9159,0.0663
21,0.9277,0.0000,0.9370,0.0500,0.9064,0.0000,0.9185,0.0630
22,0.9295,0.0000,0.9387,0.0489,0.9087,0.0000,0.9205,0.0622
23,0.9310,0.0000,0.9400,0.0477,0.9022,0.0000,0.9144,0.0658
24,0.9255,0.0000,0.9352,0.0510,0.9083,0.0000,0.9210,0.0617
25,0.9345,0.0000,0.9431,0.0456,0.9063,0.0000,0.9173,0.0640
26,0.9290,0.0000,0.9384,0.0488,0.9065,0.0000,0.9184,0.0629
27,0.9372,0.0000,0.9450,0.0444,0.9119,0.0000,0.9234,0.0593
28,0.9320,0.0000,0.9408,0.0470,0.9068,0.0000,0.9209,0.0622
29,0.9340,0.0000,0.9426,0.0458,0.9114,0.0000,0.9233,0.0599
30,0.9395,0.0000,0.9473,0.0426,0.9156,0.0000,0.9266,0.0576
31,0.9426,0.0000,0.9499,0.0406,0.9157,0.0000,0.9259,0.0572
32,0.9432,0.0000,0.9505,0.0401,0.9160,0.0000,0.9278,0.0577
33,0.9367,0.0000,0.9448,0.0442,0.9140,0.0000,0.9250,0.0593
34,0.9423,0.0000,0.9496,0.0407,0.9107,0.0000,0.9208,0.0613
35,0.9362,0.0000,0.9444,0.0439,0.9100,0.0000,0.9236,0.0606
36,0.9433,0.0000,0.9505,0.0402,0.9181,0.0000,0.9296,0.0567
37,0.9465,0.0000,0.9533,0.0379,0.9189,0.0000,0.9290,0.0563
38,0.9444,0.0000,0.9519,0.0393,0.9076,0.0000,0.9183,0.0631
39,0.9308,0.0000,0.9398,0.0477,0.9105,0.0000,0.9215,0.0603
40,0.9477,0.0000,0.9543,0.0374,0.9205,0.0000,0.9310,0.0546
41,0.9441,0.0000,0.9512,0.0394,0.9159,0.0000,0.9278,0.0569
42,0.9461,0.0000,0.9529,0.0382,0.9194,0.0000,0.9304,0.0552
43,0.9510,0.0000,0.9574,0.0349,0.9235,0.0000,0.9328,0.0538
44,0.9528,0.0000,0.9588,0.0339,0.9255,0.0000,0.9351,0.0521
45,0.9464,0.0000,0.9535,0.0364,0.9125,0.0000,0.9240,0.0602
46,0.9215,0.0000,0.9317,0.0533,0.9080,0.0000,0.9203,0.0619
47,0.9378,0.0000,0.9458,0.0429,0.9151,0.0000,0.9279,0.0584
48,0.9446,0.0000,0.9518,0.0390,0.9207,0.0000,0.9298,0.0548
49,0.9460,0.0000,0.9532,0.0371,0.9210,0.0000,0.9322,0.0549
