epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.5709,0.0000,0.6066,0.0948,0.6026,0.0000,0.6848,0.1119
1,0.6491,0.0000,0.6720,0.0812,0.5642,0.0000,0.3197,0.1147
2,0.6582,0.0000,0.6843,0.0796,0.6411,0.0000,0.6195,0.0949
3,0.6625,0.0000,0.6874,0.0789,0.6470,0.0000,0.6852,0.0949
4,0.6663,0.0000,0.6926,0.0781,0.6550,0.0000,0.6395,0.0936
5,0.6716,0.0000,0.6963,0.0774,0.6375,0.0000,0.7053,0.0973
6,0.6773,0.0000,0.7046,0.0764,0.6642,0.0000,0.6411,0.0928
7,0.6887,0.0000,0.7169,0.0747,0.6745,0.0000,0.6874,0.0898
8,0.6924,0.0000,0.7192,0.0741,0.6570,0.0000,0.7128,0.0937
9,0.6955,0.0000,0.7233,0.0736,0.6733,0.0000,0.7026,0.0890
10,0.6966,0.0000,0.7259,0.0732,0.6646,0.0000,0.7160,0.0918
11,0.7014,0.0000,0.7299,0.0724,0.6742,0.0000,0.6571,0.0890
12,0.7041,0.0000,0.7313,0.0719,0.6779,0.0000,0.7040,0.0884
13,0.7040,0.0000,0.7320,0.0717,0.6604,0.0000,0.7197,0.0920
14,0.7070,0.0000,0.7356,0.0712,0.6816,0.0000,0.7100,0.0892
15,0.7101,0.0000,0.7376,0.0704,0.6738,0.0000,0.7205,0.0892
16,0.7139,0.0000,0.7414,0.0697,0.6877,0.0000,0.6825,0.0865
17,0.7152,0.0000,0.7422,0.0692,0.6885,0.0000,0.7180,0.0870
18,0.7190,0.0000,0.7456,0.0685,0.6936,0.0000,0.7013,0.0854
19,0.7210,0.0000,0.7473,0.0682,0.6871,0.0000,0.6896,0.0864
20,0.7238,0.0000,0.7506,0.0673,0.6865,0.0000,0.7140,0.0873
21,0.7259,0.0000,0.7522,0.0669,0.6855,0.0000,0.7255,0.0872
22,0.7290,0.0000,0.7556,0.0663,0.6994,0.0000,0.7157,0.0855
23,0.7302,0.0000,0.7567,0.0658,0.6865,0.0000,0.6847,0.0860
24,0.7329,0.0000,0.7599,0.0653,0.6840,0.0000,0.7234,0.0872
25,0.7341,0.0000,0.7600,0.0649,0.6966,0.0000,0.7064,0.0856
26,0.7368,0.0000,0.7624,0.0644,0.6982,0.0000,0.7154,0.0848
27,0.7386,0.0000,0.7638,0.0640,0.6862,0.0000,0.7234,0.0871
28,0.7396,0.0000,0.7645,0.0636,0.6950,0.0000,0.6974,0.0881
29,0.7410,0.0000,0.7655,0.0634,0.6934,0.0000,0.7178,0.0850
30,0.7430,0.0000,0.7680,0.0630,0.6964,0.0000,0.7118,0.0829
31,0.7441,0.0000,0.7683,0.0627,0.6973,0.0000,0.7168,0.0836
32,0.7451,0.0000,0.7691,0.0624,0.6963,0.0000,0.6998,0.0853
33,0.7480,0.0000,0.7723,0.0619,0.6985,0.0000,0.7247,0.0851
34,0.7468,0.0000,0.7704,0.0620,0.6987,0.0000,0.7137,0.0859
35,0.7483,0.0000,0.7711,0.0617,0.6898,0.0000,0.7262,0.0854
36,0.7502,0.0000,0.7730,0.0613,0.6958,0.0000,0.7270,0.0848
37,0.7516,0.0000,0.7743,0.0610,0.6993,0.0000,0.7128,0.0833
38,0.7520,0.0000,0.7737,0.0609,0.7020,0.0000,0.7157,0.0831
39,0.7528,0.0000,0.7757,0.0607,0.6887,0.0000,0.7202,0.0853
40,0.7544,0.0000,0.7765,0.0604,0.7014,0.0000,0.7197,0.0839
41,0.7568,0.0000,0.7778,0.0601,0.7026,0.0000,0.7207,0.0829
42,0.7573,0.0000,0.7783,0.0599,0.6987,0.0000,0.7043,0.0825
43,0.7574,0.0000,0.7793,0.0598,0.7036,0.0000,0.7298,0.0819
44,0.7579,0.0000,0.7793,0.0597,0.6870,0.0000,0.6570,0.0843
45,0.7594,0.0000,0.7810,0.0594,0.7022,0.0000,0.7240,0.0831
46,0.7607,0.0000,0.7824,0.0591,0.6897,0.0000,0.7326,0.0846
47,0.7619,0.0000,0.7832,0.0589,0.7034,0.0000,0.7183,0.0833
48,0.7623,0.0000,0.7831,0.0587,0.7020,0.0000,0.7135,0.0831
49,0.7620,0.0000,0.7840,0.0588,0.6929,0.0000,0.6788,0.0897
