epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6486,0.0000,0.6170,0.1851,0.6377,0.0000,0.7525,0.2457
1,0.8223,0.0000,0.8480,0.1054,0.8365,0.0000,0.8620,0.1000
2,0.8525,0.0000,0.8757,0.0893,0.8538,0.0000,0.8745,0.0886
3,0.8730,0.0000,0.8922,0.0782,0.8778,0.0000,0.8961,0.0752
4,0.8906,0.0000,0.9061,0.0685,0.8818,0.0000,0.8998,0.0745
5,0.8986,0.0000,0.9119,0.0643,0.8994,0.0000,0.9111,0.0653
6,0.9176,0.0000,0.9280,0.0534,0.9021,0.0000,0.9132,0.0619
7,0.9244,0.0000,0.9335,0.0489,0.9168,0.0000,0.9251,0.0553
8,0.9332,0.0000,0.9413,0.0440,0.9265,0.0000,0.9356,0.0478
9,0.9414,0.0000,0.9484,0.0389,0.9360,0.0000,0.9439,0.0423
10,0.9466,0.0000,0.9529,0.0355,0.9308,0.0000,0.9388,0.0450
11,0.9481,0.0000,0.9542,0.0346,0.9384,0.0000,0.9452,0.0411
12,0.9498,0.0000,0.9557,0.0333,0.9422,0.0000,0.9488,0.0386
13,0.9529,0.0000,0.9584,0.0317,0.9396,0.0000,0.9467,0.0396
14,0.9558,0.0000,0.9609,0.0297,0.9437,0.0000,0.9505,0.0386
15,0.9549,0.0000,0.9601,0.0302,0.9452,0.0000,0.9520,0.0367
16,0.9580,0.0000,0.9629,0.0282,0.9483,0.0000,0.9542,0.0350
17,0.9590,0.0000,0.9637,0.0277,0.9457,0.0000,0.9521,0.0359
18,0.9600,0.0000,0.9646,0.0270,0.9467,0.0000,0.9531,0.0358
19,0.9605,0.0000,0.9651,0.0267,0.9495,0.0000,0.9557,0.0347
20,0.9603,0.0000,0.9648,0.0266,0.9490,0.0000,0.9545,0.0339
21,0.9631,0.0000,0.9673,0.0249,0.9525,0.0000,0.9581,0.0323
22,0.9647,0.0000,0.9688,0.0242,0.9510,0.0000,0.9569,0.0331
23,0.9649,0.0000,0.9689,0.0240,0.9520,0.0000,0.9575,0.0328
24,0.9656,0.0000,0.9695,0.0235,0.9509,0.0000,0.9567,0.0337
25,0.9642,0.0000,0.9683,0.0242,0.9530,0.0000,0.9583,0.0321
26,0.9661,0.0000,0.9700,0.0231,0.9512,0.0000,0.9566,0.0332
27,0.9670,0.0000,0.9707,0.0225,0.9523,0.0000,0.9583,0.0328
28,0.9672,0.0000,0.9709,0.0223,0.9537,0.0000,0.9591,0.0316
29,0.9684,0.0000,0.9720,0.0217,0.9493,0.0000,0.9549,0.0342
30,0.9692,0.0000,0.9727,0.0212,0.9532,0.0000,0.9586,0.0324
31,0.9698,0.0000,0.9732,0.0208,0.9543,0.0000,0.9597,0.0313
32,0.9702,0.0000,0.9735,0.0207,0.9524,0.0000,0.9575,0.0325
33,0.9698,0.0000,0.9732,0.0208,0.9547,0.0000,0.9602,0.0315
34,0.9708,0.0000,0.9741,0.0203,0.9548,0.0000,0.9602,0.0311
35,0.9714,0.0000,0.9746,0.0198,0.9573,0.0000,0.9624,0.0299
36,0.9713,0.0000,0.9746,0.0199,0.9575,0.0000,0.9626,0.0300
37,0.9721,0.0000,0.9753,0.0196,0.9541,0.0000,0.9595,0.0315
38,0.9717,0.0000,0.9749,0.0194,0.9552,0.0000,0.9602,0.0308
39,0.9740,0.0000,0.9769,0.0183,0.9553,0.0000,0.9605,0.0310
40,0.9742,0.0000,0.9771,0.0179,0.9577,0.0000,0.9626,0.0291
41,0.9740,0.0000,0.9769,0.0182,0.9548,0.0000,0.9601,0.0312
42,0.9729,0.0000,0.9760,0.0187,0.9535,0.0000,0.9589,0.0324
43,0.9734,0.0000,0.9764,0.0184,0.9552,0.0000,0.9603,0.0314
44,0.9738,0.0000,0.9767,0.0182,0.9567,0.0000,0.9616,0.0301
45,0.9742,0.0000,0.9771,0.0181,0.9562,0.0000,0.9613,0.0310
46,0.9731,0.0000,0.9761,0.0186,0.9558,0.0000,0.9610,0.0308
47,0.9749,0.0000,0.9777,0.0175,0.9580,0.0000,0.9630,0.0297
48,0.9756,0.0000,0.9783,0.0173,0.9579,0.0000,0.9628,0.0296
49,0.9767,0.0000,0.9793,0.0166,0.9575,0.0000,0.9627,0.0298
