epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.5277,0.0000,0.5454,0.1009,0.5124,0.0000,0.6750,0.1239
1,0.5837,0.0000,0.6383,0.0882,0.6034,0.0000,0.5855,0.1013
2,0.6308,0.0000,0.6643,0.0837,0.6392,0.0000,0.6569,0.0964
3,0.6576,0.0000,0.6864,0.0797,0.6357,0.0000,0.7014,0.0971
4,0.6709,0.0000,0.7048,0.0777,0.6447,0.0000,0.7081,0.0952
5,0.6813,0.0000,0.7162,0.0759,0.6507,0.0000,0.6853,0.0931
6,0.6979,0.0000,0.7305,0.0734,0.6439,0.0000,0.7110,0.0952
7,0.7109,0.0000,0.7425,0.0711,0.6800,0.0000,0.6493,0.0916
8,0.7211,0.0000,0.7498,0.0690,0.6950,0.0000,0.7299,0.0854
9,0.7283,0.0000,0.7559,0.0672,0.6916,0.0000,0.6999,0.0852
10,0.7369,0.0000,0.7635,0.0653,0.6740,0.0000,0.7386,0.0899
11,0.7438,0.0000,0.7698,0.0637,0.6660,0.0000,0.6079,0.0925
12,0.7501,0.0000,0.7744,0.0624,0.7089,0.0000,0.7085,0.0824
13,0.7570,0.0000,0.7804,0.0605,0.7106,0.0000,0.7459,0.0824
14,0.7615,0.0000,0.7841,0.0596,0.7169,0.0000,0.7385,0.0792
15,0.7681,0.0000,0.7909,0.0578,0.7211,0.0000,0.7311,0.0795
16,0.7743,0.0000,0.7958,0.0565,0.7093,0.0000,0.7005,0.0823
17,0.7773,0.0000,0.7975,0.0559,0.7089,0.0000,0.7502,0.0847
18,0.7819,0.0000,0.8014,0.0548,0.7212,0.0000,0.7202,0.0779
19,0.7883,0.0000,0.8068,0.0535,0.7293,0.0000,0.7389,0.0765
20,0.7932,0.0000,0.8112,0.0523,0.7355,0.0000,0.7553,0.0754
21,0.7943,0.0000,0.8120,0.0520,0.7278,0.0000,0.7310,0.0768
22,0.8000,0.0000,0.8167,0.0507,0.7313,0.0000,0.7554,0.0779
23,0.8042,0.0000,0.8206,0.0497,0.7336,0.0000,0.7467,0.0780
24,0.8073,0.0000,0.8230,0.0491,0.7362,0.0000,0.7369,0.0757
25,0.8117,0.0000,0.8274,0.0481,0.7322,0.0000,0.7557,0.0788
26,0.8158,0.0000,0.8307,0.0471,0.7314,0.0000,0.7253,0.0765
27,0.8195,0.0000,0.8340,0.0464,0.7373,0.0000,0.7411,0.0752
28,0.8213,0.0000,0.8359,0.0460,0.7313,0.0000,0.7680,0.0761
29,0.8243,0.0000,0.8384,0.0455,0.7421,0.0000,0.7603,0.0767
30,0.8270,0.0000,0.8407,0.0445,0.7449,0.0000,0.7490,0.0732
31,0.8315,0.0000,0.8449,0.0436,0.7197,0.0000,0.6912,0.0797
32,0.8327,0.0000,0.8461,0.0433,0.7330,0.0000,0.7217,0.0782
33,0.8356,0.0000,0.8482,0.0426,0.7489,0.0000,0.7669,0.0724
34,0.8354,0.0000,0.8483,0.0426,0.7404,0.0000,0.7451,0.0771
35,0.8383,0.0000,0.8507,0.0421,0.7425,0.0000,0.7641,0.0743
36,0.8422,0.0000,0.8545,0.0410,0.7443,0.0000,0.7612,0.0756
37,0.8425,0.0000,0.8547,0.0411,0.7434,0.0000,0.7622,0.0784
38,0.8454,0.0000,0.8571,0.0404,0.7414,0.0000,0.7375,0.0769
39,0.8469,0.0000,0.8587,0.0401,0.7436,0.0000,0.7387,0.0772
40,0.8500,0.0000,0.8616,0.0395,0.7435,0.0000,0.7507,0.0758
41,0.8502,0.0000,0.8614,0.0394,0.7315,0.0000,0.7192,0.0773
42,0.8530,0.0000,0.8643,0.0388,0.7411,0.0000,0.7635,0.0752
43,0.8564,0.0000,0.8674,0.0380,0.7380,0.0000,0.7323,0.0761
44,0.8563,0.0000,0.8670,0.0379,0.7474,0.0000,0.7612,0.0737
45,0.8575,0.0000,0.8681,0.0378,0.7455,0.0000,0.7651,0.0754
46,0.8601,0.0000,0.8709,0.0371,0.7454,0.0000,0.7394,0.0783
47,0.8609,0.0000,0.8714,0.0369,0.7430,0.0000,0.7584,0.0749
48,0.8607,0.0000,0.8712,0.0370,0.7426,0.0000,0.7453,0.0782
49,0.8654,0.0000,0.8756,0.0360,0.7379,0.0000,0.7298,0.0775
