epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7781,0.0000,0.8005,0.1591,0.8022,0.0000,0.8293,0.1704
1,0.8673,0.0000,0.8835,0.0909,0.8542,0.0000,0.8738,0.1144
2,0.9043,0.0000,0.9161,0.0660,0.8948,0.0000,0.9076,0.0701
3,0.9129,0.0000,0.9243,0.0591,0.8986,0.0000,0.9119,0.0730
4,0.9249,0.0000,0.9342,0.0536,0.8923,0.0000,0.9071,0.0817
5,0.9319,0.0000,0.9404,0.0488,0.9090,0.0000,0.9205,0.0654
6,0.9432,0.0000,0.9501,0.0417,0.9246,0.0000,0.9339,0.0543
7,0.9496,0.0000,0.9556,0.0373,0.9261,0.0000,0.9352,0.0531
8,0.9523,0.0000,0.9580,0.0349,0.9267,0.0000,0.9356,0.0529
9,0.9522,0.0000,0.9580,0.0353,0.9266,0.0000,0.9353,0.0536
10,0.9571,0.0000,0.9624,0.0327,0.9327,0.0000,0.9409,0.0505
11,0.9599,0.0000,0.9647,0.0304,0.9286,0.0000,0.9374,0.0528
12,0.9566,0.0000,0.9620,0.0323,0.9311,0.0000,0.9396,0.0514
13,0.9581,0.0000,0.9633,0.0317,0.9281,0.0000,0.9367,0.0545
14,0.9646,0.0000,0.9688,0.0275,0.9252,0.0000,0.9346,0.0571
15,0.9691,0.0000,0.9729,0.0245,0.9376,0.0000,0.9451,0.0470
16,0.9729,0.0000,0.9762,0.0223,0.9376,0.0000,0.9450,0.0479
17,0.9678,0.0000,0.9718,0.0252,0.9307,0.0000,0.9392,0.0531
18,0.9575,0.0000,0.9628,0.0316,0.9265,0.0000,0.9356,0.0563
19,0.9563,0.0000,0.9616,0.0335,0.9303,0.0000,0.9390,0.0548
20,0.9586,0.0000,0.9638,0.0313,0.9308,0.0000,0.9393,0.0531
21,0.9606,0.0000,0.9650,0.0308,0.9346,0.0000,0.9427,0.0504
22,0.9645,0.0000,0.9685,0.0272,0.9367,0.0000,0.9445,0.0500
23,0.9672,0.0000,0.9708,0.0254,0.9317,0.0000,0.9399,0.0520
24,0.9534,0.0000,0.9588,0.0347,0.9266,0.0000,0.9354,0.0560
25,0.9607,0.0000,0.9654,0.0301,0.9284,0.0000,0.9373,0.0570
26,0.9702,0.0000,0.9738,0.0236,0.9389,0.0000,0.9463,0.0474
27,0.9749,0.0000,0.9780,0.0206,0.9402,0.0000,0.9476,0.0470
28,0.9766,0.0000,0.9794,0.0197,0.9415,0.0000,0.9486,0.0465
29,0.9784,0.0000,0.9811,0.0183,0.9410,0.0000,0.9482,0.0464
30,0.9788,0.0000,0.9812,0.0179,0.9405,0.0000,0.9477,0.0474
31,0.9735,0.0000,0.9766,0.0216,0.9396,0.0000,0.9469,0.0477
32,0.9753,0.0000,0.9783,0.0199,0.9369,0.0000,0.9445,0.0506
33,0.9762,0.0000,0.9791,0.0193,0.9374,0.0000,0.9449,0.0494
34,0.9772,0.0000,0.9800,0.0186,0.9375,0.0000,0.9450,0.0491
35,0.9688,0.0000,0.9726,0.0244,0.9354,0.0000,0.9433,0.0522
36,0.9732,0.0000,0.9765,0.0212,0.9372,0.0000,0.9450,0.0503
37,0.9734,0.0000,0.9766,0.0213,0.9368,0.0000,0.9445,0.0505
38,0.9668,0.0000,0.9687,0.0248,0.9239,0.0000,0.9329,0.0590
39,0.9501,0.0000,0.9561,0.0374,0.9259,0.0000,0.9351,0.0596
40,0.9662,0.0000,0.9703,0.0262,0.9343,0.0000,0.9423,0.0527
41,0.9739,0.0000,0.9771,0.0210,0.9395,0.0000,0.9468,0.0488
42,0.9757,0.0000,0.9787,0.0199,0.9389,0.0000,0.9463,0.0484
43,0.9757,0.0000,0.9786,0.0201,0.9392,0.0000,0.9465,0.0487
44,0.9739,0.0000,0.9771,0.0215,0.9401,0.0000,0.9474,0.0483
45,0.9752,0.0000,0.9782,0.0203,0.9377,0.0000,0.9453,0.0502
46,0.9760,0.0000,0.9789,0.0195,0.9413,0.0000,0.9485,0.0475
47,0.9787,0.0000,0.9813,0.0176,0.9391,0.0000,0.9464,0.0492
48,0.9795,0.0000,0.9820,0.0172,0.9411,0.0000,0.9483,0.0476
49,0.9801,0.0000,0.9825,0.0167,0.9426,0.0000,0.9495,0.0470
