epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6282,0.0000,0.6461,0.0893,0.5307,0.0000,0.1771,0.1323
1,0.6785,0.0000,0.7101,0.0767,0.5141,0.0000,0.6762,0.1436
2,0.6894,0.0000,0.7218,0.0749,0.6778,0.0000,0.6694,0.0900
3,0.6968,0.0000,0.7268,0.0735,0.6783,0.0000,0.6999,0.0891
4,0.7056,0.0000,0.7348,0.0717,0.6895,0.0000,0.6938,0.0868
5,0.7160,0.0000,0.7412,0.0695,0.6923,0.0000,0.7190,0.0875
6,0.7231,0.0000,0.7467,0.0678,0.6989,0.0000,0.7227,0.0833
7,0.7317,0.0000,0.7538,0.0658,0.6895,0.0000,0.7291,0.0877
8,0.7374,0.0000,0.7581,0.0645,0.6578,0.0000,0.5766,0.0888
9,0.7473,0.0000,0.7664,0.0622,0.7136,0.0000,0.7260,0.0809
10,0.7555,0.0000,0.7756,0.0604,0.7121,0.0000,0.7165,0.0802
11,0.7585,0.0000,0.7778,0.0596,0.7163,0.0000,0.7069,0.0823
12,0.7646,0.0000,0.7836,0.0582,0.7166,0.0000,0.7339,0.0810
13,0.7692,0.0000,0.7875,0.0570,0.7152,0.0000,0.7103,0.0828
14,0.7744,0.0000,0.7926,0.0558,0.7005,0.0000,0.6650,0.0848
15,0.7767,0.0000,0.7941,0.0552,0.7151,0.0000,0.7497,0.0804
16,0.7820,0.0000,0.7995,0.0541,0.7209,0.0000,0.7441,0.0815
17,0.7851,0.0000,0.8028,0.0532,0.7232,0.0000,0.7103,0.0779
18,0.7885,0.0000,0.8050,0.0528,0.7204,0.0000,0.7128,0.0785
19,0.7922,0.0000,0.8091,0.0516,0.7187,0.0000,0.7026,0.0779
20,0.7947,0.0000,0.8111,0.0511,0.7313,0.0000,0.7512,0.0795
21,0.7969,0.0000,0.8131,0.0507,0.7257,0.0000,0.7493,0.0836
22,0.8002,0.0000,0.8159,0.0499,0.7086,0.0000,0.7547,0.0861
23,0.8034,0.0000,0.8189,0.0493,0.7379,0.0000,0.7480,0.0799
24,0.8052,0.0000,0.8207,0.0488,0.7329,0.0000,0.7493,0.0813
25,0.8088,0.0000,0.8233,0.0481,0.7388,0.0000,0.7490,0.0744
26,0.8108,0.0000,0.8262,0.0477,0.7349,0.0000,0.7368,0.0793
27,0.8136,0.0000,0.8276,0.0470,0.7390,0.0000,0.7388,0.0746
28,0.8168,0.0000,0.8310,0.0464,0.7378,0.0000,0.7461,0.0750
29,0.8189,0.0000,0.8326,0.0459,0.7387,0.0000,0.7527,0.0746
30,0.8217,0.0000,0.8355,0.0452,0.7373,0.0000,0.7467,0.0740
31,0.8232,0.0000,0.8368,0.0449,0.7421,0.0000,0.7513,0.0763
32,0.8243,0.0000,0.8378,0.0446,0.7402,0.0000,0.7586,0.0771
33,0.8270,0.0000,0.8404,0.0441,0.7369,0.0000,0.7643,0.0763
34,0.8284,0.0000,0.8418,0.0439,0.7387,0.0000,0.7282,0.0764
35,0.8294,0.0000,0.8423,0.0435,0.7457,0.0000,0.7465,0.0737
36,0.8329,0.0000,0.8458,0.0429,0.7405,0.0000,0.7432,0.0746
37,0.8352,0.0000,0.8480,0.0423,0.7456,0.0000,0.7655,0.0756
38,0.8338,0.0000,0.8467,0.0428,0.7254,0.0000,0.6992,0.0807
39,0.8364,0.0000,0.8490,0.0421,0.7383,0.0000,0.7246,0.0751
40,0.8385,0.0000,0.8514,0.0416,0.7480,0.0000,0.7627,0.0730
41,0.8403,0.0000,0.8528,0.0414,0.7460,0.0000,0.7629,0.0739
42,0.8405,0.0000,0.8532,0.0412,0.7489,0.0000,0.7426,0.0748
43,0.8418,0.0000,0.8540,0.0409,0.7402,0.0000,0.7323,0.0739
44,0.8431,0.0000,0.8552,0.0406,0.7545,0.0000,0.7727,0.0739
45,0.8465,0.0000,0.8583,0.0400,0.7475,0.0000,0.7709,0.0736
46,0.8458,0.0000,0.8578,0.0399,0.7481,0.0000,0.7588,0.0765
47,0.8469,0.0000,0.8587,0.0400,0.7538,0.0000,0.7686,0.0733
48,0.8484,0.0000,0.8601,0.0395,0.7536,0.0000,0.7610,0.0759
49,0.8500,0.0000,0.8614,0.0391,0.7424,0.0000,0.7283,0.0782
