epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7504,0.0000,0.7820,0.1446,0.7554,0.0000,0.7904,0.1563
1,0.8524,0.0000,0.8723,0.0909,0.8186,0.0000,0.8574,0.1072
2,0.8862,0.0000,0.9007,0.0723,0.8857,0.0000,0.9007,0.0737
3,0.9040,0.0000,0.9156,0.0621,0.8973,0.0000,0.9115,0.0650
4,0.9187,0.0000,0.9284,0.0532,0.9085,0.0000,0.9205,0.0603
5,0.9242,0.0000,0.9333,0.0495,0.9190,0.0000,0.9282,0.0538
6,0.9345,0.0000,0.9422,0.0440,0.9269,0.0000,0.9351,0.0486
7,0.9389,0.0000,0.9462,0.0408,0.9341,0.0000,0.9424,0.0446
8,0.9424,0.0000,0.9492,0.0387,0.9285,0.0000,0.9362,0.0490
9,0.9454,0.0000,0.9519,0.0365,0.9336,0.0000,0.9410,0.0448
10,0.9485,0.0000,0.9546,0.0345,0.9385,0.0000,0.9463,0.0415
11,0.9524,0.0000,0.9580,0.0323,0.9397,0.0000,0.9464,0.0405
12,0.9536,0.0000,0.9590,0.0313,0.9434,0.0000,0.9497,0.0380
13,0.9563,0.0000,0.9614,0.0297,0.9444,0.0000,0.9508,0.0378
14,0.9581,0.0000,0.9629,0.0284,0.9449,0.0000,0.9507,0.0372
15,0.9583,0.0000,0.9631,0.0285,0.9470,0.0000,0.9530,0.0362
16,0.9602,0.0000,0.9648,0.0270,0.9426,0.0000,0.9502,0.0382
17,0.9610,0.0000,0.9655,0.0265,0.9510,0.0000,0.9568,0.0339
18,0.9643,0.0000,0.9684,0.0246,0.9534,0.0000,0.9586,0.0322
19,0.9660,0.0000,0.9699,0.0236,0.9529,0.0000,0.9583,0.0321
20,0.9657,0.0000,0.9696,0.0236,0.9520,0.0000,0.9575,0.0333
21,0.9656,0.0000,0.9695,0.0236,0.9500,0.0000,0.9557,0.0339
22,0.9666,0.0000,0.9704,0.0229,0.9520,0.0000,0.9577,0.0334
23,0.9664,0.0000,0.9702,0.0230,0.9522,0.0000,0.9576,0.0327
24,0.9685,0.0000,0.9721,0.0218,0.9527,0.0000,0.9583,0.0326
25,0.9688,0.0000,0.9723,0.0215,0.9558,0.0000,0.9608,0.0307
26,0.9707,0.0000,0.9740,0.0204,0.9535,0.0000,0.9593,0.0319
27,0.9693,0.0000,0.9727,0.0210,0.9520,0.0000,0.9576,0.0332
28,0.9692,0.0000,0.9726,0.0213,0.9551,0.0000,0.9601,0.0311
29,0.9700,0.0000,0.9734,0.0207,0.9510,0.0000,0.9564,0.0333
30,0.9713,0.0000,0.9746,0.0200,0.9552,0.0000,0.9606,0.0308
31,0.9712,0.0000,0.9744,0.0199,0.9546,0.0000,0.9599,0.0315
32,0.9722,0.0000,0.9753,0.0194,0.9540,0.0000,0.9593,0.0321
33,0.9731,0.0000,0.9761,0.0187,0.9564,0.0000,0.9613,0.0304
34,0.9732,0.0000,0.9762,0.0188,0.9541,0.0000,0.9592,0.0320
35,0.9741,0.0000,0.9770,0.0184,0.9561,0.0000,0.9611,0.0307
36,0.9735,0.0000,0.9765,0.0185,0.9563,0.0000,0.9615,0.0303
37,0.9748,0.0000,0.9777,0.0178,0.9571,0.0000,0.9622,0.0300
38,0.9745,0.0000,0.9774,0.0179,0.9542,0.0000,0.9592,0.0322
39,0.9736,0.0000,0.9765,0.0185,0.9562,0.0000,0.9611,0.0303
40,0.9748,0.0000,0.9776,0.0177,0.9556,0.0000,0.9606,0.0310
41,0.9752,0.0000,0.9780,0.0175,0.9551,0.0000,0.9600,0.0319
42,0.9752,0.0000,0.9780,0.0176,0.9581,0.0000,0.9629,0.0291
43,0.9759,0.0000,0.9786,0.0170,0.9563,0.0000,0.9615,0.0306
44,0.9757,0.0000,0.9784,0.0170,0.9577,0.0000,0.9627,0.0302
45,0.9768,0.0000,0.9794,0.0165,0.9552,0.0000,0.9600,0.0309
46,0.9761,0.0000,0.9787,0.0169,0.9587,0.0000,0.9635,0.0291
47,0.9763,0.0000,0.9790,0.0166,0.9572,0.0000,0.9623,0.0300
48,0.9776,0.0000,0.9801,0.0159,0.9576,0.0000,0.9624,0.0298
49,0.9781,0.0000,0.9806,0.0157,0.9605,0.0000,0.9651,0.0282
