epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7942,0.0000,0.8142,0.1586,0.8275,0.0000,0.8474,0.1206
1,0.8933,0.0000,0.9055,0.0694,0.9058,0.0000,0.9170,0.0633
2,0.9334,0.0000,0.9412,0.0443,0.9286,0.0000,0.9369,0.0484
3,0.9495,0.0000,0.9553,0.0344,0.9471,0.0000,0.9534,0.0363
4,0.9593,0.0000,0.9640,0.0283,0.9540,0.0000,0.9593,0.0328
5,0.9663,0.0000,0.9701,0.0240,0.9576,0.0000,0.9625,0.0299
6,0.9706,0.0000,0.9739,0.0212,0.9584,0.0000,0.9632,0.0292
7,0.9743,0.0000,0.9772,0.0189,0.9596,0.0000,0.9644,0.0289
8,0.9769,0.0000,0.9795,0.0173,0.9603,0.0000,0.9648,0.0281
9,0.9786,0.0000,0.9810,0.0161,0.9619,0.0000,0.9663,0.0274
10,0.9797,0.0000,0.9819,0.0152,0.9607,0.0000,0.9652,0.0280
11,0.9802,0.0000,0.9824,0.0148,0.9618,0.0000,0.9662,0.0274
12,0.9818,0.0000,0.9838,0.0139,0.9586,0.0000,0.9634,0.0294
13,0.9824,0.0000,0.9844,0.0134,0.9612,0.0000,0.9656,0.0283
14,0.9824,0.0000,0.9844,0.0132,0.9608,0.0000,0.9653,0.0285
15,0.9830,0.0000,0.9849,0.0129,0.9604,0.0000,0.9649,0.0287
16,0.9834,0.0000,0.9852,0.0127,0.9612,0.0000,0.9656,0.0281
17,0.9844,0.0000,0.9861,0.0119,0.9611,0.0000,0.9655,0.0286
18,0.9851,0.0000,0.9868,0.0115,0.9636,0.0000,0.9678,0.0269
19,0.9852,0.0000,0.9868,0.0115,0.9613,0.0000,0.9657,0.0284
20,0.9853,0.0000,0.9869,0.0113,0.9630,0.0000,0.9673,0.0274
21,0.9858,0.0000,0.9873,0.0110,0.9617,0.0000,0.9661,0.0283
22,0.9862,0.0000,0.9877,0.0107,0.9629,0.0000,0.9671,0.0277
23,0.9868,0.0000,0.9882,0.0104,0.9620,0.0000,0.9663,0.0284
24,0.9870,0.0000,0.9884,0.0102,0.9620,0.0000,0.9664,0.0283
25,0.9871,0.0000,0.9885,0.0102,0.9619,0.0000,0.9662,0.0284
26,0.9872,0.0000,0.9886,0.0100,0.9637,0.0000,0.9679,0.0272
27,0.9878,0.0000,0.9892,0.0097,0.9631,0.0000,0.9674,0.0276
28,0.9882,0.0000,0.9895,0.0094,0.9634,0.0000,0.9676,0.0277
29,0.9878,0.0000,0.9891,0.0096,0.9619,0.0000,0.9663,0.0283
30,0.9876,0.0000,0.9890,0.0098,0.9625,0.0000,0.9668,0.0283
31,0.9877,0.0000,0.9891,0.0096,0.9619,0.0000,0.9663,0.0284
32,0.9881,0.0000,0.9895,0.0095,0.9625,0.0000,0.9668,0.0284
33,0.9879,0.0000,0.9892,0.0095,0.9638,0.0000,0.9680,0.0276
34,0.9880,0.0000,0.9893,0.0094,0.9632,0.0000,0.9675,0.0278
35,0.9881,0.0000,0.9894,0.0094,0.9612,0.0000,0.9657,0.0293
36,0.9878,0.0000,0.9891,0.0096,0.9622,0.0000,0.9666,0.0285
37,0.9878,0.0000,0.9892,0.0096,0.9626,0.0000,0.9669,0.0280
38,0.9884,0.0000,0.9897,0.0092,0.9627,0.0000,0.9669,0.0284
39,0.9889,0.0000,0.9901,0.0089,0.9633,0.0000,0.9675,0.0277
40,0.9886,0.0000,0.9898,0.0091,0.9627,0.0000,0.9671,0.0288
41,0.9884,0.0000,0.9897,0.0092,0.9632,0.0000,0.9674,0.0277
42,0.9882,0.0000,0.9895,0.0093,0.9611,0.0000,0.9656,0.0300
43,0.9884,0.0000,0.9897,0.0091,0.9599,0.0000,0.9645,0.0307
44,0.9878,0.0000,0.9891,0.0095,0.9634,0.0000,0.9677,0.0279
45,0.9885,0.0000,0.9898,0.0091,0.9614,0.0000,0.9657,0.0293
46,0.9887,0.0000,0.9899,0.0089,0.9628,0.0000,0.9671,0.0282
47,0.9891,0.0000,0.9903,0.0087,0.9635,0.0000,0.9677,0.0280
48,0.9890,0.0000,0.9902,0.0087,0.9644,0.0000,0.9685,0.0276
