epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6990,0.0000,0.7444,0.1733,0.6737,0.0000,0.6969,0.2291
1,0.7909,0.0000,0.8251,0.1319,0.6789,0.0000,0.6651,0.2005
2,0.8126,0.0000,0.8410,0.1198,0.7949,0.0000,0.8280,0.1271
3,0.8273,0.0000,0.8528,0.1110,0.8128,0.0000,0.8402,0.1174
4,0.8433,0.0000,0.8666,0.1011,0.7427,0.0000,0.8083,0.1649
5,0.8435,0.0000,0.8665,0.1015,0.8299,0.0000,0.8528,0.1078
6,0.8556,0.0000,0.8768,0.0941,0.8433,0.0000,0.8667,0.1016
7,0.8686,0.0000,0.8873,0.0874,0.8328,0.0000,0.8521,0.1036
8,0.8727,0.0000,0.8906,0.0845,0.8455,0.0000,0.8654,0.0978
9,0.8700,0.0000,0.8887,0.0852,0.8524,0.0000,0.8767,0.0951
10,0.8844,0.0000,0.9004,0.0766,0.8646,0.0000,0.8838,0.0867
11,0.8781,0.0000,0.8945,0.0804,0.8480,0.0000,0.8745,0.0992
12,0.8794,0.0000,0.8959,0.0793,0.8587,0.0000,0.8779,0.0903
13,0.8878,0.0000,0.9030,0.0740,0.8695,0.0000,0.8874,0.0836
14,0.8875,0.0000,0.9039,0.0748,0.7870,0.0000,0.8361,0.1386
15,0.8450,0.0000,0.8666,0.1003,0.8231,0.0000,0.8470,0.1166
16,0.8750,0.0000,0.8926,0.0822,0.8614,0.0000,0.8834,0.0907
17,0.8767,0.0000,0.8950,0.0802,0.8709,0.0000,0.8905,0.0837
18,0.8796,0.0000,0.8964,0.0795,0.8647,0.0000,0.8817,0.0868
19,0.8913,0.0000,0.9067,0.0722,0.8743,0.0000,0.8920,0.0801
20,0.8928,0.0000,0.9076,0.0705,0.8733,0.0000,0.8904,0.0812
21,0.8931,0.0000,0.9079,0.0707,0.8794,0.0000,0.8973,0.0779
22,0.8992,0.0000,0.9134,0.0662,0.8868,0.0000,0.9031,0.0733
23,0.9070,0.0000,0.9199,0.0621,0.8871,0.0000,0.9037,0.0732
24,0.9026,0.0000,0.9163,0.0644,0.8825,0.0000,0.8987,0.0751
25,0.9004,0.0000,0.9138,0.0664,0.8867,0.0000,0.9035,0.0738
26,0.9100,0.0000,0.9224,0.0598,0.8931,0.0000,0.9070,0.0689
27,0.9091,0.0000,0.9217,0.0591,0.8937,0.0000,0.9089,0.0688
28,0.9058,0.0000,0.9170,0.0632,0.8870,0.0000,0.9034,0.0735
29,0.8956,0.0000,0.9098,0.0682,0.8799,0.0000,0.8960,0.0766
30,0.9099,0.0000,0.9221,0.0602,0.8932,0.0000,0.9072,0.0704
31,0.9124,0.0000,0.9238,0.0595,0.8967,0.0000,0.9116,0.0679
32,0.9147,0.0000,0.9262,0.0568,0.8976,0.0000,0.9109,0.0665
33,0.9223,0.0000,0.9328,0.0526,0.8982,0.0000,0.9113,0.0668
34,0.9197,0.0000,0.9304,0.0539,0.9018,0.0000,0.9159,0.0638
35,0.9085,0.0000,0.9211,0.0608,0.8953,0.0000,0.9109,0.0678
36,0.9036,0.0000,0.9167,0.0635,0.8921,0.0000,0.9065,0.0697
37,0.9135,0.0000,0.9243,0.0569,0.8923,0.0000,0.9048,0.0691
38,0.9118,0.0000,0.9236,0.0590,0.8942,0.0000,0.9086,0.0688
39,0.9208,0.0000,0.9314,0.0531,0.9008,0.0000,0.9149,0.0647
40,0.9221,0.0000,0.9323,0.0519,0.9034,0.0000,0.9173,0.0630
41,0.9238,0.0000,0.9340,0.0518,0.9064,0.0000,0.9190,0.0615
42,0.9198,0.0000,0.9296,0.0537,0.9034,0.0000,0.9154,0.0635
43,0.9209,0.0000,0.9313,0.0532,0.9036,0.0000,0.9165,0.0633
44,0.9260,0.0000,0.9359,0.0499,0.9094,0.0000,0.9222,0.0602
45,0.9302,0.0000,0.9395,0.0473,0.9079,0.0000,0.9198,0.0609
46,0.9198,0.0000,0.9305,0.0537,0.9029,0.0000,0.9154,0.0631
47,0.9262,0.0000,0.9359,0.0501,0.9055,0.0000,0.9182,0.0622
48,0.9268,0.0000,0.9366,0.0496,0.9073,0.0000,0.9194,0.0606
49,0.9250,0.0000,0.9349,0.0507,0.9083,0.0000,0.9198,0.0604
