epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7555,0.0000,0.7749,0.1997,0.8043,0.0000,0.8217,0.1645
1,0.8428,0.0000,0.8593,0.1220,0.8701,0.0000,0.8849,0.0989
2,0.8922,0.0000,0.9046,0.0796,0.8980,0.0000,0.9101,0.0751
3,0.9138,0.0000,0.9240,0.0653,0.9145,0.0000,0.9248,0.0650
4,0.9259,0.0000,0.9345,0.0568,0.9223,0.0000,0.9311,0.0591
5,0.9353,0.0000,0.9426,0.0492,0.9272,0.0000,0.9356,0.0539
6,0.9449,0.0000,0.9511,0.0422,0.9359,0.0000,0.9432,0.0474
7,0.9529,0.0000,0.9581,0.0355,0.9426,0.0000,0.9491,0.0421
8,0.9592,0.0000,0.9637,0.0306,0.9473,0.0000,0.9534,0.0395
9,0.9644,0.0000,0.9684,0.0270,0.9508,0.0000,0.9566,0.0366
10,0.9688,0.0000,0.9723,0.0236,0.9522,0.0000,0.9578,0.0348
11,0.9720,0.0000,0.9751,0.0215,0.9549,0.0000,0.9601,0.0339
12,0.9745,0.0000,0.9774,0.0199,0.9543,0.0000,0.9596,0.0340
13,0.9757,0.0000,0.9784,0.0188,0.9565,0.0000,0.9615,0.0324
14,0.9769,0.0000,0.9794,0.0179,0.9568,0.0000,0.9617,0.0323
15,0.9779,0.0000,0.9804,0.0172,0.9566,0.0000,0.9615,0.0326
16,0.9790,0.0000,0.9813,0.0164,0.9581,0.0000,0.9629,0.0313
17,0.9798,0.0000,0.9820,0.0157,0.9595,0.0000,0.9641,0.0305
18,0.9804,0.0000,0.9826,0.0153,0.9599,0.0000,0.9645,0.0303
19,0.9808,0.0000,0.9829,0.0151,0.9580,0.0000,0.9628,0.0317
20,0.9808,0.0000,0.9829,0.0150,0.9594,0.0000,0.9640,0.0305
21,0.9818,0.0000,0.9837,0.0144,0.9558,0.0000,0.9609,0.0347
22,0.9820,0.0000,0.9839,0.0142,0.9584,0.0000,0.9632,0.0313
23,0.9824,0.0000,0.9843,0.0140,0.9606,0.0000,0.9650,0.0301
24,0.9830,0.0000,0.9849,0.0134,0.9599,0.0000,0.9645,0.0307
25,0.9835,0.0000,0.9853,0.0131,0.9601,0.0000,0.9647,0.0303
26,0.9833,0.0000,0.9851,0.0132,0.9590,0.0000,0.9636,0.0312
27,0.9836,0.0000,0.9853,0.0130,0.9579,0.0000,0.9627,0.0317
28,0.9835,0.0000,0.9853,0.0131,0.9589,0.0000,0.9636,0.0310
29,0.9840,0.0000,0.9858,0.0128,0.9606,0.0000,0.9651,0.0301
30,0.9840,0.0000,0.9857,0.0128,0.9605,0.0000,0.9650,0.0305
31,0.9842,0.0000,0.9859,0.0126,0.9602,0.0000,0.9647,0.0307
32,0.9843,0.0000,0.9860,0.0125,0.9595,0.0000,0.9641,0.0311
33,0.9843,0.0000,0.9860,0.0125,0.9600,0.0000,0.9645,0.0305
34,0.9848,0.0000,0.9864,0.0122,0.9601,0.0000,0.9647,0.0307
35,0.9851,0.0000,0.9867,0.0120,0.9588,0.0000,0.9635,0.0312
36,0.9847,0.0000,0.9864,0.0122,0.9603,0.0000,0.9648,0.0302
37,0.9850,0.0000,0.9866,0.0121,0.9600,0.0000,0.9646,0.0310
38,0.9848,0.0000,0.9865,0.0121,0.9612,0.0000,0.9656,0.0302
39,0.9850,0.0000,0.9866,0.0120,0.9608,0.0000,0.9653,0.0302
40,0.9852,0.0000,0.9868,0.0119,0.9606,0.0000,0.9651,0.0309
41,0.9854,0.0000,0.9870,0.0117,0.9604,0.0000,0.9648,0.0302
42,0.9857,0.0000,0.9872,0.0115,0.9608,0.0000,0.9653,0.0304
43,0.9861,0.0000,0.9876,0.0113,0.9610,0.0000,0.9654,0.0300
44,0.9861,0.0000,0.9876,0.0113,0.9616,0.0000,0.9659,0.0298
45,0.9861,0.0000,0.9876,0.0113,0.9616,0.0000,0.9659,0.0299
46,0.9864,0.0000,0.9878,0.0110,0.9621,0.0000,0.9664,0.0294
47,0.9862,0.0000,0.9877,0.0111,0.9611,0.0000,0.9656,0.0302
48,0.9864,0.0000,0.9879,0.0110,0.9615,0.0000,0.9659,0.0296
49,0.9867,0.0000,0.9881,0.0107,0.9615,0.0000,0.9658,0.0298
