epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7330,0.0000,0.7690,0.1528,0.7379,0.0000,0.7607,0.1513
1,0.7876,0.0000,0.8151,0.1260,0.7922,0.0000,0.8143,0.1249
2,0.8061,0.0000,0.8314,0.1173,0.8071,0.0000,0.8357,0.1168
3,0.8181,0.0000,0.8418,0.1104,0.8236,0.0000,0.8462,0.1103
4,0.8210,0.0000,0.8438,0.1086,0.8225,0.0000,0.8474,0.1098
5,0.8296,0.0000,0.8508,0.1046,0.8325,0.0000,0.8543,0.1047
6,0.8296,0.0000,0.8512,0.1039,0.8298,0.0000,0.8528,0.1052
7,0.8358,0.0000,0.8564,0.1007,0.8290,0.0000,0.8470,0.1053
8,0.8400,0.0000,0.8599,0.0986,0.8415,0.0000,0.8618,0.0984
9,0.8440,0.0000,0.8635,0.0967,0.8364,0.0000,0.8510,0.1008
10,0.8475,0.0000,0.8665,0.0948,0.8447,0.0000,0.8673,0.0976
11,0.8498,0.0000,0.8683,0.0935,0.8456,0.0000,0.8647,0.0957
12,0.8504,0.0000,0.8691,0.0931,0.8444,0.0000,0.8633,0.0967
13,0.8506,0.0000,0.8692,0.0929,0.8484,0.0000,0.8682,0.0952
14,0.8527,0.0000,0.8710,0.0919,0.8482,0.0000,0.8648,0.0947
15,0.8559,0.0000,0.8738,0.0901,0.8468,0.0000,0.8631,0.0956
16,0.8555,0.0000,0.8733,0.0900,0.8480,0.0000,0.8688,0.0952
17,0.8564,0.0000,0.8742,0.0894,0.8512,0.0000,0.8709,0.0926
18,0.8578,0.0000,0.8755,0.0890,0.8519,0.0000,0.8718,0.0931
19,0.8578,0.0000,0.8752,0.0889,0.8538,0.0000,0.8711,0.0912
20,0.8606,0.0000,0.8778,0.0874,0.8553,0.0000,0.8725,0.0907
21,0.8586,0.0000,0.8759,0.0881,0.8515,0.0000,0.8725,0.0939
22,0.8603,0.0000,0.8775,0.0875,0.8552,0.0000,0.8721,0.0909
23,0.8621,0.0000,0.8791,0.0863,0.8548,0.0000,0.8708,0.0914
24,0.8611,0.0000,0.8783,0.0866,0.8575,0.0000,0.8753,0.0900
25,0.8627,0.0000,0.8795,0.0861,0.8537,0.0000,0.8691,0.0922
26,0.8625,0.0000,0.8793,0.0860,0.8582,0.0000,0.8749,0.0900
27,0.8647,0.0000,0.8813,0.0851,0.8579,0.0000,0.8771,0.0897
28,0.8636,0.0000,0.8803,0.0856,0.8582,0.0000,0.8738,0.0895
29,0.8645,0.0000,0.8810,0.0851,0.8578,0.0000,0.8755,0.0891
30,0.8638,0.0000,0.8805,0.0851,0.8535,0.0000,0.8674,0.0921
31,0.8648,0.0000,0.8814,0.0847,0.8567,0.0000,0.8725,0.0905
32,0.8653,0.0000,0.8817,0.0845,0.8577,0.0000,0.8732,0.0897
33,0.8657,0.0000,0.8822,0.0845,0.8566,0.0000,0.8720,0.0900
34,0.8655,0.0000,0.8819,0.0846,0.8588,0.0000,0.8745,0.0886
35,0.8651,0.0000,0.8814,0.0844,0.8591,0.0000,0.8762,0.0886
36,0.8660,0.0000,0.8823,0.0838,0.8600,0.0000,0.8757,0.0880
37,0.8666,0.0000,0.8828,0.0835,0.8615,0.0000,0.8771,0.0880
38,0.8678,0.0000,0.8839,0.0832,0.8586,0.0000,0.8734,0.0886
39,0.8671,0.0000,0.8833,0.0833,0.8559,0.0000,0.8705,0.0903
40,0.8668,0.0000,0.8830,0.0835,0.8609,0.0000,0.8762,0.0882
41,0.8670,0.0000,0.8831,0.0835,0.8602,0.0000,0.8781,0.0879
42,0.8676,0.0000,0.8837,0.0834,0.8597,0.0000,0.8749,0.0884
43,0.8681,0.0000,0.8841,0.0833,0.8635,0.0000,0.8799,0.0876
44,0.8678,0.0000,0.8839,0.0831,0.8571,0.0000,0.8714,0.0904
45,0.8687,0.0000,0.8845,0.0825,0.8593,0.0000,0.8759,0.0888
46,0.8678,0.0000,0.8839,0.0830,0.8615,0.0000,0.8781,0.0882
47,0.8694,0.0000,0.8852,0.0824,0.8613,0.0000,0.8773,0.0876
48,0.8697,0.0000,0.8855,0.0821,0.8611,0.0000,0.8781,0.0870
49,0.8713,0.0000,0.8868,0.0814,0.8654,0.0000,0.8828,0.0858
