epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7078,0.0000,0.7332,0.1707,0.4975,0.0000,0.2049,0.3316
1,0.8249,0.0000,0.8487,0.1054,0.8043,0.0000,0.8121,0.1191
2,0.8635,0.0000,0.8810,0.0843,0.8693,0.0000,0.8910,0.0821
3,0.8926,0.0000,0.9058,0.0684,0.8992,0.0000,0.9119,0.0652
4,0.9140,0.0000,0.9245,0.0561,0.8961,0.0000,0.9048,0.0667
5,0.9265,0.0000,0.9353,0.0485,0.9049,0.0000,0.9197,0.0611
6,0.9361,0.0000,0.9437,0.0428,0.9277,0.0000,0.9375,0.0492
7,0.9437,0.0000,0.9504,0.0379,0.9330,0.0000,0.9398,0.0453
8,0.9487,0.0000,0.9548,0.0346,0.9413,0.0000,0.9480,0.0397
9,0.9527,0.0000,0.9582,0.0321,0.9408,0.0000,0.9480,0.0394
10,0.9574,0.0000,0.9624,0.0292,0.9480,0.0000,0.9544,0.0352
11,0.9606,0.0000,0.9651,0.0270,0.9488,0.0000,0.9545,0.0349
12,0.9620,0.0000,0.9663,0.0258,0.9494,0.0000,0.9560,0.0345
13,0.9638,0.0000,0.9679,0.0251,0.9518,0.0000,0.9577,0.0324
14,0.9673,0.0000,0.9710,0.0228,0.9558,0.0000,0.9607,0.0305
15,0.9686,0.0000,0.9722,0.0219,0.9537,0.0000,0.9591,0.0317
16,0.9694,0.0000,0.9729,0.0211,0.9546,0.0000,0.9602,0.0305
17,0.9715,0.0000,0.9748,0.0200,0.9563,0.0000,0.9619,0.0302
18,0.9740,0.0000,0.9769,0.0185,0.9604,0.0000,0.9649,0.0278
19,0.9752,0.0000,0.9780,0.0176,0.9597,0.0000,0.9641,0.0280
20,0.9756,0.0000,0.9783,0.0173,0.9593,0.0000,0.9638,0.0285
21,0.9751,0.0000,0.9779,0.0175,0.9611,0.0000,0.9655,0.0271
22,0.9763,0.0000,0.9790,0.0167,0.9579,0.0000,0.9628,0.0294
23,0.9771,0.0000,0.9796,0.0164,0.9614,0.0000,0.9657,0.0269
24,0.9779,0.0000,0.9804,0.0156,0.9634,0.0000,0.9677,0.0256
25,0.9780,0.0000,0.9805,0.0155,0.9609,0.0000,0.9656,0.0272
26,0.9789,0.0000,0.9813,0.0150,0.9624,0.0000,0.9668,0.0263
27,0.9795,0.0000,0.9818,0.0145,0.9622,0.0000,0.9665,0.0266
28,0.9806,0.0000,0.9828,0.0139,0.9626,0.0000,0.9671,0.0262
29,0.9815,0.0000,0.9835,0.0134,0.9645,0.0000,0.9687,0.0254
30,0.9819,0.0000,0.9839,0.0130,0.9656,0.0000,0.9695,0.0249
31,0.9827,0.0000,0.9846,0.0126,0.9647,0.0000,0.9688,0.0247
32,0.9829,0.0000,0.9848,0.0123,0.9646,0.0000,0.9686,0.0249
33,0.9832,0.0000,0.9851,0.0122,0.9648,0.0000,0.9687,0.0251
34,0.9827,0.0000,0.9847,0.0123,0.9637,0.0000,0.9679,0.0258
35,0.9825,0.0000,0.9844,0.0125,0.9623,0.0000,0.9667,0.0268
36,0.9840,0.0000,0.9858,0.0116,0.9644,0.0000,0.9685,0.0252
37,0.9843,0.0000,0.9860,0.0113,0.9653,0.0000,0.9693,0.0249
38,0.9853,0.0000,0.9870,0.0109,0.9646,0.0000,0.9685,0.0253
39,0.9846,0.0000,0.9863,0.0111,0.9660,0.0000,0.9699,0.0243
40,0.9843,0.0000,0.9861,0.0114,0.9660,0.0000,0.9698,0.0246
41,0.9848,0.0000,0.9865,0.0110,0.9658,0.0000,0.9698,0.0240
42,0.9845,0.0000,0.9862,0.0112,0.9638,0.0000,0.9679,0.0257
43,0.9846,0.0000,0.9863,0.0111,0.9666,0.0000,0.9704,0.0235
44,0.9858,0.0000,0.9874,0.0104,0.9611,0.0000,0.9651,0.0271
45,0.9861,0.0000,0.9876,0.0101,0.9663,0.0000,0.9702,0.0245
46,0.9866,0.0000,0.9881,0.0098,0.9648,0.0000,0.9687,0.0252
47,0.9867,0.0000,0.9881,0.0097,0.9682,0.0000,0.9719,0.0231
48,0.9869,0.0000,0.9884,0.0095,0.9668,0.0000,0.9705,0.0238
49,0.9870,0.0000,0.9884,0.0095,0.9656,0.0000,0.9693,0.0247
