epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.5405,0.0000,0.5569,0.1014,0.5205,0.0000,0.6776,0.1263
1,0.6315,0.0000,0.6697,0.0833,0.6362,0.0000,0.6818,0.0979
2,0.6651,0.0000,0.6901,0.0787,0.6420,0.0000,0.6394,0.0951
3,0.6791,0.0000,0.7068,0.0767,0.6530,0.0000,0.7015,0.0944
4,0.6930,0.0000,0.7244,0.0740,0.6671,0.0000,0.6446,0.0906
5,0.7027,0.0000,0.7323,0.0724,0.6838,0.0000,0.7196,0.0888
6,0.7089,0.0000,0.7393,0.0710,0.6750,0.0000,0.6412,0.0900
7,0.7152,0.0000,0.7442,0.0697,0.6918,0.0000,0.6813,0.0867
8,0.7202,0.0000,0.7483,0.0686,0.6906,0.0000,0.6740,0.0855
9,0.7248,0.0000,0.7511,0.0677,0.6897,0.0000,0.7038,0.0883
10,0.7304,0.0000,0.7581,0.0663,0.7035,0.0000,0.7058,0.0852
11,0.7333,0.0000,0.7597,0.0658,0.6939,0.0000,0.7308,0.0844
12,0.7362,0.0000,0.7610,0.0651,0.7039,0.0000,0.7137,0.0827
13,0.7405,0.0000,0.7649,0.0642,0.6992,0.0000,0.7396,0.0865
14,0.7433,0.0000,0.7682,0.0635,0.7035,0.0000,0.7256,0.0859
15,0.7458,0.0000,0.7694,0.0630,0.6993,0.0000,0.7330,0.0862
16,0.7496,0.0000,0.7733,0.0622,0.7085,0.0000,0.7200,0.0821
17,0.7519,0.0000,0.7754,0.0614,0.7008,0.0000,0.7407,0.0830
18,0.7543,0.0000,0.7776,0.0608,0.6845,0.0000,0.7451,0.0874
19,0.7551,0.0000,0.7790,0.0607,0.6912,0.0000,0.7430,0.0862
20,0.7557,0.0000,0.7784,0.0604,0.6950,0.0000,0.6782,0.0882
21,0.7602,0.0000,0.7824,0.0596,0.7046,0.0000,0.7180,0.0824
22,0.7635,0.0000,0.7860,0.0588,0.7110,0.0000,0.7258,0.0828
23,0.7642,0.0000,0.7853,0.0586,0.6725,0.0000,0.7424,0.0890
24,0.7672,0.0000,0.7885,0.0578,0.7218,0.0000,0.7451,0.0791
25,0.7714,0.0000,0.7920,0.0570,0.6507,0.0000,0.7365,0.1033
26,0.7711,0.0000,0.7920,0.0569,0.7164,0.0000,0.7261,0.0808
27,0.7745,0.0000,0.7946,0.0562,0.7087,0.0000,0.7490,0.0828
28,0.7760,0.0000,0.7946,0.0559,0.7238,0.0000,0.7374,0.0792
29,0.7777,0.0000,0.7972,0.0555,0.7198,0.0000,0.7309,0.0801
30,0.7806,0.0000,0.8002,0.0548,0.7201,0.0000,0.7282,0.0802
31,0.7821,0.0000,0.8012,0.0544,0.7127,0.0000,0.7151,0.0795
32,0.7845,0.0000,0.8034,0.0540,0.7209,0.0000,0.7196,0.0796
33,0.7862,0.0000,0.8044,0.0536,0.7225,0.0000,0.7534,0.0800
34,0.7889,0.0000,0.8074,0.0529,0.7126,0.0000,0.7028,0.0800
35,0.7909,0.0000,0.8089,0.0525,0.7234,0.0000,0.7270,0.0795
36,0.7928,0.0000,0.8105,0.0520,0.7158,0.0000,0.7466,0.0813
37,0.7935,0.0000,0.8110,0.0518,0.7251,0.0000,0.7399,0.0786
38,0.7955,0.0000,0.8119,0.0514,0.7215,0.0000,0.7481,0.0782
39,0.7990,0.0000,0.8157,0.0508,0.7217,0.0000,0.7370,0.0781
40,0.8001,0.0000,0.8170,0.0504,0.7185,0.0000,0.7121,0.0791
41,0.8020,0.0000,0.8186,0.0499,0.7212,0.0000,0.7452,0.0808
42,0.8022,0.0000,0.8186,0.0500,0.7266,0.0000,0.7371,0.0778
43,0.8035,0.0000,0.8199,0.0496,0.7242,0.0000,0.7545,0.0798
44,0.8046,0.0000,0.8205,0.0493,0.7272,0.0000,0.7369,0.0792
45,0.8071,0.0000,0.8231,0.0490,0.7194,0.0000,0.7492,0.0802
46,0.8095,0.0000,0.8251,0.0484,0.7302,0.0000,0.7459,0.0765
47,0.8096,0.0000,0.8252,0.0483,0.7250,0.0000,0.7422,0.0779
48,0.8108,0.0000,0.8263,0.0480,0.7239,0.0000,0.7345,0.0800
49,0.8126,0.0000,0.8284,0.0476,0.7274,0.0000,0.7522,0.0779
