epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6460,0.0000,0.6656,0.0881,0.5508,0.0000,0.2713,0.1222
1,0.6738,0.0000,0.7045,0.0775,0.6402,0.0000,0.7114,0.0974
2,0.6827,0.0000,0.7098,0.0761,0.6520,0.0000,0.7119,0.0945
3,0.6904,0.0000,0.7194,0.0747,0.5729,0.0000,0.3434,0.1345
4,0.6950,0.0000,0.7252,0.0736,0.6682,0.0000,0.6686,0.0910
5,0.7005,0.0000,0.7301,0.0725,0.6647,0.0000,0.7109,0.0919
6,0.7073,0.0000,0.7348,0.0714,0.6823,0.0000,0.6745,0.0877
7,0.7137,0.0000,0.7414,0.0702,0.6913,0.0000,0.7065,0.0861
8,0.7173,0.0000,0.7429,0.0692,0.6955,0.0000,0.7090,0.0852
9,0.7228,0.0000,0.7483,0.0682,0.6911,0.0000,0.7182,0.0870
10,0.7264,0.0000,0.7493,0.0672,0.6935,0.0000,0.7161,0.0853
11,0.7318,0.0000,0.7553,0.0659,0.6701,0.0000,0.6103,0.0886
12,0.7375,0.0000,0.7596,0.0645,0.7041,0.0000,0.7190,0.0834
13,0.7428,0.0000,0.7651,0.0631,0.6991,0.0000,0.6864,0.0832
14,0.7484,0.0000,0.7686,0.0619,0.6981,0.0000,0.7154,0.0874
15,0.7519,0.0000,0.7728,0.0612,0.7096,0.0000,0.7169,0.0831
16,0.7572,0.0000,0.7778,0.0599,0.6979,0.0000,0.6628,0.0875
17,0.7622,0.0000,0.7819,0.0588,0.7136,0.0000,0.7271,0.0808
18,0.7650,0.0000,0.7848,0.0583,0.6975,0.0000,0.6572,0.0902
19,0.7666,0.0000,0.7861,0.0578,0.7218,0.0000,0.7430,0.0799
20,0.7689,0.0000,0.7886,0.0573,0.7215,0.0000,0.7366,0.0790
21,0.7742,0.0000,0.7926,0.0561,0.7162,0.0000,0.7379,0.0820
22,0.7763,0.0000,0.7943,0.0558,0.7198,0.0000,0.7331,0.0809
23,0.7783,0.0000,0.7966,0.0552,0.7196,0.0000,0.7456,0.0808
24,0.7799,0.0000,0.7973,0.0548,0.7157,0.0000,0.7031,0.0796
25,0.7838,0.0000,0.8003,0.0540,0.7137,0.0000,0.7326,0.0807
26,0.7859,0.0000,0.8025,0.0537,0.7233,0.0000,0.7377,0.0785
27,0.7870,0.0000,0.8030,0.0533,0.7183,0.0000,0.7427,0.0795
28,0.7895,0.0000,0.8062,0.0527,0.7249,0.0000,0.7277,0.0779
29,0.7920,0.0000,0.8083,0.0523,0.7215,0.0000,0.7421,0.0779
30,0.7932,0.0000,0.8085,0.0519,0.7255,0.0000,0.7503,0.0809
31,0.7932,0.0000,0.8088,0.0521,0.7187,0.0000,0.7205,0.0801
32,0.7963,0.0000,0.8118,0.0514,0.7230,0.0000,0.7440,0.0799
33,0.7980,0.0000,0.8131,0.0509,0.7262,0.0000,0.7313,0.0805
34,0.7989,0.0000,0.8140,0.0507,0.7244,0.0000,0.7464,0.0784
35,0.8006,0.0000,0.8155,0.0504,0.7278,0.0000,0.7481,0.0819
36,0.8036,0.0000,0.8187,0.0498,0.7315,0.0000,0.7318,0.0787
37,0.8027,0.0000,0.8176,0.0501,0.7298,0.0000,0.7292,0.0777
38,0.8044,0.0000,0.8190,0.0497,0.7229,0.0000,0.7381,0.0792
39,0.8073,0.0000,0.8221,0.0491,0.7014,0.0000,0.6671,0.0839
40,0.8077,0.0000,0.8220,0.0490,0.7245,0.0000,0.7245,0.0783
41,0.8072,0.0000,0.8219,0.0491,0.7284,0.0000,0.7390,0.0788
42,0.8103,0.0000,0.8243,0.0484,0.7331,0.0000,0.7428,0.0759
43,0.8102,0.0000,0.8244,0.0485,0.7275,0.0000,0.7233,0.0790
44,0.8128,0.0000,0.8268,0.0481,0.7143,0.0000,0.7495,0.0816
45,0.8114,0.0000,0.8254,0.0482,0.7309,0.0000,0.7457,0.0771
46,0.8127,0.0000,0.8266,0.0480,0.7152,0.0000,0.6923,0.0802
47,0.8149,0.0000,0.8287,0.0476,0.6947,0.0000,0.6422,0.0852
48,0.8163,0.0000,0.8297,0.0474,0.7274,0.0000,0.7548,0.0822
49,0.8178,0.0000,0.8312,0.0470,0.7326,0.0000,0.7398,0.0792
