epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6548,0.0000,0.6487,0.1766,0.5747,0.0000,0.2953,0.3014
1,0.7720,0.0000,0.8077,0.1294,0.6946,0.0000,0.7057,0.1551
2,0.7953,0.0000,0.8286,0.1171,0.7177,0.0000,0.7123,0.1544
3,0.8152,0.0000,0.8437,0.1075,0.7186,0.0000,0.7168,0.1610
4,0.8299,0.0000,0.8555,0.0997,0.7412,0.0000,0.7460,0.1436
5,0.8399,0.0000,0.8632,0.0947,0.7448,0.0000,0.7511,0.1429
6,0.8505,0.0000,0.8722,0.0890,0.7618,0.0000,0.7638,0.1296
7,0.8569,0.0000,0.8776,0.0856,0.7615,0.0000,0.7637,0.1355
8,0.8622,0.0000,0.8819,0.0821,0.7718,0.0000,0.7666,0.1257
9,0.8691,0.0000,0.8876,0.0781,0.7668,0.0000,0.7688,0.1293
10,0.8755,0.0000,0.8927,0.0749,0.7539,0.0000,0.7616,0.1383
11,0.8777,0.0000,0.8939,0.0740,0.7850,0.0000,0.7751,0.1250
12,0.8822,0.0000,0.8974,0.0711,0.7788,0.0000,0.7724,0.1232
13,0.8854,0.0000,0.9001,0.0694,0.7437,0.0000,0.7651,0.1455
14,0.8894,0.0000,0.9040,0.0672,0.7668,0.0000,0.7621,0.1300
15,0.8933,0.0000,0.9072,0.0644,0.7867,0.0000,0.7858,0.1177
16,0.8960,0.0000,0.9095,0.0631,0.7685,0.0000,0.7592,0.1272
17,0.8976,0.0000,0.9110,0.0621,0.7791,0.0000,0.7804,0.1273
18,0.8991,0.0000,0.9121,0.0610,0.7768,0.0000,0.7760,0.1264
19,0.9018,0.0000,0.9147,0.0594,0.7899,0.0000,0.7924,0.1173
20,0.9032,0.0000,0.9157,0.0585,0.7724,0.0000,0.7733,0.1294
21,0.9073,0.0000,0.9192,0.0563,0.7733,0.0000,0.7808,0.1198
22,0.9074,0.0000,0.9191,0.0565,0.7773,0.0000,0.7829,0.1263
23,0.9095,0.0000,0.9209,0.0550,0.7857,0.0000,0.7877,0.1103
24,0.9107,0.0000,0.9220,0.0543,0.7730,0.0000,0.7779,0.1219
25,0.9123,0.0000,0.9232,0.0534,0.7842,0.0000,0.7919,0.1228
26,0.9126,0.0000,0.9236,0.0533,0.7808,0.0000,0.7793,0.1256
27,0.9128,0.0000,0.9238,0.0530,0.7809,0.0000,0.7805,0.1174
28,0.9145,0.0000,0.9252,0.0522,0.7812,0.0000,0.7869,0.1296
29,0.9145,0.0000,0.9251,0.0519,0.7794,0.0000,0.7799,0.1249
30,0.9143,0.0000,0.9250,0.0523,0.7809,0.0000,0.7860,0.1303
31,0.9182,0.0000,0.9284,0.0502,0.7669,0.0000,0.7744,0.1255
32,0.9199,0.0000,0.9297,0.0492,0.7734,0.0000,0.7776,0.1279
33,0.9195,0.0000,0.9294,0.0493,0.7892,0.0000,0.7875,0.1205
34,0.9230,0.0000,0.9325,0.0475,0.7911,0.0000,0.7871,0.1196
35,0.9217,0.0000,0.9314,0.0479,0.7824,0.0000,0.7889,0.1272
36,0.9222,0.0000,0.9319,0.0477,0.7872,0.0000,0.7785,0.1212
37,0.9233,0.0000,0.9327,0.0474,0.7725,0.0000,0.7845,0.1380
38,0.9239,0.0000,0.9333,0.0469,0.7879,0.0000,0.7900,0.1223
39,0.9246,0.0000,0.9338,0.0464,0.7884,0.0000,0.7898,0.1231
40,0.9244,0.0000,0.9337,0.0468,0.7862,0.0000,0.7834,0.1269
41,0.9251,0.0000,0.9343,0.0461,0.7817,0.0000,0.7839,0.1288
42,0.9262,0.0000,0.9352,0.0458,0.7792,0.0000,0.7888,0.1193
43,0.9261,0.0000,0.9350,0.0457,0.7735,0.0000,0.7808,0.1286
44,0.9280,0.0000,0.9368,0.0444,0.7828,0.0000,0.7830,0.1240
45,0.9287,0.0000,0.9374,0.0442,0.7835,0.0000,0.7862,0.1257
46,0.9268,0.0000,0.9357,0.0450,0.7840,0.0000,0.7879,0.1249
47,0.9301,0.0000,0.9386,0.0434,0.7911,0.0000,0.7930,0.1209
48,0.9302,0.0000,0.9387,0.0434,0.7793,0.0000,0.7788,0.1287
49,0.9304,0.0000,0.9390,0.0432,0.7760,0.0000,0.7774,0.1293
