epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7062,0.0000,0.7485,0.1610,0.6754,0.0000,0.6544,0.1639
1,0.7665,0.0000,0.7998,0.1340,0.6794,0.0000,0.7013,0.1624
2,0.7977,0.0000,0.8261,0.1205,0.7036,0.0000,0.7148,0.1605
3,0.8122,0.0000,0.8376,0.1128,0.7054,0.0000,0.7147,0.1606
4,0.8189,0.0000,0.8430,0.1088,0.7161,0.0000,0.7240,0.1561
5,0.8270,0.0000,0.8499,0.1041,0.7168,0.0000,0.7251,0.1594
6,0.8318,0.0000,0.8537,0.1013,0.7065,0.0000,0.7164,0.1605
7,0.8345,0.0000,0.8561,0.1002,0.7021,0.0000,0.7038,0.1582
8,0.8377,0.0000,0.8585,0.0984,0.7114,0.0000,0.7346,0.1615
9,0.8419,0.0000,0.8621,0.0956,0.7026,0.0000,0.7193,0.1611
10,0.8436,0.0000,0.8637,0.0949,0.7137,0.0000,0.7268,0.1578
11,0.8467,0.0000,0.8664,0.0934,0.7192,0.0000,0.7338,0.1582
12,0.8486,0.0000,0.8680,0.0918,0.7177,0.0000,0.7303,0.1586
13,0.8509,0.0000,0.8697,0.0907,0.7152,0.0000,0.7430,0.1638
14,0.8526,0.0000,0.8715,0.0901,0.7254,0.0000,0.7413,0.1568
15,0.8539,0.0000,0.8726,0.0893,0.7193,0.0000,0.7328,0.1539
16,0.8556,0.0000,0.8738,0.0883,0.7245,0.0000,0.7420,0.1564
17,0.8562,0.0000,0.8742,0.0876,0.7173,0.0000,0.7420,0.1569
18,0.8581,0.0000,0.8762,0.0867,0.7135,0.0000,0.7277,0.1580
19,0.8582,0.0000,0.8761,0.0864,0.7130,0.0000,0.7187,0.1549
20,0.8585,0.0000,0.8763,0.0864,0.7218,0.0000,0.7421,0.1600
21,0.8612,0.0000,0.8789,0.0852,0.7240,0.0000,0.7331,0.1519
22,0.8614,0.0000,0.8789,0.0849,0.7317,0.0000,0.7400,0.1527
23,0.8624,0.0000,0.8796,0.0842,0.7208,0.0000,0.7402,0.1577
24,0.8632,0.0000,0.8804,0.0840,0.7181,0.0000,0.7414,0.1603
25,0.8647,0.0000,0.8816,0.0834,0.7240,0.0000,0.7283,0.1562
26,0.8634,0.0000,0.8806,0.0837,0.7218,0.0000,0.7305,0.1539
27,0.8632,0.0000,0.8802,0.0837,0.7202,0.0000,0.7430,0.1615
28,0.8645,0.0000,0.8816,0.0831,0.7210,0.0000,0.7276,0.1543
29,0.8654,0.0000,0.8821,0.0822,0.7203,0.0000,0.7415,0.1586
30,0.8655,0.0000,0.8824,0.0824,0.7199,0.0000,0.7230,0.1556
31,0.8661,0.0000,0.8825,0.0823,0.7198,0.0000,0.7329,0.1550
32,0.8661,0.0000,0.8829,0.0820,0.7257,0.0000,0.7435,0.1595
33,0.8688,0.0000,0.8851,0.0807,0.7215,0.0000,0.7394,0.1585
34,0.8681,0.0000,0.8845,0.0807,0.7211,0.0000,0.7424,0.1592
35,0.8689,0.0000,0.8851,0.0807,0.7174,0.0000,0.7399,0.1621
36,0.8693,0.0000,0.8854,0.0803,0.7143,0.0000,0.7326,0.1622
37,0.8695,0.0000,0.8856,0.0802,0.7238,0.0000,0.7460,0.1590
38,0.8685,0.0000,0.8849,0.0807,0.7245,0.0000,0.7377,0.1563
39,0.8706,0.0000,0.8865,0.0792,0.7155,0.0000,0.7247,0.1561
40,0.8708,0.0000,0.8868,0.0793,0.7253,0.0000,0.7324,0.1549
41,0.8704,0.0000,0.8864,0.0796,0.7183,0.0000,0.7400,0.1620
42,0.8723,0.0000,0.8880,0.0786,0.7196,0.0000,0.7304,0.1542
43,0.8725,0.0000,0.8882,0.0779,0.7274,0.0000,0.7391,0.1549
44,0.8712,0.0000,0.8872,0.0789,0.7224,0.0000,0.7366,0.1572
45,0.8723,0.0000,0.8880,0.0780,0.7242,0.0000,0.7299,0.1532
46,0.8734,0.0000,0.8889,0.0779,0.7234,0.0000,0.7367,0.1562
47,0.8731,0.0000,0.8885,0.0777,0.7168,0.0000,0.7388,0.1604
48,0.8720,0.0000,0.8877,0.0785,0.7193,0.0000,0.7350,0.1602
49,0.8739,0.0000,0.8893,0.0772,0.7136,0.0000,0.7285,0.1581
