epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7125,0.0000,0.7531,0.1586,0.7164,0.0000,0.7157,0.1640
1,0.7901,0.0000,0.8170,0.1262,0.7851,0.0000,0.7987,0.1304
2,0.8099,0.0000,0.8336,0.1154,0.8100,0.0000,0.8290,0.1151
3,0.8205,0.0000,0.8425,0.1094,0.8131,0.0000,0.8304,0.1139
4,0.8290,0.0000,0.8500,0.1046,0.8307,0.0000,0.8474,0.1051
5,0.8345,0.0000,0.8548,0.1019,0.8288,0.0000,0.8492,0.1051
6,0.8370,0.0000,0.8566,0.1002,0.8386,0.0000,0.8616,0.1027
7,0.8423,0.0000,0.8618,0.0980,0.8248,0.0000,0.8370,0.1072
8,0.8466,0.0000,0.8651,0.0955,0.8451,0.0000,0.8605,0.0969
9,0.8477,0.0000,0.8658,0.0946,0.8394,0.0000,0.8653,0.1013
10,0.8485,0.0000,0.8669,0.0941,0.8459,0.0000,0.8634,0.0956
11,0.8522,0.0000,0.8700,0.0920,0.8487,0.0000,0.8665,0.0955
12,0.8534,0.0000,0.8712,0.0913,0.8504,0.0000,0.8675,0.0932
13,0.8534,0.0000,0.8709,0.0915,0.8490,0.0000,0.8655,0.0950
14,0.8537,0.0000,0.8711,0.0906,0.8527,0.0000,0.8723,0.0922
15,0.8586,0.0000,0.8757,0.0883,0.8553,0.0000,0.8745,0.0912
16,0.8582,0.0000,0.8755,0.0884,0.8525,0.0000,0.8671,0.0924
17,0.8608,0.0000,0.8772,0.0872,0.8573,0.0000,0.8773,0.0907
18,0.8611,0.0000,0.8778,0.0864,0.8534,0.0000,0.8680,0.0917
19,0.8618,0.0000,0.8781,0.0866,0.8490,0.0000,0.8620,0.0936
20,0.8625,0.0000,0.8791,0.0861,0.8521,0.0000,0.8667,0.0915
21,0.8639,0.0000,0.8800,0.0849,0.8551,0.0000,0.8692,0.0907
22,0.8650,0.0000,0.8810,0.0841,0.8571,0.0000,0.8729,0.0895
23,0.8645,0.0000,0.8807,0.0847,0.8592,0.0000,0.8776,0.0878
24,0.8643,0.0000,0.8802,0.0844,0.8589,0.0000,0.8741,0.0892
25,0.8656,0.0000,0.8815,0.0842,0.8592,0.0000,0.8760,0.0882
26,0.8655,0.0000,0.8814,0.0841,0.8582,0.0000,0.8779,0.0889
27,0.8678,0.0000,0.8836,0.0828,0.8618,0.0000,0.8777,0.0869
28,0.8693,0.0000,0.8848,0.0820,0.8566,0.0000,0.8694,0.0896
29,0.8698,0.0000,0.8851,0.0819,0.8633,0.0000,0.8814,0.0872
30,0.8696,0.0000,0.8852,0.0818,0.8610,0.0000,0.8770,0.0868
31,0.8713,0.0000,0.8864,0.0810,0.8604,0.0000,0.8778,0.0879
32,0.8711,0.0000,0.8864,0.0806,0.8620,0.0000,0.8801,0.0874
33,0.8714,0.0000,0.8865,0.0807,0.8585,0.0000,0.8742,0.0878
34,0.8690,0.0000,0.8843,0.0816,0.8606,0.0000,0.8786,0.0880
35,0.8705,0.0000,0.8858,0.0816,0.8595,0.0000,0.8799,0.0886
36,0.8718,0.0000,0.8869,0.0804,0.8634,0.0000,0.8790,0.0860
37,0.8726,0.0000,0.8875,0.0802,0.8653,0.0000,0.8827,0.0856
38,0.8721,0.0000,0.8873,0.0802,0.8615,0.0000,0.8801,0.0872
39,0.8739,0.0000,0.8887,0.0794,0.8638,0.0000,0.8821,0.0855
40,0.8740,0.0000,0.8888,0.0794,0.8633,0.0000,0.8782,0.0857
41,0.8743,0.0000,0.8891,0.0792,0.8641,0.0000,0.8817,0.0861
42,0.8743,0.0000,0.8892,0.0791,0.8643,0.0000,0.8798,0.0854
43,0.8730,0.0000,0.8879,0.0798,0.8665,0.0000,0.8829,0.0843
44,0.8745,0.0000,0.8894,0.0789,0.8633,0.0000,0.8783,0.0858
45,0.8730,0.0000,0.8879,0.0796,0.8622,0.0000,0.8815,0.0874
46,0.8749,0.0000,0.8898,0.0788,0.8634,0.0000,0.8818,0.0864
47,0.8757,0.0000,0.8904,0.0787,0.8667,0.0000,0.8830,0.0843
48,0.8771,0.0000,0.8914,0.0778,0.8635,0.0000,0.8787,0.0859
49,0.8770,0.0000,0.8915,0.0776,0.8674,0.0000,0.8848,0.0846
